projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java89if(n.isEmpty()||n.isComma()){
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java89if(n.isSimpleOp()||n.isComma()){
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java89if(n.isEmpty()||parent.isComma()){
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java89if(n.isFunction()||n.isComma()){
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java89if(n.isEmpty()||n.isSimpleOp()){
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java89if(n.isExtern()||n.isComma()){
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java89if(n.isEmpty()||n.isFunctionDeclaration()){
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java89
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java89if(n.isEmpty()||n.isStatement()){
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java89if(n.isSimple()||n.isComma()){
