projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300Size2Dsize=this.rightBlock.arrange(g2,c3);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300Size2DrightBlock=this.rightBlock.arrange(g2,c3);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300Size2DrightBlock=this.rightBlock.arrange(g2,c2);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300if(this.rightBlock!=null){
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300if(this.bottomBlock!=null){
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300Size2Dsize=this.rightBlock.arrange(g2,c2);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300Size2Dsize=this.rightBlock.arrange(g2,c2);w[2]=size.width;
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300if(this.rightBlock!=null&&this.bottomBlock!=null){
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300Size2Dw[2]=this.bottomBlock.arrange(g2,c2);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300Size2Dw[2]=this.rightBlock.arrange(g2,c2);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java300Size2Dw[2]=size.width;
