bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  int  this.categoryCount  =  this.categoryKeys.length;  [CE]  not  a  statement  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  int  this.categoryCount  =  this.categoryKeys.length;  [BUGGY]      }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getColumnCount  [RETURN_TYPE]  int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	690	690	8	replace	int  this.categoryCount  =  this.categoryKeys.length;	  return    this.categoryKeys.length    +    1;    int    this.categoryCount    =    this.categoryKeys.length;    	non-compiled	[CE]  not  a  statement	25	None	replace
2	[BUG]  [BUGGY]  this.categoryKeys  =(Collection  <  Object>)this.categoryKeys.clone();  [CE]  generics  are  not  supported  in  -source  1.4  [FE]        NullPointerException      [CONTEXT]        [BUGGY]  this.categoryKeys  =(Collection  <  Object>)this.categoryKeys.clone();  [BUGGY]      }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getColumnCount  [RETURN_TYPE]  int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	690	690	8	replace	this.categoryKeys  =(Collection  <  Object>)this.categoryKeys.clone();	  return    this.categoryKeys.length    -    1;    this.categoryKeys    =(Collection    <    Object>)this.categoryKeys.clone();    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.4	27	None	replace
3	[BUG]  [BUGGY]  if(this.categoryKeys!=  null)  {  return  this.categoryKeys.length  -  1;  }  else  {  this.categoryKeys  =(Collection  <  Object>)this.categoryKeys.clone();  }  [CE]  generics  are  not  supported  in  -source  1.4  [FE]          NullPointerException      [CONTEXT]        [BUGGY]  if(this.categoryKeys!=  null)  {  return  this.categoryKeys.length  -  1;  }  else  {  this.categoryKeys  =(Collection  <  Object>)this.categoryKeys.clone();  }  [BUGGY]      }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getColumnCount  [RETURN_TYPE]  int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	690	690	8	replace	if(this.categoryKeys!=  null)  {  return  this.categoryKeys.length  -  1;  }  else  {  this.categoryKeys  =(Collection  <  Object>)this.categoryKeys.clone();  }	  return    this.categoryKeys.length    -    1;    this.categoryKeys    =(Collection    <    Object>)this.categoryKeys.clone();    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.4	27	None	replace
4	[BUG]  [BUGGY]  return  this.categoryKeys.length  -  2;  Collections.sort(this.categoryKeys);  [CE]  no  suitable  method  found  for  sort(Comparable[])  [FE]    NullPointerException    [CONTEXT]        [BUGGY]  return  this.categoryKeys.length  -  2;  Collections.sort(this.categoryKeys);  [BUGGY]      }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getColumnCount  [RETURN_TYPE]  int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	690	690	8	replace	return    this.categoryKeys.length    -    2;    Collections.sort(this.categoryKeys);	  	non-compiled	[CE]  no  suitable  method  found  for  sort(Comparable[])	15	None	add
5	[BUG]  [BUGGY]  return  this.categoryKeys.length  -  2;  this.categoryKeys  =(ColumnKey)this.categoryKeys.get(0);  [CE]  cannot  find  symbol  [FE]      NullPointerException    [CONTEXT]        [BUGGY]  return  this.categoryKeys.length  -  2;  this.categoryKeys  =(ColumnKey)this.categoryKeys.get(0);  [BUGGY]      }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getColumnCount  [RETURN_TYPE]  int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	690	690	8	replace	return    this.categoryKeys.length    -    2;    this.categoryKeys  =(ColumnKey)this.categoryKeys.get(0);	  	non-compiled	[CE]  cannot  find  symbol	15	None	add
6	[BUG]  [BUGGY]  return  this.categoryKeys.length  -  2;  this.categoryKeys  =(Column)this.categoryKeys.get(0);  [CE]  cannot  find  symbol  [FE]        NullPointerException    [CONTEXT]        [BUGGY]  return  this.categoryKeys.length  -  2;  this.categoryKeys  =(Column)this.categoryKeys.get(0);  [BUGGY]      }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getColumnCount  [RETURN_TYPE]  int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	690	690	8	replace	return    this.categoryKeys.length    -    2;    this.categoryKeys  =(Column)this.categoryKeys.get(0);	  	non-compiled	[CE]  cannot  find  symbol	15	None	add
7	[BUG]  [BUGGY]  int  index  =  this.categoryKeys.lastIndexOf(this.categoryKeys);  [CE]  cannot  find  symbol  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  int  index  =  this.categoryKeys.lastIndexOf(this.categoryKeys);  [BUGGY]      return  this.categoryKeys.length;  }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getColumnCount  [RETURN_TYPE]  int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	690	690	8	replace	int  index  =  this.categoryKeys.lastIndexOf(this.categoryKeys);	  int    index    =    this.categoryKeys.indexOf(this.categoryKeys);    	non-compiled	[CE]  cannot  find  symbol	5	None	replace
8	[BUG]  [BUGGY]  this.categoryKeys  =(ArrayList)this.categoryKeys.get(0);  [CE]  cannot  find  symbol  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  this.categoryKeys  =(ArrayList)this.categoryKeys.get(0);  [BUGGY]      }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getColumnCount  [RETURN_TYPE]  int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	690	690	8	replace	this.categoryKeys  =(ArrayList)this.categoryKeys.get(0);	  return    this.categoryKeys.length    +    1;    this.categoryKeys    =(ArrayList)this.categoryKeys.get(0);    	non-compiled	[CE]  cannot  find  symbol	37	None	replace
9	[BUG]  [BUGGY]  this.categoryKeys  =(List)this.categoryKeys.get(0);  [CE]  cannot  find  symbol  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  this.categoryKeys  =(List)this.categoryKeys.get(0);  [BUGGY]      }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getColumnCount  [RETURN_TYPE]  int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	690	690	8	replace	this.categoryKeys  =(List)this.categoryKeys.get(0);	  return    this.categoryKeys.length    +    1;    this.categoryKeys    =(ArrayList)this.categoryKeys.get(0);    	non-compiled	[CE]  cannot  find  symbol	37	None	replace
10	[BUG]  [BUGGY]  int  index  =  this.categoryKeys.indexOf(this.categoryKeys,  this.categoryKeys.length);  [CE]  cannot  find  symbol  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  int  index  =  this.categoryKeys.indexOf(this.categoryKeys,  this.categoryKeys.length);  [BUGGY]      return  this.categoryKeys.length;  }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getColumnCount  [RETURN_TYPE]  int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	690	690	8	replace	int  index  =  this.categoryKeys.indexOf(this.categoryKeys,  this.categoryKeys.length);	  int    index    =    this.categoryKeys.indexOf(this.categoryKeys.length);    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
