bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  for(int  i  =  0;  --i!=  len;  )  {  mRules[i]  =  mRules[i].estimateLength();  }  [CE]  illegal  start  of  expression  [FE]                  ComparisonFailure      [CONTEXT]      private  void  init()  {  List<Rule>  rulesList  =  parsePattern();  mRules  =  rulesList.toArray(new  Rule[rulesList.size()]);  int  len  =  0;  for  (int  i=mRules.length;  --i  >=  0;  )  {  len  +=  mRules[i].estimateLength();  }  mMaxLengthEstimate  =  len;      [BUGGY]  for(int  i  =  0;  --i!=  len;  )  {  mRules[i]  =  mRules[i].estimateLength();  }  [BUGGY]        [CLASS]  FastDatePrinter  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  [METHOD]  init  [RETURN_TYPE]  void  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  ConcurrentMap  cTimeZoneDisplayCache  TwoDigitYearField  INSTANCE  String  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  field  i  len  mField  mMaxLengthEstimate  mSize  mStyle  size  style  Rule[]  mRules  TimeZone  mTimeZone  timeZone  zone  boolean  colon  daylight  mColon  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  List  rulesList  	projects/Lang8/src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java	0.2672612419124244	157	157	2	replace	for(int  i  =  0;  --i!=  len;  )  {  mRules[i]  =  mRules[i].estimateLength();  }	  for(int    i    =    0;    --i    >=    len;    )    {    mRules[i]    =    mRules[i].estimateLength();    }    	non-compiled	[CE]  illegal  start  of  expression	26	None	replace
2	[BUG]  [BUGGY]  mStandard  =  ruleList[i].getStandard();  [CE]  illegal  start  of  expression  [FE]                  ComparisonFailure      [CONTEXT]      private  void  init()  {  List<Rule>  rulesList  =  parsePattern();  mRules  =  rulesList.toArray(new  Rule[rulesList.size()]);  int  len  =  0;  for  (int  i=mRules.length;  --i  >=  0;  )  {  len  +=  mRules[i].estimateLength();  }  mMaxLengthEstimate  =  len;      [BUGGY]  mStandard  =  ruleList[i].getStandard();  [BUGGY]      }  [CLASS]  FastDatePrinter  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  [METHOD]  init  [RETURN_TYPE]  void  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  ConcurrentMap  cTimeZoneDisplayCache  TwoDigitYearField  INSTANCE  String  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  field  i  len  mField  mMaxLengthEstimate  mSize  mStyle  size  style  Rule[]  mRules  TimeZone  mTimeZone  timeZone  zone  boolean  colon  daylight  mColon  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  List  rulesList  	projects/Lang8/src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java	0.2672612419124244	157	157	2	replace	mStandard  =  ruleList[i].getStandard();	  mStandard    =    rulesList[i].getStandard();    	non-compiled	[CE]  illegal  start  of  expression	28	None	replace
3	[BUG]  [BUGGY]  mStandard  =  rulesList[i].getStandard()  +  1;  [CE]  illegal  start  of  expression  [FE]                    ComparisonFailure      [CONTEXT]      private  void  init()  {  List<Rule>  rulesList  =  parsePattern();  mRules  =  rulesList.toArray(new  Rule[rulesList.size()]);  int  len  =  0;  for  (int  i=mRules.length;  --i  >=  0;  )  {  len  +=  mRules[i].estimateLength();  }  mMaxLengthEstimate  =  len;      [BUGGY]  mStandard  =  rulesList[i].getStandard()  +  1;  [BUGGY]      }  [CLASS]  FastDatePrinter  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  [METHOD]  init  [RETURN_TYPE]  void  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  ConcurrentMap  cTimeZoneDisplayCache  TwoDigitYearField  INSTANCE  String  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  field  i  len  mField  mMaxLengthEstimate  mSize  mStyle  size  style  Rule[]  mRules  TimeZone  mTimeZone  timeZone  zone  boolean  colon  daylight  mColon  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  List  rulesList  	projects/Lang8/src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java	0.2672612419124244	157	157	2	replace	mStandard  =  rulesList[i].getStandard()  +  1;	  mStandard    =    rulesList[i].getStandard();    	non-compiled	[CE]  illegal  start  of  expression	28	None	replace
4	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      private  void  init()  {  List<Rule>  rulesList  =  parsePattern();  mRules  =  rulesList.toArray(new  Rule[rulesList.size()]);  int  len  =  0;  for  (int  i=mRules.length;  --i  >=  0;  )  {  len  +=  mRules[i].estimateLength();  }  mMaxLengthEstimate  =  len;      [BUGGY]          mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  [BUGGY]      }  [CLASS]  FastDatePrinter  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  [METHOD]  init  [RETURN_TYPE]  void  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  ConcurrentMap  cTimeZoneDisplayCache  TwoDigitYearField  INSTANCE  String  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  field  i  len  mField  mMaxLengthEstimate  mSize  mStyle  size  style  Rule[]  mRules  TimeZone  mTimeZone  timeZone  zone  boolean  colon  daylight  mColon  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  List  rulesList  	projects/Lang8/src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java	0.2672612419124244	157	157	2	add	                mMaxLengthEstimate        =        mRules.length;        mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;	  	compilable	  [FE]  ComparisonFailure  	11	2	add
5	[BUG]  [BUGGY]          mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      private  void  init()  {  List<Rule>  rulesList  =  parsePattern();  mRules  =  rulesList.toArray(new  Rule[rulesList.size()]);  int  len  =  0;  for  (int  i=mRules.length;  --i  >=  0;  )  {  len  +=  mRules[i].estimateLength();  }  mMaxLengthEstimate  =  len;      [BUGGY]          mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  [BUGGY]      }  [CLASS]  FastDatePrinter  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  [METHOD]  init  [RETURN_TYPE]  void  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  ConcurrentMap  cTimeZoneDisplayCache  TwoDigitYearField  INSTANCE  String  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  field  i  len  mField  mMaxLengthEstimate  mSize  mStyle  size  style  Rule[]  mRules  TimeZone  mTimeZone  timeZone  zone  boolean  colon  daylight  mColon  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  List  rulesList  	projects/Lang8/src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java	0.2672612419124244	157	157	2	replace	                mMaxLengthEstimate        =        mRules.length;        mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;	  	compilable	  [FE]  ComparisonFailure  	11	2	add
6	[BUG]  [BUGGY]          mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mMinLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  [CE]  cannot  find  symbol  mMinLengthEstimate  [FE]      ComparisonFailure    [CONTEXT]      private  void  init()  {  List<Rule>  rulesList  =  parsePattern();  mRules  =  rulesList.toArray(new  Rule[rulesList.size()]);  int  len  =  0;  for  (int  i=mRules.length;  --i  >=  0;  )  {  len  +=  mRules[i].estimateLength();  }  mMaxLengthEstimate  =  len;      [BUGGY]          mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mMinLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  [BUGGY]      }  [CLASS]  FastDatePrinter  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  [METHOD]  init  [RETURN_TYPE]  void  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  ConcurrentMap  cTimeZoneDisplayCache  TwoDigitYearField  INSTANCE  String  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  field  i  len  mField  mMaxLengthEstimate  mSize  mStyle  size  style  Rule[]  mRules  TimeZone  mTimeZone  timeZone  zone  boolean  colon  daylight  mColon  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  List  rulesList  	projects/Lang8/src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java	0.2672612419124244	157	157	2	replace	                mMaxLengthEstimate        =        mRules.length;        mMaxLengthEstimate    =    mRules.length;    mMinLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;	  	non-compiled	[CE]  cannot  find  symbol  mMinLengthEstimate	11	None	add
7	[BUG]  [BUGGY]          mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  mMinLengthEstimate  =  mRules.length;  [CE]  cannot  find  symbol  mMinLengthEstimate  [FE]        ComparisonFailure    [CONTEXT]      private  void  init()  {  List<Rule>  rulesList  =  parsePattern();  mRules  =  rulesList.toArray(new  Rule[rulesList.size()]);  int  len  =  0;  for  (int  i=mRules.length;  --i  >=  0;  )  {  len  +=  mRules[i].estimateLength();  }  mMaxLengthEstimate  =  len;      [BUGGY]          mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  mMinLengthEstimate  =  mRules.length;  [BUGGY]      }  [CLASS]  FastDatePrinter  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  [METHOD]  init  [RETURN_TYPE]  void  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  ConcurrentMap  cTimeZoneDisplayCache  TwoDigitYearField  INSTANCE  String  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  field  i  len  mField  mMaxLengthEstimate  mSize  mStyle  size  style  Rule[]  mRules  TimeZone  mTimeZone  timeZone  zone  boolean  colon  daylight  mColon  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  List  rulesList  	projects/Lang8/src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java	0.2672612419124244	157	157	2	replace	                mMaxLengthEstimate        =        mRules.length;        mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mMinLengthEstimate  =  mRules.length;	  	non-compiled	[CE]  cannot  find  symbol  mMinLengthEstimate	11	None	add
8	[BUG]  [BUGGY]          mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mmaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  [CE]  cannot  find  symbol  mmaxLengthEstimate  [FE]          ComparisonFailure    [CONTEXT]      private  void  init()  {  List<Rule>  rulesList  =  parsePattern();  mRules  =  rulesList.toArray(new  Rule[rulesList.size()]);  int  len  =  0;  for  (int  i=mRules.length;  --i  >=  0;  )  {  len  +=  mRules[i].estimateLength();  }  mMaxLengthEstimate  =  len;      [BUGGY]          mMaxLengthEstimate    =    mRules.length;    mMaxLengthEstimate  =  mRules.length;  mmaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;  [BUGGY]      }  [CLASS]  FastDatePrinter  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  [METHOD]  init  [RETURN_TYPE]  void  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  ConcurrentMap  cTimeZoneDisplayCache  TwoDigitYearField  INSTANCE  String  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  field  i  len  mField  mMaxLengthEstimate  mSize  mStyle  size  style  Rule[]  mRules  TimeZone  mTimeZone  timeZone  zone  boolean  colon  daylight  mColon  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  List  rulesList  	projects/Lang8/src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java	0.2672612419124244	157	157	2	replace	                mMaxLengthEstimate        =        mRules.length;        mMaxLengthEstimate    =    mRules.length;    mmaxLengthEstimate  =  mRules.length;  mMaxLengthEstimate  =  mRules.length;	  	non-compiled	[CE]  cannot  find  symbol  mmaxLengthEstimate	11	None	add
9	[BUG]  [BUGGY]  mMinLengthEstimate  =  mRules.length;  [CE]  illegal  start  of  expression  [FE]          ComparisonFailure      [CONTEXT]      private  void  init()  {  List<Rule>  rulesList  =  parsePattern();  mRules  =  rulesList.toArray(new  Rule[rulesList.size()]);  int  len  =  0;  for  (int  i=mRules.length;  --i  >=  0;  )  {  len  +=  mRules[i].estimateLength();  }  mMaxLengthEstimate  =  len;      [BUGGY]  mMinLengthEstimate  =  mRules.length;  [BUGGY]      }  [CLASS]  FastDatePrinter  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  [METHOD]  init  [RETURN_TYPE]  void  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  ConcurrentMap  cTimeZoneDisplayCache  TwoDigitYearField  INSTANCE  String  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  field  i  len  mField  mMaxLengthEstimate  mSize  mStyle  size  style  Rule[]  mRules  TimeZone  mTimeZone  timeZone  zone  boolean  colon  daylight  mColon  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  List  rulesList  	projects/Lang8/src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java	0.2672612419124244	157	157	2	replace	mMinLengthEstimate  =  mRules.length;	          mMaxLengthEstimate    =    mRules.length;    mMinLengthEstimate    =    mRules.length;    	non-compiled	[CE]  illegal  start  of  expression	13	None	replace
10	[BUG]  [BUGGY]  mMaxLengthEstimate  =  mRules[i].estimateValue();  [CE]  illegal  start  of  expression  [FE]        ComparisonFailure      [CONTEXT]      private  void  init()  {  List<Rule>  rulesList  =  parsePattern();  mRules  =  rulesList.toArray(new  Rule[rulesList.size()]);  int  len  =  0;  for  (int  i=mRules.length;  --i  >=  0;  )  {  len  +=  mRules[i].estimateLength();  }  mMaxLengthEstimate  =  len;      [BUGGY]  mMaxLengthEstimate  =  mRules[i].estimateValue();  [BUGGY]      }  [CLASS]  FastDatePrinter  CharacterLiteral  StringLiteral  TextField  UnpaddedNumberField  UnpaddedMonthField  PaddedNumberField  TwoDigitNumberField  TwoDigitYearField  TwoDigitMonthField  TwelveHourField  TwentyFourHourField  TimeZoneNameRule  TimeZoneNumberRule  TimeZoneDisplayKey  [METHOD]  init  [RETURN_TYPE]  void  [VARIABLES]  Locale  locale  mLocale  TimeZoneNumberRule  INSTANCE_COLON  INSTANCE_NO_COLON  ConcurrentMap  cTimeZoneDisplayCache  TwoDigitYearField  INSTANCE  String  mDaylight  mPattern  mStandard  mValue  pattern  value  String[]  mValues  values  long  serialVersionUID  int  FULL  LONG  MEDIUM  SHORT  field  i  len  mField  mMaxLengthEstimate  mSize  mStyle  size  style  Rule[]  mRules  TimeZone  mTimeZone  timeZone  zone  boolean  colon  daylight  mColon  NumberRule  mRule  rule  char  mValue  value  TwoDigitMonthField  INSTANCE  UnpaddedMonthField  INSTANCE  List  rulesList  	projects/Lang8/src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java	0.2672612419124244	157	157	2	replace	mMaxLengthEstimate  =  mRules[i].estimateValue();	  mMaxLengthEstimate    =    mRules[0].estimateValue();    	non-compiled	[CE]  illegal  start  of  expression	37	None	replace
