bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  String  token  =  iter.next()  +  1;  [CE]  <identifier>  expected  [FE]        ComparisonFailure    [CONTEXT]    while  (iter.hasNext())  {      [BUGGY]  String  token  =  iter.next()  +  1;  [BUGGY]      if  (token.startsWith(   "--   "))  {  int  pos  =  token.indexOf('=');  String  opt  =  pos  ==  -1  ?  token  :  token.substring(0,  pos);  //  --foo  if  (!options.hasOption(opt))  {  processNonOptionToken(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]  Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  Iterator  iter  List  tokens  String[]  arguments  String  opt  token  int  pos  	projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java	0.282842712474619	106	106	2	replace	String  token  =  iter.next()  +  1;	  String    token    =    iter.next();    	non-compiled	[CE]  <identifier>  expected	1	None	replace
2	[BUG]  [BUGGY]  String  token  =  iter.next()  :  null;  [CE]  <identifier>  expected  [FE]          ComparisonFailure    [CONTEXT]    while  (iter.hasNext())  {      [BUGGY]  String  token  =  iter.next()  :  null;  [BUGGY]      if  (token.startsWith(   "--   "))  {  int  pos  =  token.indexOf('=');  String  opt  =  pos  ==  -1  ?  token  :  token.substring(0,  pos);  //  --foo  if  (!options.hasOption(opt))  {  processNonOptionToken(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]  Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  Iterator  iter  List  tokens  String[]  arguments  String  opt  token  int  pos  	projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java	0.282842712474619	106	106	2	replace	String  token  =  iter.next()  :  null;	  String    token    =    iter.next();    	non-compiled	[CE]  <identifier>  expected	1	None	replace
3	[BUG]  [BUGGY]  token  =  iter.next();  [CE]  <identifier>  expected  [FE]          ComparisonFailure    [CONTEXT]    while  (iter.hasNext())  {      [BUGGY]  token  =  iter.next();  [BUGGY]      if  (token.startsWith(   "--   "))  {  int  pos  =  token.indexOf('=');  String  opt  =  pos  ==  -1  ?  token  :  token.substring(0,  pos);  //  --foo  if  (!options.hasOption(opt))  {  processNonOptionToken(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]  Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  Iterator  iter  List  tokens  String[]  arguments  String  opt  token  int  pos  	projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java	0.282842712474619	106	106	2	replace	token  =  iter.next();	      	non-compiled	[CE]  <identifier>  expected	2	None	replace
4	[BUG]  [BUGGY]  Iterator  <  String>  iter  =  this.arguments.iterator();  [CE]  <identifier>  expected  [FE]            ComparisonFailure    [CONTEXT]    while  (iter.hasNext())  {      [BUGGY]  Iterator  <  String>  iter  =  this.arguments.iterator();  [BUGGY]    String  token  =  (String)  iter.next();  if  (token.startsWith(   "--   "))  {  int  pos  =  token.indexOf('=');  String  opt  =  pos  ==  -1  ?  token  :  token.substring(0,  pos);  //  --foo  if  (!options.hasOption(opt))  {  processNonOptionToken(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]  Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  Iterator  iter  List  tokens  String[]  arguments  String  opt  token  int  pos  	projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java	0.282842712474619	106	106	2	replace	Iterator  <  String>  iter  =  this.arguments.iterator();	      Iterator    <    String>    iter    =    arguments.iterator();    	non-compiled	[CE]  <identifier>  expected	5	None	replace
5	[BUG]  [BUGGY]  Iterator  <  String>  tokens  =(iter.hasNext())?  iter.next()  :  null;  [CE]  <identifier>  expected  [FE]          ComparisonFailure    [CONTEXT]    while  (iter.hasNext())  {      [BUGGY]  Iterator  <  String>  tokens  =(iter.hasNext())?  iter.next()  :  null;  [BUGGY]    String  token  =  (String)  iter.next();  if  (token.startsWith(   "--   "))  {  int  pos  =  token.indexOf('=');  String  opt  =  pos  ==  -1  ?  token  :  token.substring(0,  pos);  //  --foo  if  (!options.hasOption(opt))  {  processNonOptionToken(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]  Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  Iterator  iter  List  tokens  String[]  arguments  String  opt  token  int  pos  	projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java	0.282842712474619	106	106	2	replace	Iterator  <  String>  tokens  =(iter.hasNext())?  iter.next()  :  null;	      Iterator    <    String>    tokens    =    iter.next();    	non-compiled	[CE]  <identifier>  expected	9	None	replace
6	[BUG]  [BUGGY]  Ilerator  iter  =(Iterator)iter.next();  [CE]  <identifier>  expected  [FE]        ComparisonFailure    [CONTEXT]    while  (iter.hasNext())  {      [BUGGY]  Ilerator  iter  =(Iterator)iter.next();  [BUGGY]    String  token  =  (String)  iter.next();  if  (token.startsWith(   "--   "))  {  int  pos  =  token.indexOf('=');  String  opt  =  pos  ==  -1  ?  token  :  token.substring(0,  pos);  //  --foo  if  (!options.hasOption(opt))  {  processNonOptionToken(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]  Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  Iterator  iter  List  tokens  String[]  arguments  String  opt  token  int  pos  	projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java	0.282842712474619	106	106	2	replace	Ilerator  iter  =(Iterator)iter.next();	      Iterator    iter    =(Iterator)iter.next();    	non-compiled	[CE]  <identifier>  expected	10	None	replace
7	[BUG]  [BUGGY]  Iterator  <  String>  iter  =(Iterator  <  String>)iter.next();  [CE]  <identifier>  expected  [FE]          ComparisonFailure    [CONTEXT]    while  (iter.hasNext())  {      [BUGGY]  Iterator  <  String>  iter  =(Iterator  <  String>)iter.next();  [BUGGY]    String  token  =  (String)  iter.next();  if  (token.startsWith(   "--   "))  {  int  pos  =  token.indexOf('=');  String  opt  =  pos  ==  -1  ?  token  :  token.substring(0,  pos);  //  --foo  if  (!options.hasOption(opt))  {  processNonOptionToken(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]  Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  Iterator  iter  List  tokens  String[]  arguments  String  opt  token  int  pos  	projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java	0.282842712474619	106	106	2	replace	Iterator  <  String>  iter  =(Iterator  <  String>)iter.next();	      Iterator    iter    =(Iterator)iter.next();    	non-compiled	[CE]  <identifier>  expected	10	None	replace
8	[BUG]  [BUGGY]  Iterator  <  String>  iter  =  this.options.iterator();  [CE]  <identifier>  expected  [FE]        ComparisonFailure    [CONTEXT]    while  (iter.hasNext())  {      [BUGGY]  Iterator  <  String>  iter  =  this.options.iterator();  [BUGGY]    String  token  =  (String)  iter.next();  if  (token.startsWith(   "--   "))  {  int  pos  =  token.indexOf('=');  String  opt  =  pos  ==  -1  ?  token  :  token.substring(0,  pos);  //  --foo  if  (!options.hasOption(opt))  {  processNonOptionToken(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]  Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  Iterator  iter  List  tokens  String[]  arguments  String  opt  token  int  pos  	projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java	0.282842712474619	106	106	2	replace	Iterator  <  String>  iter  =  this.options.iterator();	      Iterator    <    String>    iter    =    options.iterator();    	non-compiled	[CE]  <identifier>  expected	8	None	replace
9	[BUG]  [BUGGY]  Iterator  <  String>  iter  =(options!=  null)?  options.iterator()  :  null;  [CE]  <identifier>  expected  [FE]          ComparisonFailure    [CONTEXT]    while  (iter.hasNext())  {      [BUGGY]  Iterator  <  String>  iter  =(options!=  null)?  options.iterator()  :  null;  [BUGGY]    String  token  =  (String)  iter.next();  if  (token.startsWith(   "--   "))  {  int  pos  =  token.indexOf('=');  String  opt  =  pos  ==  -1  ?  token  :  token.substring(0,  pos);  //  --foo  if  (!options.hasOption(opt))  {  processNonOptionToken(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]  Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  Iterator  iter  List  tokens  String[]  arguments  String  opt  token  int  pos  	projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java	0.282842712474619	106	106	2	replace	Iterator  <  String>  iter  =(options!=  null)?  options.iterator()  :  null;	      Iterator    <    String>    iter    =    options.iterator();    	non-compiled	[CE]  <identifier>  expected	8	None	replace
10	[BUG]  [BUGGY]  Iterator  iter  =  this.options.iterator();  [CE]  <identifier>  expected  [FE]              ComparisonFailure    [CONTEXT]    while  (iter.hasNext())  {      [BUGGY]  Iterator  iter  =  this.options.iterator();  [BUGGY]    String  token  =  (String)  iter.next();  if  (token.startsWith(   "--   "))  {  int  pos  =  token.indexOf('=');  String  opt  =  pos  ==  -1  ?  token  :  token.substring(0,  pos);  //  --foo  if  (!options.hasOption(opt))  {  processNonOptionToken(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]  Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  Iterator  iter  List  tokens  String[]  arguments  String  opt  token  int  pos  	projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java	0.282842712474619	106	106	2	replace	Iterator  iter  =  this.options.iterator();	      Iterator    iter    =    options.iterator();    	non-compiled	[CE]  <identifier>  expected	6	None	replace
