projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122NodeTraversal.traverse(compiler,root,newCollapseProperties());
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122namespace=newGlobalNamespace(compiler,externs,root);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122NodeTraversal.traverse(compiler,root,this);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122NodeTraversal.traverse(compiler,root,UNSAFE_THIS);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122Namen=namespace.getNameForest();
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122NodeTraversal.traverse(compiler,root,globalNames);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122namespace=newGlobalNamespace(compiler,root,externs);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122namespace=newGlobalNamespace(compiler,root,externals);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122namespace=newGlobalNamespace(compiler,root,parent);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122namespace=newGlobalNamespace(compiler,root,n);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122namespace=newGlobalNamespace(compiler,externs,root,inlineAliases);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122namespace=newGlobalNamespace(compiler,externs,root,n);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122namespace=newGlobalNamespace(compiler,externs,root.namespace);
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122NodeTraversal.traverse(compiler,root,newAssertionFailedError());
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122NodeTraversal.traverse(compiler,root,newAssertionFailedError(""));
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122NodeTraversal.traverse(compiler,root,newGlobalNamespace());
projects/Closure130/src/com/google/javascript/jscomp/CollapseProperties.java122Namen=namespace.getName();
