bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] if (isNaN()) { [FE] AssertionFailedError testMath221 [CONTEXT] public int hashCode() { [BUGGY] if (isNaN()) { [BUGGY] return 7; } return 37 * (17 * MathUtils.hash(imaginary) + MathUtils.hash(real)); } [CLASS] Complex [METHOD] hashCode [RETURN_TYPE] int  [VARIABLES] boolean double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math96/src/java/org/apache/commons/math/complex/Complex.java	0.7071067811865475	277	277	1	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError testMath221 [CONTEXT] public int hashCode() { [BUGGY] [BUGGY] if (isNaN()) { return 7; } return 37 * (17 * MathUtils.hash(imaginary) + MathUtils.hash(real)); } [CLASS] Complex [METHOD] hashCode [RETURN_TYPE] int  [VARIABLES] boolean double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math96/src/java/org/apache/commons/math/complex/Complex.java	0.7071067811865475	277	277	1	add	
3	[BUG] [BUGGY] return 37 * (17 * MathUtils.hash(imaginary) + MathUtils.hash(real)); [FE] AssertionFailedError testMath221 [CONTEXT] public int hashCode() { if (isNaN()) { return 7; } [BUGGY] return 37 * (17 * MathUtils.hash(imaginary) +   MathUtils.hash(real)); [BUGGY] MathUtils.hash(real)); } [CLASS] Complex [METHOD] hashCode [RETURN_TYPE] int  [VARIABLES] boolean double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math96/src/java/org/apache/commons/math/complex/Complex.java	0.7071067811865475	280	281	1	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError testMath221 [CONTEXT] public int hashCode() { if (isNaN()) { return 7; } [BUGGY] [BUGGY] return 37 * (17 * MathUtils.hash(imaginary) +   MathUtils.hash(real)); MathUtils.hash(real)); } [CLASS] Complex [METHOD] hashCode [RETURN_TYPE] int  [VARIABLES] boolean double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math96/src/java/org/apache/commons/math/complex/Complex.java	0.7071067811865475	280	281	1	add	
5	[BUG] [BUGGY] ret = (Double.doubleToRawLongBits(real) == Double.doubleToRawLongBits(rhs.getReal())) && (Double.doubleToRawLongBits(imaginary) == Double.doubleToRawLongBits(rhs.getImaginary())); [FE] AssertionFailedError testMath221 [CONTEXT] if (this == other) { ret = true; } else if (other == null) { ret = false; } else{ try { Complex rhs = (Complex)other; if (rhs.isNaN()) { ret = this.isNaN(); } else { [BUGGY] ret = (Double.doubleToRawLongBits(real) == Double.doubleToRawLongBits(rhs.getReal())) && (Double.doubleToRawLongBits(imaginary) == Double.doubleToRawLongBits(rhs.getImaginary())); [BUGGY] } } catch (ClassCastException ex) {  ret = false; } } return ret; } [CLASS] Complex [METHOD] equals [RETURN_TYPE] boolean  Object other [VARIABLES] Object other boolean ret double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs ClassCastException ex  	projects/Math96/src/java/org/apache/commons/math/complex/Complex.java	0.5	258	258	1	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError testMath221 [CONTEXT] if (this == other) { ret = true; } else if (other == null) { ret = false; } else{ try { Complex rhs = (Complex)other; if (rhs.isNaN()) { ret = this.isNaN(); } else { [BUGGY] [BUGGY] ret = (Double.doubleToRawLongBits(real) == Double.doubleToRawLongBits(rhs.getReal())) && (Double.doubleToRawLongBits(imaginary) == Double.doubleToRawLongBits(rhs.getImaginary())); } } catch (ClassCastException ex) {  ret = false; } } return ret; } [CLASS] Complex [METHOD] equals [RETURN_TYPE] boolean  Object other [VARIABLES] Object other boolean ret double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs ClassCastException ex  	projects/Math96/src/java/org/apache/commons/math/complex/Complex.java	0.5	258	258	1	add	
7	[BUG] [BUGGY] if (rhs.isNaN()) { [FE] AssertionFailedError testMath221 [CONTEXT] public boolean equals(Object other) { boolean ret; if (this == other) { ret = true; } else if (other == null) { ret = false; } else{ try { Complex rhs = (Complex)other; [BUGGY] if (rhs.isNaN()) { [BUGGY] ret = this.isNaN(); } else { ret = (Double.doubleToRawLongBits(real) == Double.doubleToRawLongBits(rhs.getReal())) && (Double.doubleToRawLongBits(imaginary) == Double.doubleToRawLongBits(rhs.getImaginary())); } } catch (ClassCastException ex) {  ret = false; } }  [CLASS] Complex [METHOD] equals [RETURN_TYPE] boolean  Object other [VARIABLES] Object other boolean ret double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs ClassCastException ex  	projects/Math96/src/java/org/apache/commons/math/complex/Complex.java	0.4472135954999579	255	255	1	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError testMath221 [CONTEXT] public boolean equals(Object other) { boolean ret; if (this == other) { ret = true; } else if (other == null) { ret = false; } else{ try { Complex rhs = (Complex)other; [BUGGY] [BUGGY] if (rhs.isNaN()) { ret = this.isNaN(); } else { ret = (Double.doubleToRawLongBits(real) == Double.doubleToRawLongBits(rhs.getReal())) && (Double.doubleToRawLongBits(imaginary) == Double.doubleToRawLongBits(rhs.getImaginary())); } } catch (ClassCastException ex) {  ret = false; } }  [CLASS] Complex [METHOD] equals [RETURN_TYPE] boolean  Object other [VARIABLES] Object other boolean ret double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs ClassCastException ex  	projects/Math96/src/java/org/apache/commons/math/complex/Complex.java	0.4472135954999579	255	255	1	add	
9	[BUG] [BUGGY] } [FE] AssertionFailedError testMath221 [CONTEXT] try { Complex rhs = (Complex)other; if (rhs.isNaN()) { ret = this.isNaN(); } else { ret = (Double.doubleToRawLongBits(real) == Double.doubleToRawLongBits(rhs.getReal())) && (Double.doubleToRawLongBits(imaginary) == Double.doubleToRawLongBits(rhs.getImaginary())); } } catch (ClassCastException ex) {  ret = false; [BUGGY] } [BUGGY] } return ret; } [CLASS] Complex [METHOD] equals [RETURN_TYPE] boolean  Object other [VARIABLES] Object other boolean ret double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs ClassCastException ex  	projects/Math96/src/java/org/apache/commons/math/complex/Complex.java	0.4472135954999579	263	263	1	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError testMath221 [CONTEXT] try { Complex rhs = (Complex)other; if (rhs.isNaN()) { ret = this.isNaN(); } else { ret = (Double.doubleToRawLongBits(real) == Double.doubleToRawLongBits(rhs.getReal())) && (Double.doubleToRawLongBits(imaginary) == Double.doubleToRawLongBits(rhs.getImaginary())); } } catch (ClassCastException ex) {  ret = false; [BUGGY] [BUGGY] } } return ret; } [CLASS] Complex [METHOD] equals [RETURN_TYPE] boolean  Object other [VARIABLES] Object other boolean ret double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs ClassCastException ex  	projects/Math96/src/java/org/apache/commons/math/complex/Complex.java	0.4472135954999579	263	263	1	add	
