name;suspiciousness_value
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):228;0.0510976130307596
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):223;0.03500700210070024
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):224;0.03500700210070024
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):225;0.03500700210070024
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):226;0.03500700210070024
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):227;0.03500700210070024
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):232;0.03500700210070024
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):210;0.03205852818187507
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):211;0.03205852818187507
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):212;0.03205852818187507
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):213;0.03205852818187507
com.google.javascript.jscomp$TypedScopeCreator#getFunctionAnalysisResults(com.google.javascript.rhino.Node):1916;0.03205852818187507
com.google.javascript.jscomp$TypedScopeCreator#getFunctionAnalysisResults(com.google.javascript.rhino.Node):1910;0.032042066805600074
com.google.javascript.jscomp$TypedScopeCreator#getNativeType(com.google.javascript.rhino.jstype.JSTypeNative):391;0.03191128231363014
com.google.javascript.jscomp$TypedScopeCreator#TypedScopeCreator(com.google.javascript.jscomp.AbstractCompiler):175;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#TypedScopeCreator(com.google.javascript.jscomp.AbstractCompiler):176;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):196;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):197;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):198;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):200;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):204;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):206;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):207;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):208;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):209;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):216;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):217;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):222;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):234;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):235;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):239;0.03178208630818641
com.google.javascript.jscomp$TypedScopeCreator#TypedScopeCreator(com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CodingConvention):179;0.031766046899489794
com.google.javascript.jscomp$TypedScopeCreator#TypedScopeCreator(com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CodingConvention):142;0.031766046899489794
com.google.javascript.jscomp$TypedScopeCreator#TypedScopeCreator(com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CodingConvention):143;0.031766046899489794
