bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Assertions.notEmpty(this.format,  format);  [CE]  <identifier>  expected  [FE]            AssertionError    [CONTEXT]    public  CSVPrinter(final  Appendable  out,  final  CSVFormat  format)  {  Assertions.notNull(out,     "out   ");    [BUGGY]  Assertions.notEmpty(this.format,  format);  [BUGGY]      this.out  =  out;  this.format  =  format;  this.format.validate();  }  [CLASS]  CSVPrinter  [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)  Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat  format  boolean  newRecord  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	60	60	1	replace	Assertions.notEmpty(this.format,  format);	  Assertions.notEmpty(this.format,       "format   ");    	non-compiled	[CE]  <identifier>  expected	3	None	replace
2	[BUG]  [BUGGY]  Assertions.notNull(out,  format);  [CE]  <identifier>  expected  [FE]              AssertionError    [CONTEXT]    public  CSVPrinter(final  Appendable  out,  final  CSVFormat  format)  {  Assertions.notNull(out,     "out   ");    [BUGGY]  Assertions.notNull(out,  format);  [BUGGY]      this.out  =  out;  this.format  =  format;  this.format.validate();  }  [CLASS]  CSVPrinter  [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)  Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat  format  boolean  newRecord  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	60	60	1	replace	Assertions.notNull(out,  format);	  Assertions.notEmpty(this.format,       "format   ");    	non-compiled	[CE]  <identifier>  expected	3	None	replace
3	[BUG]  [BUGGY]  Assertions.notNull(out);  [CE]  <identifier>  expected  [FE]                AssertionError    [CONTEXT]    public  CSVPrinter(final  Appendable  out,  final  CSVFormat  format)  {  Assertions.notNull(out,     "out   ");    [BUGGY]  Assertions.notNull(out);  [BUGGY]      this.out  =  out;  this.format  =  format;  this.format.validate();  }  [CLASS]  CSVPrinter  [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)  Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat  format  boolean  newRecord  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	60	60	1	replace	Assertions.notNull(out);	  Assertions.notEmpty(this.format,       "format   ");    	non-compiled	[CE]  <identifier>  expected	3	None	replace
4	[BUG]  [BUGGY]  Assertions.notEmpty(this.format,   "out ");  [CE]  <identifier>  expected  [FE]                  AssertionError    [CONTEXT]    public  CSVPrinter(final  Appendable  out,  final  CSVFormat  format)  {  Assertions.notNull(out,     "out   ");    [BUGGY]  Assertions.notEmpty(this.format,   "out ");  [BUGGY]      this.out  =  out;  this.format  =  format;  this.format.validate();  }  [CLASS]  CSVPrinter  [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)  Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat  format  boolean  newRecord  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	60	60	1	replace	Assertions.notEmpty(this.format,   "out ");	  Assertions.notEmpty(this.format,       "format   ");    	non-compiled	[CE]  <identifier>  expected	3	None	replace
5	[BUG]  [BUGGY]  Assertions.notEmpty(out,  format);  [CE]  <identifier>  expected  [FE]        AssertionError    [CONTEXT]    public  CSVPrinter(final  Appendable  out,  final  CSVFormat  format)  {  Assertions.notNull(out,     "out   ");    [BUGGY]  Assertions.notEmpty(out,  format);  [BUGGY]      this.out  =  out;  this.format  =  format;  this.format.validate();  }  [CLASS]  CSVPrinter  [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)  Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat  format  boolean  newRecord  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	60	60	1	replace	Assertions.notEmpty(out,  format);	  Assertions.notEmpty(out,       "format   ");    	non-compiled	[CE]  <identifier>  expected	7	None	replace
6	[BUG]  [BUGGY]  Assertions.notEmpty(out);  [CE]  <identifier>  expected  [FE]                AssertionError    [CONTEXT]    public  CSVPrinter(final  Appendable  out,  final  CSVFormat  format)  {  Assertions.notNull(out,     "out   ");    [BUGGY]  Assertions.notEmpty(out);  [BUGGY]      this.out  =  out;  this.format  =  format;  this.format.validate();  }  [CLASS]  CSVPrinter  [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)  Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat  format  boolean  newRecord  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	60	60	1	replace	Assertions.notEmpty(out);	  Assertions.notEmpty(format);    	non-compiled	[CE]  <identifier>  expected	5	None	replace
7	[BUG]  [BUGGY]  Assertions.notEmpty(format,  newRecord);  [CE]  <identifier>  expected  [FE]                  AssertionError    [CONTEXT]    public  CSVPrinter(final  Appendable  out,  final  CSVFormat  format)  {  Assertions.notNull(out,     "out   ");    [BUGGY]  Assertions.notEmpty(format,  newRecord);  [BUGGY]      this.out  =  out;  this.format  =  format;  this.format.validate();  }  [CLASS]  CSVPrinter  [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)  Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat  format  boolean  newRecord  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	60	60	1	replace	Assertions.notEmpty(format,  newRecord);	  Assertions.notEmpty(format);    	non-compiled	[CE]  <identifier>  expected	5	None	replace
8	[BUG]  [BUGGY]  Assertions.notNull(out,   "out ");  [CE]  <identifier>  expected  [FE]                    AssertionError    [CONTEXT]    public  CSVPrinter(final  Appendable  out,  final  CSVFormat  format)  {  Assertions.notNull(out,     "out   ");    [BUGGY]  Assertions.notNull(out,   "out ");  [BUGGY]      this.out  =  out;  this.format  =  format;  this.format.validate();  }  [CLASS]  CSVPrinter  [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)  Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat  format  boolean  newRecord  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	60	60	1	replace	Assertions.notNull(out,   "out ");	  Assertions.notEmpty(format);    	non-compiled	[CE]  <identifier>  expected	5	None	replace
9	[BUG]  [BUGGY]  Assertions.notNull(format);  [CE]  <identifier>  expected  [FE]                      AssertionError    [CONTEXT]    public  CSVPrinter(final  Appendable  out,  final  CSVFormat  format)  {  Assertions.notNull(out,     "out   ");    [BUGGY]  Assertions.notNull(format);  [BUGGY]      this.out  =  out;  this.format  =  format;  this.format.validate();  }  [CLASS]  CSVPrinter  [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)  Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat  format  boolean  newRecord  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	60	60	1	replace	Assertions.notNull(format);	  Assertions.notEmpty(format);    	non-compiled	[CE]  <identifier>  expected	5	None	replace
10	[BUG]  [BUGGY]  Assertions.notNull(out,  format,   "format ");  [CE]  <identifier>  expected  [FE]          AssertionError    [CONTEXT]    public  CSVPrinter(final  Appendable  out,  final  CSVFormat  format)  {  Assertions.notNull(out,     "out   ");    [BUGGY]  Assertions.notNull(out,  format,   "format ");  [BUGGY]      this.out  =  out;  this.format  =  format;  this.format.validate();  }  [CLASS]  CSVPrinter  [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)  Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat  format  boolean  newRecord  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	60	60	1	replace	Assertions.notNull(out,  format,   "format ");	  Assertions.notEmpty(out,    format,   "format   ");    	non-compiled	[CE]  <identifier>  expected	8	None	replace
