name;suspiciousness_value
com.fasterxml.jackson.core.io$IOContext#IOContext(com.fasterxml.jackson.core.util.BufferRecycler,java.lang.Object,boolean):102;1.0
com.fasterxml.jackson.core.io$IOContext#IOContext(com.fasterxml.jackson.core.util.BufferRecycler,java.lang.Object,boolean):103;1.0
com.fasterxml.jackson.core.io$IOContext#IOContext(com.fasterxml.jackson.core.util.BufferRecycler,java.lang.Object,boolean):104;1.0
com.fasterxml.jackson.core.io$IOContext#IOContext(com.fasterxml.jackson.core.util.BufferRecycler,java.lang.Object,boolean):105;1.0
com.fasterxml.jackson.core.io$IOContext#IOContext(com.fasterxml.jackson.core.util.BufferRecycler,java.lang.Object,boolean):106;1.0
com.fasterxml.jackson.core.io$IOContext#allocReadIOBuffer():146;1.0
com.fasterxml.jackson.core.io$IOContext#allocReadIOBuffer():147;1.0
com.fasterxml.jackson.core.io$IOContext#releaseReadIOBuffer(byte[]):207;1.0
com.fasterxml.jackson.core.io$IOContext#releaseReadIOBuffer(byte[]):211;1.0
com.fasterxml.jackson.core.io$IOContext#_verifyAlloc(java.lang.Object):269;1.0
com.fasterxml.jackson.core.io$IOContext#_verifyAlloc(java.lang.Object):270;1.0
com.fasterxml.jackson.core.io$IOContext#_verifyRelease(byte[],byte[]):274;1.0
com.fasterxml.jackson.core.io$IOContext#wrongBuf():284;1.0
com.fasterxml.jackson.core.io$IOContext#setEncoding(com.fasterxml.jackson.core.JsonEncoding):109;0.0
com.fasterxml.jackson.core.io$IOContext#setEncoding(com.fasterxml.jackson.core.JsonEncoding):110;0.0
com.fasterxml.jackson.core.io$IOContext#withEncoding(com.fasterxml.jackson.core.JsonEncoding):116;0.0
com.fasterxml.jackson.core.io$IOContext#withEncoding(com.fasterxml.jackson.core.JsonEncoding):117;0.0
com.fasterxml.jackson.core.io$IOContext#getSourceReference():126;0.0
com.fasterxml.jackson.core.io$IOContext#getEncoding():127;0.0
com.fasterxml.jackson.core.io$IOContext#isResourceManaged():128;0.0
com.fasterxml.jackson.core.io$IOContext#constructTextBuffer():137;0.0
com.fasterxml.jackson.core.io$IOContext#allocReadIOBuffer(int):154;0.0
com.fasterxml.jackson.core.io$IOContext#allocReadIOBuffer(int):155;0.0
com.fasterxml.jackson.core.io$IOContext#allocWriteEncodingBuffer():159;0.0
com.fasterxml.jackson.core.io$IOContext#allocWriteEncodingBuffer():160;0.0
com.fasterxml.jackson.core.io$IOContext#allocWriteEncodingBuffer(int):167;0.0
com.fasterxml.jackson.core.io$IOContext#allocWriteEncodingBuffer(int):168;0.0
com.fasterxml.jackson.core.io$IOContext#allocBase64Buffer():175;0.0
com.fasterxml.jackson.core.io$IOContext#allocBase64Buffer():176;0.0
com.fasterxml.jackson.core.io$IOContext#allocTokenBuffer():180;0.0
com.fasterxml.jackson.core.io$IOContext#allocTokenBuffer():181;0.0
com.fasterxml.jackson.core.io$IOContext#allocTokenBuffer(int):188;0.0
com.fasterxml.jackson.core.io$IOContext#allocTokenBuffer(int):189;0.0
com.fasterxml.jackson.core.io$IOContext#allocConcatBuffer():193;0.0
com.fasterxml.jackson.core.io$IOContext#allocConcatBuffer():194;0.0
com.fasterxml.jackson.core.io$IOContext#allocNameCopyBuffer(int):198;0.0
com.fasterxml.jackson.core.io$IOContext#allocNameCopyBuffer(int):199;0.0
com.fasterxml.jackson.core.io$IOContext#releaseReadIOBuffer(byte[]):212;0.0
com.fasterxml.jackson.core.io$IOContext#releaseReadIOBuffer(byte[]):213;0.0
com.fasterxml.jackson.core.io$IOContext#releaseReadIOBuffer(byte[]):215;0.0
com.fasterxml.jackson.core.io$IOContext#releaseWriteEncodingBuffer(byte[]):218;0.0
com.fasterxml.jackson.core.io$IOContext#releaseWriteEncodingBuffer(byte[]):222;0.0
com.fasterxml.jackson.core.io$IOContext#releaseWriteEncodingBuffer(byte[]):223;0.0
com.fasterxml.jackson.core.io$IOContext#releaseWriteEncodingBuffer(byte[]):224;0.0
com.fasterxml.jackson.core.io$IOContext#releaseWriteEncodingBuffer(byte[]):226;0.0
com.fasterxml.jackson.core.io$IOContext#releaseBase64Buffer(byte[]):229;0.0
com.fasterxml.jackson.core.io$IOContext#releaseBase64Buffer(byte[]):230;0.0
com.fasterxml.jackson.core.io$IOContext#releaseBase64Buffer(byte[]):231;0.0
com.fasterxml.jackson.core.io$IOContext#releaseBase64Buffer(byte[]):232;0.0
com.fasterxml.jackson.core.io$IOContext#releaseBase64Buffer(byte[]):234;0.0
com.fasterxml.jackson.core.io$IOContext#releaseTokenBuffer(char[]):237;0.0
com.fasterxml.jackson.core.io$IOContext#releaseTokenBuffer(char[]):238;0.0
com.fasterxml.jackson.core.io$IOContext#releaseTokenBuffer(char[]):239;0.0
com.fasterxml.jackson.core.io$IOContext#releaseTokenBuffer(char[]):240;0.0
com.fasterxml.jackson.core.io$IOContext#releaseTokenBuffer(char[]):242;0.0
com.fasterxml.jackson.core.io$IOContext#releaseConcatBuffer(char[]):245;0.0
com.fasterxml.jackson.core.io$IOContext#releaseConcatBuffer(char[]):247;0.0
com.fasterxml.jackson.core.io$IOContext#releaseConcatBuffer(char[]):248;0.0
com.fasterxml.jackson.core.io$IOContext#releaseConcatBuffer(char[]):249;0.0
com.fasterxml.jackson.core.io$IOContext#releaseConcatBuffer(char[]):251;0.0
com.fasterxml.jackson.core.io$IOContext#releaseNameCopyBuffer(char[]):254;0.0
com.fasterxml.jackson.core.io$IOContext#releaseNameCopyBuffer(char[]):256;0.0
com.fasterxml.jackson.core.io$IOContext#releaseNameCopyBuffer(char[]):257;0.0
com.fasterxml.jackson.core.io$IOContext#releaseNameCopyBuffer(char[]):258;0.0
com.fasterxml.jackson.core.io$IOContext#releaseNameCopyBuffer(char[]):260;0.0
com.fasterxml.jackson.core.io$IOContext#_verifyRelease(byte[],byte[]):275;0.0
com.fasterxml.jackson.core.io$IOContext#_verifyRelease(char[],char[]):279;0.0
com.fasterxml.jackson.core.io$IOContext#_verifyRelease(char[],char[]):280;0.0
