projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461read++;
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(i.hasNext()){read++;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(!hasHitEOF){read++;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(ch=='n'||ch=='r'){read++;}else{headers.put(len,headers);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(ch=='n'||ch=='r'){read++;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(ch=='n'||ch=='r'){read++;}else{headers.put(i,headers);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(i.hasNext()){read++;}else{headers.put(ch,headers);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(headers.contains(ch)){read++;}else{headers.put(ch,headers);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(headers.size()>0){for(intread=0;read<headers.size();read++){}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(headers.containsKey(ch)){read++;}else{headers.put(ch,headers);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(headers.size()>0){for(intread=0;read<headers.size();read++){returnheaders.get(read);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(headers.contains(ch)){read++;}else{headers.put(ch,headers);returnheaders;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(headers.size()>0){for(intread=0;read<headers.size();read++){returnheaders.get(index);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(headers.size()>0){for(intread=0;read<headers.size();read++){continue;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(headers.size()>0){for(intread=0;read<headers.size();read++){headers.put(keyword,headers.get(ch).toString());}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}else{headers.put(ch,headers);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}else{headers.put(0,headers.size()-1);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(headers.size()>0){for(intread=0;read<headers.size();read++){headers.put(keyword,headers.get(ch));}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java461if(headers.size()>0){for(intread=0;read<len;read++){headers.put(keyword,headers.get(ch).toString());}
