projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=ptr-startPtr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=startPtr-startPtr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=ptr-startPtr+1;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=ch-startPtr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=_inputPtr-startPtr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=startPtr-ptr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=ch-ptr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=_inputPtr-ptr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=_inputBuffer.length-ptr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888_textBuffer.resetWithShared(_inputBuffer,startPtr,len);returnresetInt(false,intLen);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888_textBuffer.resetWithShared(_inputBuffer,startPtr,len);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888_textBuffer.resetWithShared(_inputBuffer,startPtr,len);returnresetInt(true,intLen);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888if(len>0){char[]buf=_reader.readChars(startPtr,startPtr,len);if(buf.length>0){_textBuffer.resetWithShared(_inputBuffer,startPtr,
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=startPtr-startPtr+1;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=_inputPtr-startPtr+1;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=ch-startPtr+1;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=_inputPtr-1;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=_inputBuffer.length-startPtr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=startPtr-startLen;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888charlen=startPtr-ptr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=ch-1;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=_inputEnd-startPtr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888intlen=ptr-startPtr+1L;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888Integerlen=_inputBuffer.readInt();
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888if(len>0){char[]buf=_textBuffer.getChars(startPtr,startPtr,ptr);if(buf.length<len){returnresetInt(true,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888if(len>0){char[]buf=_textBuffer.getChars(ch,startPtr,0);if(buf.length<len){returnresetInt(true,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888if(len>0){char[]buf=_textBuffer.getChars(startPtr,startPtr,ptr);if(buf.length==0){returnresetInt(true,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java888char[]buf=_textBuffer.getCurrentToken();
