projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(result,DatasetUtilities.findDomainBounds(d));
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(this,DatasetUtilities.findDomainBounds(d));
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(dataRange,DatasetUtilities.findDomainBounds(d));
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(getDataRange(),DatasetUtilities.findDomainBounds(d));
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(getDataRange(),DatasetUtilities.findRangeBounds(d));
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(getDataRange(),DatasetUtilities.findDomainBounds(d),false);
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(result,DatasetUtilities.findRangeBounds(d));
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(result,DatasetUtilities.findRangeBounds(d),DatasetUtilities.findRangeBounds(d));
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479this.axis=axis.getAxis();result=Range.combine(result,DatasetUtilities.findDomainBounds(d),DatasetUtilities.findDomainBounds(d));
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479this.axis=axis.getRange();result=Range.combine(result,DatasetUtilities.findDomainBounds(d),DatasetUtilities.findDomainBounds(d));
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479this.axis=axis.getAxis();result=Range.combine(result,DatasetUtilities.findRangeBounds(d),DatasetUtilities.findRangeBounds(d));
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(getDataRange(),DatasetUtilities.findDomainBounds(d),true);
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(getDataRange(),DatasetUtilities.findDomainBounds(axis),false);
projects/Chart4/source/org/jfree/chart/plot/XYPlot.java4479result=Range.combine(result,DatasetUtilities.findRangeBounds(d));result=Range.combine(result,DatasetUtilities.findDomainBounds(d));
