bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  for(final  Object  value  :  currentRecord.values)  {  [CE]  <identifier>  expected  [FE]              AssertionError      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {      [BUGGY]  for(final  Object  value  :  currentRecord.values)  {  [BUGGY]      print(value);  }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	355	355	1	replace	for(final  Object  value  :  currentRecord.values)  {	  for(final    Object    value    :    newRecord.values)    {    	non-compiled	[CE]  <identifier>  expected	23	None	replace
2	[BUG]  [BUGGY]  out.println();  [CE]  <identifier>  expected  [FE]                            AssertionError      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {      [BUGGY]  out.println();  [BUGGY]      print(value);  }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	355	355	1	replace	out.println();	  if(newRecord)    {    out.println();    }    	non-compiled	[CE]  <identifier>  expected	52	None	replace
3	[BUG]  [BUGGY]  if(newRecord!=  null)  {  out.println();  }  [CE]  <identifier>  expected  [FE]                              AssertionError      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {      [BUGGY]  if(newRecord!=  null)  {  out.println();  }  [BUGGY]      print(value);  }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	355	355	1	replace	if(newRecord!=  null)  {  out.println();  }	  if(newRecord)    {    out.println();    }    	non-compiled	[CE]  <identifier>  expected	52	None	replace
4	[BUG]  [BUGGY]  if(newRecord  ==  null)  {  out.println();  }  [CE]  <identifier>  expected  [FE]                                AssertionError      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {      [BUGGY]  if(newRecord  ==  null)  {  out.println();  }  [BUGGY]      print(value);  }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	355	355	1	replace	if(newRecord  ==  null)  {  out.println();  }	  if(newRecord)    {    out.println();    }    	non-compiled	[CE]  <identifier>  expected	52	None	replace
5	[BUG]  [BUGGY]  if(newRecord  ==  false)  {  out.println();  }  [CE]  <identifier>  expected  [FE]                                  AssertionError      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {      [BUGGY]  if(newRecord  ==  false)  {  out.println();  }  [BUGGY]      print(value);  }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	355	355	1	replace	if(newRecord  ==  false)  {  out.println();  }	  if(newRecord)    {    out.println();    }    	non-compiled	[CE]  <identifier>  expected	52	None	replace
6	[BUG]  [BUGGY]  if(newRecord!=  values)  {  out.println();  }  [CE]  <identifier>  expected  [FE]                                    AssertionError      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {      [BUGGY]  if(newRecord!=  values)  {  out.println();  }  [BUGGY]      print(value);  }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	355	355	1	replace	if(newRecord!=  values)  {  out.println();  }	  if(newRecord)    {    out.println();    }    	non-compiled	[CE]  <identifier>  expected	52	None	replace
7	[BUG]  [BUGGY]  Appendable  out  =(Appendable)this.values.get(newRecord);  [CE]  <identifier>  expected  [FE]                                      AssertionError      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {      [BUGGY]  Appendable  out  =(Appendable)this.values.get(newRecord);  [BUGGY]      print(value);  }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	355	355	1	replace	Appendable  out  =(Appendable)this.values.get(newRecord);	  if(newRecord)    {    out.println();    }    	non-compiled	[CE]  <identifier>  expected	52	None	replace
8	[BUG]  [BUGGY]  Appendable  out  =(Appendable)this.values.clone();  [CE]  <identifier>  expected  [FE]                                        AssertionError      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {      [BUGGY]  Appendable  out  =(Appendable)this.values.clone();  [BUGGY]      print(value);  }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	355	355	1	replace	Appendable  out  =(Appendable)this.values.clone();	  if(newRecord)    {    out.println();    }    	non-compiled	[CE]  <identifier>  expected	52	None	replace
9	[BUG]  [BUGGY]  if(values!=  null)  {  for(Object  value  :  values.values)  {  out.println();  }  [CE]  <identifier>  expected  [FE]                              AssertionError      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {      [BUGGY]  if(values!=  null)  {  for(Object  value  :  values.values)  {  out.println();  }  [BUGGY]      print(value);  }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	355	355	1	replace	if(values!=  null)  {  for(Object  value  :  values.values)  {  out.println();  }	  if(values!=    null)    {    for(Object    value    :    values)    {    out.println();    }    	non-compiled	[CE]  <identifier>  expected	12	None	replace
10	[BUG]  [BUGGY]  for(Object  value  :  values)  {  out.println();  }  [CE]  <identifier>  expected  [FE]                                AssertionError      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {      [BUGGY]  for(Object  value  :  values)  {  out.println();  }  [BUGGY]      print(value);  }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	355	355	1	replace	for(Object  value  :  values)  {  out.println();  }	  if(values!=    null)    {    for(Object    value    :    values)    {    out.println();    }    	non-compiled	[CE]  <identifier>  expected	12	None	replace
