bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar!=  null.charValue())  {  [CE]  illegal  start  of  type  [FE]    java.lang.Exception:  Unexpected  exception  [CONTEXT]  void  validate()  throws  IllegalStateException  {  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar!=  null.charValue())  {  [BUGGY]  throw  new  IllegalStateException(   "The  quoteChar  character  and  the  delimiter  cannot  be  the  same  (' "  +  quoteChar  +   "') ");  }  if  (escape  !=  null  &&  delimiter  ==  escape.charValue())  {  throw  new  IllegalStateException(   "The  escape  character  and  the  delimiter  cannot  be  the  same  (' "  +  escape  +   "') ");  }  if  (commentStart  !=  null  &&  delimiter  ==  commentStart.charValue())  {  [CLASS]  CSVFormat  [METHOD]  validate  [RETURN_TYPE]  void  [VARIABLES]  Quote  quotePolicy  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Set  set  Character  c  commentStart  escape  quoteChar  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv8/src/main/java/org/apache/commons/csv/CSVFormat.java	0.30151134457776363	636	636	1	replace	if  (quoteChar!=  null  &&  quoteChar!=  null.charValue())  {	if  (quoteChar  !=  null  &&  delimiter  ==  quoteChar.charValue())  {  	non-compiled	[CE]  illegal  start  of  type	25	None	replace
2	[BUG]  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar!=  delimiter.charValue())  {  [CE]  illegal  start  of  type  [FE]      java.lang.Exception:  Unexpected  exception  [CONTEXT]  void  validate()  throws  IllegalStateException  {  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar!=  delimiter.charValue())  {  [BUGGY]  throw  new  IllegalStateException(   "The  quoteChar  character  and  the  delimiter  cannot  be  the  same  (' "  +  quoteChar  +   "') ");  }  if  (escape  !=  null  &&  delimiter  ==  escape.charValue())  {  throw  new  IllegalStateException(   "The  escape  character  and  the  delimiter  cannot  be  the  same  (' "  +  escape  +   "') ");  }  if  (commentStart  !=  null  &&  delimiter  ==  commentStart.charValue())  {  [CLASS]  CSVFormat  [METHOD]  validate  [RETURN_TYPE]  void  [VARIABLES]  Quote  quotePolicy  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Set  set  Character  c  commentStart  escape  quoteChar  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv8/src/main/java/org/apache/commons/csv/CSVFormat.java	0.30151134457776363	636	636	1	replace	if  (quoteChar!=  null  &&  quoteChar!=  delimiter.charValue())  {	if  (quoteChar  !=  null  &&  delimiter  ==  quoteChar.charValue())  {  	non-compiled	[CE]  illegal  start  of  type	25	None	replace
3	[BUG]  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar  ==  null.charValue())  {  [CE]  illegal  start  of  type  [FE]        java.lang.Exception:  Unexpected  exception  [CONTEXT]  void  validate()  throws  IllegalStateException  {  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar  ==  null.charValue())  {  [BUGGY]  throw  new  IllegalStateException(   "The  quoteChar  character  and  the  delimiter  cannot  be  the  same  (' "  +  quoteChar  +   "') ");  }  if  (escape  !=  null  &&  delimiter  ==  escape.charValue())  {  throw  new  IllegalStateException(   "The  escape  character  and  the  delimiter  cannot  be  the  same  (' "  +  escape  +   "') ");  }  if  (commentStart  !=  null  &&  delimiter  ==  commentStart.charValue())  {  [CLASS]  CSVFormat  [METHOD]  validate  [RETURN_TYPE]  void  [VARIABLES]  Quote  quotePolicy  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Set  set  Character  c  commentStart  escape  quoteChar  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv8/src/main/java/org/apache/commons/csv/CSVFormat.java	0.30151134457776363	636	636	1	replace	if  (quoteChar!=  null  &&  quoteChar  ==  null.charValue())  {	if  (quoteChar  !=  null  &&  delimiter  ==  quoteChar.charValue())  {  	non-compiled	[CE]  illegal  start  of  type	25	None	replace
4	[BUG]  [BUGGY]  if  (quoteChar!=  null  ||  delimiter  ==  quoteChar.charValue())  {  [CE]  illegal  start  of  type  [FE]          java.lang.Exception:  Unexpected  exception  [CONTEXT]  void  validate()  throws  IllegalStateException  {  [BUGGY]  if  (quoteChar!=  null  ||  delimiter  ==  quoteChar.charValue())  {  [BUGGY]  throw  new  IllegalStateException(   "The  quoteChar  character  and  the  delimiter  cannot  be  the  same  (' "  +  quoteChar  +   "') ");  }  if  (escape  !=  null  &&  delimiter  ==  escape.charValue())  {  throw  new  IllegalStateException(   "The  escape  character  and  the  delimiter  cannot  be  the  same  (' "  +  escape  +   "') ");  }  if  (commentStart  !=  null  &&  delimiter  ==  commentStart.charValue())  {  [CLASS]  CSVFormat  [METHOD]  validate  [RETURN_TYPE]  void  [VARIABLES]  Quote  quotePolicy  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Set  set  Character  c  commentStart  escape  quoteChar  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv8/src/main/java/org/apache/commons/csv/CSVFormat.java	0.30151134457776363	636	636	1	replace	if  (quoteChar!=  null  ||  delimiter  ==  quoteChar.charValue())  {	if  (quoteChar  !=  null  &&  delimiter  ==  quoteChar.charValue())  {  	non-compiled	[CE]  illegal  start  of  type	25	None	replace
5	[BUG]  [BUGGY]  if  (quoteChar!=  null  ||  quoteChar  ==  null.charValue())  {  [CE]  illegal  start  of  type  [FE]            java.lang.Exception:  Unexpected  exception  [CONTEXT]  void  validate()  throws  IllegalStateException  {  [BUGGY]  if  (quoteChar!=  null  ||  quoteChar  ==  null.charValue())  {  [BUGGY]  throw  new  IllegalStateException(   "The  quoteChar  character  and  the  delimiter  cannot  be  the  same  (' "  +  quoteChar  +   "') ");  }  if  (escape  !=  null  &&  delimiter  ==  escape.charValue())  {  throw  new  IllegalStateException(   "The  escape  character  and  the  delimiter  cannot  be  the  same  (' "  +  escape  +   "') ");  }  if  (commentStart  !=  null  &&  delimiter  ==  commentStart.charValue())  {  [CLASS]  CSVFormat  [METHOD]  validate  [RETURN_TYPE]  void  [VARIABLES]  Quote  quotePolicy  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Set  set  Character  c  commentStart  escape  quoteChar  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv8/src/main/java/org/apache/commons/csv/CSVFormat.java	0.30151134457776363	636	636	1	replace	if  (quoteChar!=  null  ||  quoteChar  ==  null.charValue())  {	if  (quoteChar  !=  null  &&  delimiter  ==  quoteChar.charValue())  {  	non-compiled	[CE]  illegal  start  of  type	25	None	replace
6	[BUG]  [BUGGY]    [CE]  illegal  start  of  type  [FE]              java.lang.Exception:  Unexpected  exception  [CONTEXT]  void  validate()  throws  IllegalStateException  {  [BUGGY]    [BUGGY]  throw  new  IllegalStateException(   "The  quoteChar  character  and  the  delimiter  cannot  be  the  same  (' "  +  quoteChar  +   "') ");  }  if  (escape  !=  null  &&  delimiter  ==  escape.charValue())  {  throw  new  IllegalStateException(   "The  escape  character  and  the  delimiter  cannot  be  the  same  (' "  +  escape  +   "') ");  }  if  (commentStart  !=  null  &&  delimiter  ==  commentStart.charValue())  {  [CLASS]  CSVFormat  [METHOD]  validate  [RETURN_TYPE]  void  [VARIABLES]  Quote  quotePolicy  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Set  set  Character  c  commentStart  escape  quoteChar  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv8/src/main/java/org/apache/commons/csv/CSVFormat.java	0.30151134457776363	636	636	1	replace	  	if  (quoteChar  !=  null  &&  delimiter  ==  quoteChar.charValue())  {  	non-compiled	[CE]  illegal  start  of  type	25	None	replace
7	[BUG]  [BUGGY]  if(quoteChar!=  null  &&  quoteChar!=  null)  {  [CE]  illegal  start  of  type  [FE]    java.lang.Exception:  Unexpected  exception  [CONTEXT]  void  validate()  throws  IllegalStateException  {  [BUGGY]  if(quoteChar!=  null  &&  quoteChar!=  null)  {  [BUGGY]  throw  new  IllegalStateException(   "The  quoteChar  character  and  the  delimiter  cannot  be  the  same  (' "  +  quoteChar  +   "') ");  }  if  (escape  !=  null  &&  delimiter  ==  escape.charValue())  {  throw  new  IllegalStateException(   "The  escape  character  and  the  delimiter  cannot  be  the  same  (' "  +  escape  +   "') ");  }  if  (commentStart  !=  null  &&  delimiter  ==  commentStart.charValue())  {  [CLASS]  CSVFormat  [METHOD]  validate  [RETURN_TYPE]  void  [VARIABLES]  Quote  quotePolicy  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Set  set  Character  c  commentStart  escape  quoteChar  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv8/src/main/java/org/apache/commons/csv/CSVFormat.java	0.30151134457776363	636	636	1	replace	if(quoteChar!=  null  &&  quoteChar!=  null)  {	if  (quoteChar  !=  null  &&  delimiter  ==  quoteChar.charValue())  {  	non-compiled	[CE]  illegal  start  of  type	25	None	replace
8	[BUG]  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar.length()  ==  0)  {  [CE]  illegal  start  of  type  [FE]      java.lang.Exception:  Unexpected  exception  [CONTEXT]  void  validate()  throws  IllegalStateException  {  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar.length()  ==  0)  {  [BUGGY]  throw  new  IllegalStateException(   "The  quoteChar  character  and  the  delimiter  cannot  be  the  same  (' "  +  quoteChar  +   "') ");  }  if  (escape  !=  null  &&  delimiter  ==  escape.charValue())  {  throw  new  IllegalStateException(   "The  escape  character  and  the  delimiter  cannot  be  the  same  (' "  +  escape  +   "') ");  }  if  (commentStart  !=  null  &&  delimiter  ==  commentStart.charValue())  {  [CLASS]  CSVFormat  [METHOD]  validate  [RETURN_TYPE]  void  [VARIABLES]  Quote  quotePolicy  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Set  set  Character  c  commentStart  escape  quoteChar  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv8/src/main/java/org/apache/commons/csv/CSVFormat.java	0.30151134457776363	636	636	1	replace	if  (quoteChar!=  null  &&  quoteChar.length()  ==  0)  {	if  (quoteChar  !=  null  &&  delimiter  ==  quoteChar.charValue())  {  	non-compiled	[CE]  illegal  start  of  type	25	None	replace
9	[BUG]  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar!=  delimiter)  {  [CE]  illegal  start  of  type  [FE]        java.lang.Exception:  Unexpected  exception  [CONTEXT]  void  validate()  throws  IllegalStateException  {  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar!=  delimiter)  {  [BUGGY]  throw  new  IllegalStateException(   "The  quoteChar  character  and  the  delimiter  cannot  be  the  same  (' "  +  quoteChar  +   "') ");  }  if  (escape  !=  null  &&  delimiter  ==  escape.charValue())  {  throw  new  IllegalStateException(   "The  escape  character  and  the  delimiter  cannot  be  the  same  (' "  +  escape  +   "') ");  }  if  (commentStart  !=  null  &&  delimiter  ==  commentStart.charValue())  {  [CLASS]  CSVFormat  [METHOD]  validate  [RETURN_TYPE]  void  [VARIABLES]  Quote  quotePolicy  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Set  set  Character  c  commentStart  escape  quoteChar  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv8/src/main/java/org/apache/commons/csv/CSVFormat.java	0.30151134457776363	636	636	1	replace	if  (quoteChar!=  null  &&  quoteChar!=  delimiter)  {	if  (quoteChar  !=  null  &&  delimiter  ==  quoteChar.charValue())  {  	non-compiled	[CE]  illegal  start  of  type	25	None	replace
10	[BUG]  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar  ==  delimiter.charValue())  {  [CE]  illegal  start  of  type  [FE]    java.lang.Exception:  Unexpected  exception  [CONTEXT]  void  validate()  throws  IllegalStateException  {  [BUGGY]  if  (quoteChar!=  null  &&  quoteChar  ==  delimiter.charValue())  {  [BUGGY]  throw  new  IllegalStateException(   "The  quoteChar  character  and  the  delimiter  cannot  be  the  same  (' "  +  quoteChar  +   "') ");  }  if  (escape  !=  null  &&  delimiter  ==  escape.charValue())  {  throw  new  IllegalStateException(   "The  escape  character  and  the  delimiter  cannot  be  the  same  (' "  +  escape  +   "') ");  }  if  (commentStart  !=  null  &&  delimiter  ==  commentStart.charValue())  {  [CLASS]  CSVFormat  [METHOD]  validate  [RETURN_TYPE]  void  [VARIABLES]  Quote  quotePolicy  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Set  set  Character  c  commentStart  escape  quoteChar  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv8/src/main/java/org/apache/commons/csv/CSVFormat.java	0.30151134457776363	636	636	1	replace	if  (quoteChar!=  null  &&  quoteChar  ==  delimiter.charValue())  {	if  (quoteChar  !=  null  &&  delimiter  ==  quoteChar.charValue())  {  	non-compiled	[CE]  illegal  start  of  type	25	None	replace
