bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return  pos.getLastChild();  [CE]  generics  are  not  supported  in  -source  1.3  [FE]                OutOfMemoryError      [CONTEXT]      private  ParsePosition  next(ParsePosition  pos)  {  pos.setIndex(pos.getIndex()  +  1);      [BUGGY]  return  pos.getLastChild();  [BUGGY]      }  [CLASS]  ExtendedMessageFormat  [METHOD]  next  [RETURN_TYPE]  ParsePosition  ParsePosition  pos  [VARIABLES]  char  END_FE  QUOTE  START_FE  START_FMT  c  String  DUMMY_PATTERN  ESCAPED_QUOTE  args  customPattern  desc  formatDescription  name  pattern  toPattern  boolean  Map  registry  long  serialVersionUID  ParsePosition  pos  	projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java	0.5	404	404	1	replace	return  pos.getLastChild();	  return    pos.getParent();    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.3	17	None	replace
2	[BUG]  [BUGGY]  return  new  ParsePosition(pos.intValue(),  pos.intValue()  +  1);  [CE]  generics  are  not  supported  in  -source  1.3  [FE]                  OutOfMemoryError      [CONTEXT]      private  ParsePosition  next(ParsePosition  pos)  {  pos.setIndex(pos.getIndex()  +  1);      [BUGGY]  return  new  ParsePosition(pos.intValue(),  pos.intValue()  +  1);  [BUGGY]      }  [CLASS]  ExtendedMessageFormat  [METHOD]  next  [RETURN_TYPE]  ParsePosition  ParsePosition  pos  [VARIABLES]  char  END_FE  QUOTE  START_FE  START_FMT  c  String  DUMMY_PATTERN  ESCAPED_QUOTE  args  customPattern  desc  formatDescription  name  pattern  toPattern  boolean  Map  registry  long  serialVersionUID  ParsePosition  pos  	projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java	0.5	404	404	1	replace	return  new  ParsePosition(pos.intValue(),  pos.intValue()  +  1);	  return    pos.intValue()    +    3;    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.3	26	None	replace
3	[BUG]  [BUGGY]  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.setIndex(args.getIndex()  +  1);  [CE]  generics  are  not  supported  in  -source  1.3  [FE]                    OutOfMemoryError      [CONTEXT]      private  ParsePosition  next(ParsePosition  pos)  {  pos.setIndex(pos.getIndex()  +  1);      [BUGGY]  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.setIndex(args.getIndex()  +  1);  [BUGGY]      }  [CLASS]  ExtendedMessageFormat  [METHOD]  next  [RETURN_TYPE]  ParsePosition  ParsePosition  pos  [VARIABLES]  char  END_FE  QUOTE  START_FE  START_FMT  c  String  DUMMY_PATTERN  ESCAPED_QUOTE  args  customPattern  desc  formatDescription  name  pattern  toPattern  boolean  Map  registry  long  serialVersionUID  ParsePosition  pos  	projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java	0.5	404	404	1	replace	ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.setIndex(args.getIndex()  +  1);	  if(pos.getType()    ==    Token.NAME)    {    for(int    i    =    0;    i    <    args.size();    ++i)    {    ParsePosition    args    =    new    ParsePosition(pos.getValue());    pos.setIndex(args.getIndex()    +    1);    }    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.3	29	None	replace
4	[BUG]  [BUGGY]  if(args.getType()  ==  Token.NAME)  {  for(int  i  =  0;  i  <  args.size();  ++i)  {  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.setIndex  [CE]  generics  are  not  supported  in  -source  1.3  [FE]                      OutOfMemoryError      [CONTEXT]      private  ParsePosition  next(ParsePosition  pos)  {  pos.setIndex(pos.getIndex()  +  1);      [BUGGY]  if(args.getType()  ==  Token.NAME)  {  for(int  i  =  0;  i  <  args.size();  ++i)  {  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.setIndex  [BUGGY]      }  [CLASS]  ExtendedMessageFormat  [METHOD]  next  [RETURN_TYPE]  ParsePosition  ParsePosition  pos  [VARIABLES]  char  END_FE  QUOTE  START_FE  START_FMT  c  String  DUMMY_PATTERN  ESCAPED_QUOTE  args  customPattern  desc  formatDescription  name  pattern  toPattern  boolean  Map  registry  long  serialVersionUID  ParsePosition  pos  	projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java	0.5	404	404	1	replace	if(args.getType()  ==  Token.NAME)  {  for(int  i  =  0;  i  <  args.size();  ++i)  {  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.setIndex	  if(pos.getType()    ==    Token.NAME)    {    for(int    i    =    0;    i    <    args.size();    ++i)    {    ParsePosition    args    =    new    ParsePosition(pos.getValue());    pos.setIndex(args.getIndex()    +    1);    }    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.3	29	None	replace
5	[BUG]  [BUGGY]  if(args.getType()  ==  Token.NAME)  {  for(int  i  =  0;  i  <  args.size();  ++i)  {  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.set  [CE]  generics  are  not  supported  in  -source  1.3  [FE]                        OutOfMemoryError      [CONTEXT]      private  ParsePosition  next(ParsePosition  pos)  {  pos.setIndex(pos.getIndex()  +  1);      [BUGGY]  if(args.getType()  ==  Token.NAME)  {  for(int  i  =  0;  i  <  args.size();  ++i)  {  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.set  [BUGGY]      }  [CLASS]  ExtendedMessageFormat  [METHOD]  next  [RETURN_TYPE]  ParsePosition  ParsePosition  pos  [VARIABLES]  char  END_FE  QUOTE  START_FE  START_FMT  c  String  DUMMY_PATTERN  ESCAPED_QUOTE  args  customPattern  desc  formatDescription  name  pattern  toPattern  boolean  Map  registry  long  serialVersionUID  ParsePosition  pos  	projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java	0.5	404	404	1	replace	if(args.getType()  ==  Token.NAME)  {  for(int  i  =  0;  i  <  args.size();  ++i)  {  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.set	  if(pos.getType()    ==    Token.NAME)    {    for(int    i    =    0;    i    <    args.size();    ++i)    {    ParsePosition    args    =    new    ParsePosition(pos.getValue());    pos.setIndex(args.getIndex()    +    1);    }    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.3	29	None	replace
6	[BUG]  [BUGGY]  if(args.getType()  ==  Token.NAME)  {  for(int  i  =  0;  i  <  args.size();  ++i)  {  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.setIndex(args.get  [CE]  generics  are  not  supported  in  -source  1.3  [FE]                          OutOfMemoryError      [CONTEXT]      private  ParsePosition  next(ParsePosition  pos)  {  pos.setIndex(pos.getIndex()  +  1);      [BUGGY]  if(args.getType()  ==  Token.NAME)  {  for(int  i  =  0;  i  <  args.size();  ++i)  {  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.setIndex(args.get  [BUGGY]      }  [CLASS]  ExtendedMessageFormat  [METHOD]  next  [RETURN_TYPE]  ParsePosition  ParsePosition  pos  [VARIABLES]  char  END_FE  QUOTE  START_FE  START_FMT  c  String  DUMMY_PATTERN  ESCAPED_QUOTE  args  customPattern  desc  formatDescription  name  pattern  toPattern  boolean  Map  registry  long  serialVersionUID  ParsePosition  pos  	projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java	0.5	404	404	1	replace	if(args.getType()  ==  Token.NAME)  {  for(int  i  =  0;  i  <  args.size();  ++i)  {  ParsePosition  args  =  new  ParsePosition(pos.getValue());  pos.setIndex(args.get	  if(pos.getType()    ==    Token.NAME)    {    for(int    i    =    0;    i    <    args.size();    ++i)    {    ParsePosition    args    =    new    ParsePosition(pos.getValue());    pos.setIndex(args.getIndex()    +    1);    }    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.3	29	None	replace
7	[BUG]  [BUGGY]  return  new  ParsePosition(pos.getValue()  +  1);  [CE]  generics  are  not  supported  in  -source  1.3  [FE]              OutOfMemoryError      [CONTEXT]      private  ParsePosition  next(ParsePosition  pos)  {  pos.setIndex(pos.getIndex()  +  1);      [BUGGY]  return  new  ParsePosition(pos.getValue()  +  1);  [BUGGY]      }  [CLASS]  ExtendedMessageFormat  [METHOD]  next  [RETURN_TYPE]  ParsePosition  ParsePosition  pos  [VARIABLES]  char  END_FE  QUOTE  START_FE  START_FMT  c  String  DUMMY_PATTERN  ESCAPED_QUOTE  args  customPattern  desc  formatDescription  name  pattern  toPattern  boolean  Map  registry  long  serialVersionUID  ParsePosition  pos  	projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java	0.5	404	404	1	replace	return  new  ParsePosition(pos.getValue()  +  1);	  return    new    ParsePosition(pos.getValue());    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.3	41	None	replace
8	[BUG]  [BUGGY]  return  new  ParsePosition(pos.getIndex());  [CE]  generics  are  not  supported  in  -source  1.3  [FE]                OutOfMemoryError      [CONTEXT]      private  ParsePosition  next(ParsePosition  pos)  {  pos.setIndex(pos.getIndex()  +  1);      [BUGGY]  return  new  ParsePosition(pos.getIndex());  [BUGGY]      }  [CLASS]  ExtendedMessageFormat  [METHOD]  next  [RETURN_TYPE]  ParsePosition  ParsePosition  pos  [VARIABLES]  char  END_FE  QUOTE  START_FE  START_FMT  c  String  DUMMY_PATTERN  ESCAPED_QUOTE  args  customPattern  desc  formatDescription  name  pattern  toPattern  boolean  Map  registry  long  serialVersionUID  ParsePosition  pos  	projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java	0.5	404	404	1	replace	return  new  ParsePosition(pos.getIndex());	  return    new    ParsePosition(pos.getValue());    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.3	41	None	replace
9	[BUG]  [BUGGY]  return  new  ParsePosition(pos.getLineno());  [CE]  generics  are  not  supported  in  -source  1.3  [FE]                  OutOfMemoryError      [CONTEXT]      private  ParsePosition  next(ParsePosition  pos)  {  pos.setIndex(pos.getIndex()  +  1);      [BUGGY]  return  new  ParsePosition(pos.getLineno());  [BUGGY]      }  [CLASS]  ExtendedMessageFormat  [METHOD]  next  [RETURN_TYPE]  ParsePosition  ParsePosition  pos  [VARIABLES]  char  END_FE  QUOTE  START_FE  START_FMT  c  String  DUMMY_PATTERN  ESCAPED_QUOTE  args  customPattern  desc  formatDescription  name  pattern  toPattern  boolean  Map  registry  long  serialVersionUID  ParsePosition  pos  	projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java	0.5	404	404	1	replace	return  new  ParsePosition(pos.getLineno());	  return    new    ParsePosition(pos.getValue());    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.3	41	None	replace
10	[BUG]  [BUGGY]  return  new  ParsePosition(pos.getKey());  [CE]  generics  are  not  supported  in  -source  1.3  [FE]                    OutOfMemoryError      [CONTEXT]      private  ParsePosition  next(ParsePosition  pos)  {  pos.setIndex(pos.getIndex()  +  1);      [BUGGY]  return  new  ParsePosition(pos.getKey());  [BUGGY]      }  [CLASS]  ExtendedMessageFormat  [METHOD]  next  [RETURN_TYPE]  ParsePosition  ParsePosition  pos  [VARIABLES]  char  END_FE  QUOTE  START_FE  START_FMT  c  String  DUMMY_PATTERN  ESCAPED_QUOTE  args  customPattern  desc  formatDescription  name  pattern  toPattern  boolean  Map  registry  long  serialVersionUID  ParsePosition  pos  	projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java	0.5	404	404	1	replace	return  new  ParsePosition(pos.getKey());	  return    new    ParsePosition(pos.getValue());    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.3	41	None	replace
