bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]    this.chromosomes  =  Collections.emptyList();  [CE]  chromosomes  has  private  access  in  ListPopulation  [FE]    AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]    this.chromosomes  =  Collections.emptyList();  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	    this.chromosomes  =  Collections.emptyList();		non-compiled	[CE]  chromosomes  has  private  access  in  ListPopulation	8	None	add
2	[BUG]  [BUGGY]    chromosomes  =  new  LinkedList  <  Chromosome>(populationLimit);  [CE]  cannot  find  symbol  [FE]      AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]    chromosomes  =  new  LinkedList  <  Chromosome>(populationLimit);  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	    chromosomes  =  new  LinkedList  <  Chromosome>(populationLimit);		non-compiled	[CE]  cannot  find  symbol	8	None	add
3	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]        AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]    this.elitismRate  =  elitismRate;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	add	    this.elitismRate  =  elitismRate;		compilable	  [FE]  AssertionError  	8	4	add
4	[BUG]  [BUGGY]    this.elitismRate  =  elitismRate;  [FE]  AssertionError  [FE]        AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]    this.elitismRate  =  elitismRate;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	    this.elitismRate  =  elitismRate;		compilable	  [FE]  AssertionError  	8	4	add
5	[BUG]  [BUGGY]    chromosomes  =  new  LinkedList  <  Chromosome>(populationLimit,  populationLimit);  [CE]  cannot  find  symbol  [FE]          AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]    chromosomes  =  new  LinkedList  <  Chromosome>(populationLimit,  populationLimit);  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	    chromosomes  =  new  LinkedList  <  Chromosome>(populationLimit,  populationLimit);		non-compiled	[CE]  cannot  find  symbol	8	None	add
6	[BUG]  [BUGGY]    chromosomes  =  new  LinkedList  <  Chromosome>();  [CE]  cannot  find  symbol  [FE]            AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]    chromosomes  =  new  LinkedList  <  Chromosome>();  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	    chromosomes  =  new  LinkedList  <  Chromosome>();		non-compiled	[CE]  cannot  find  symbol	8	None	add
7	[BUG]  [BUGGY]  this.chromosomes  =  Lists.newArrayList();  [CE]  illegal  start  of  expression  [FE]    AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]  this.chromosomes  =  Lists.newArrayList();  [BUGGY]    [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	this.chromosomes  =  Lists.newArrayList();	}  	non-compiled	[CE]  illegal  start  of  expression	7	None	replace
8	[BUG]  [BUGGY]  chromosomes  =  Lists.newArrayList();  [CE]  illegal  start  of  expression  [FE]      AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]  chromosomes  =  Lists.newArrayList();  [BUGGY]    [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	chromosomes  =  Lists.newArrayList();	}  	non-compiled	[CE]  illegal  start  of  expression	7	None	replace
9	[BUG]  [BUGGY]  chromosomes  =  Lists.newLinkedList();  [CE]  illegal  start  of  expression  [FE]        AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]  chromosomes  =  Lists.newLinkedList();  [BUGGY]    [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	chromosomes  =  Lists.newLinkedList();	}  	non-compiled	[CE]  illegal  start  of  expression	7	None	replace
10	[BUG]  [BUGGY]    this.populationLimit  =  populationLimit;  [CE]  populationLimit  has  private  access  in  ListPopulation  [FE]    AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]    this.populationLimit  =  populationLimit;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	    this.populationLimit  =  populationLimit;		non-compiled	[CE]  populationLimit  has  private  access  in  ListPopulation	8	None	add
11	[BUG]  [BUGGY]    this.populationLimit  =  PopulationLimit.doubleValue();  [CE]  populationLimit  has  private  access  in  ListPopulation  [FE]      AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]    this.populationLimit  =  PopulationLimit.doubleValue();  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	    this.populationLimit  =  PopulationLimit.doubleValue();		non-compiled	[CE]  populationLimit  has  private  access  in  ListPopulation	8	None	add
12	[BUG]  [BUGGY]  super(populationLimit,  elitismRate);  [CE]  illegal  start  of  expression  [FE]    AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]  super(populationLimit,  elitismRate);  [BUGGY]    [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	super(populationLimit,  elitismRate);	}  	non-compiled	[CE]  illegal  start  of  expression	7	None	replace
13	[BUG]  [BUGGY]  this.populationLimit  =  elitismRate;  [CE]  illegal  start  of  expression  [FE]    AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;  [BUGGY]  this.populationLimit  =  elitismRate;  [BUGGY]    [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	this.populationLimit  =  elitismRate;	}  	non-compiled	[CE]  illegal  start  of  expression	7	None	replace
