bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  List  <  Chromosome>  chromosomes  =  Sets.newHashSet();  [CE]  illegal  start  of  expression  [FE]                AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;    [BUGGY]  List  <  Chromosome>  chromosomes  =  Sets.newHashSet();  [BUGGY]      [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	List  <  Chromosome>  chromosomes  =  Sets.newHashSet();	  Set    <    Chromosome>    chromosomes    =    Sets.newHashSet();    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
2	[BUG]  [BUGGY]  final  Set  <  Chromosome>  chromosomes  =  Sets.newHashSet();  [CE]  illegal  start  of  expression  [FE]                  AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;    [BUGGY]  final  Set  <  Chromosome>  chromosomes  =  Sets.newHashSet();  [BUGGY]      [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	final  Set  <  Chromosome>  chromosomes  =  Sets.newHashSet();	  Set    <    Chromosome>    chromosomes    =    Sets.newHashSet();    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
3	[BUG]  [BUGGY]  ArrayList  <  Chromosome>  chromosomes  =  Sets.newHashSet();  [CE]  illegal  start  of  expression  [FE]                    AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;    [BUGGY]  ArrayList  <  Chromosome>  chromosomes  =  Sets.newHashSet();  [BUGGY]      [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	ArrayList  <  Chromosome>  chromosomes  =  Sets.newHashSet();	  Set    <    Chromosome>    chromosomes    =    Sets.newHashSet();    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
4	[BUG]  [BUGGY]  Collection  <  Chromosome>  chromosomes  =  Sets.newHashSet();  [CE]  illegal  start  of  expression  [FE]                      AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;    [BUGGY]  Collection  <  Chromosome>  chromosomes  =  Sets.newHashSet();  [BUGGY]      [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	Collection  <  Chromosome>  chromosomes  =  Sets.newHashSet();	  Set    <    Chromosome>    chromosomes    =    Sets.newHashSet();    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
5	[BUG]  [BUGGY]  LinkedList  <  Chromosome>  chromosomes  =  Sets.newLinkedList();  [CE]  illegal  start  of  expression  [FE]                        AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;    [BUGGY]  LinkedList  <  Chromosome>  chromosomes  =  Sets.newLinkedList();  [BUGGY]      [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	LinkedList  <  Chromosome>  chromosomes  =  Sets.newLinkedList();	  Set    <    Chromosome>    chromosomes    =    Sets.newHashSet();    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
6	[BUG]  [BUGGY]  List  <  Chromosome>  chromosomes  =  Sets.newArrayList();  [CE]  illegal  start  of  expression  [FE]                          AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;    [BUGGY]  List  <  Chromosome>  chromosomes  =  Sets.newArrayList();  [BUGGY]      [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	List  <  Chromosome>  chromosomes  =  Sets.newArrayList();	  Set    <    Chromosome>    chromosomes    =    Sets.newHashSet();    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
7	[BUG]  [BUGGY]  chromosomes  =  Sets.newHashSet();  [CE]  illegal  start  of  expression  [FE]                            AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;    [BUGGY]  chromosomes  =  Sets.newHashSet();  [BUGGY]      [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	chromosomes  =  Sets.newHashSet();	  Set    <    Chromosome>    chromosomes    =    Sets.newHashSet();    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
8	[BUG]  [BUGGY]  LinkedHashSet  <  Chromosome>  chromosomes  =  Sets.newLinkedHashSet();  [CE]  illegal  start  of  expression  [FE]                              AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;    [BUGGY]  LinkedHashSet  <  Chromosome>  chromosomes  =  Sets.newLinkedHashSet();  [BUGGY]      [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	LinkedHashSet  <  Chromosome>  chromosomes  =  Sets.newLinkedHashSet();	  Set    <    Chromosome>    chromosomes    =    Sets.newHashSet();    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
9	[BUG]  [BUGGY]  HashSet  <  Chromosome>  chromosomes  =  Sets.newHashSet();  [CE]  illegal  start  of  expression  [FE]                                AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;    [BUGGY]  HashSet  <  Chromosome>  chromosomes  =  Sets.newHashSet();  [BUGGY]      [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	HashSet  <  Chromosome>  chromosomes  =  Sets.newHashSet();	  Set    <    Chromosome>    chromosomes    =    Sets.newHashSet();    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
10	[BUG]  [BUGGY]  List  <  Chromosome>  chromosomes  =  Sets.newLinkedList();  [CE]  illegal  start  of  expression  [FE]                                  AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  List<Chromosome>  chromosomes,  final  int  populationLimit,  final  double  elitismRate)  {  super(chromosomes,  populationLimit);  this.elitismRate  =  elitismRate;    [BUGGY]  List  <  Chromosome>  chromosomes  =  Sets.newLinkedList();  [BUGGY]      [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int,double)  Chromosome>  chromosomes  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  List  chromosomes  boolean  double  elitismRate  int  populationLimit  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	52	52	4	replace	List  <  Chromosome>  chromosomes  =  Sets.newLinkedList();	  Set    <    Chromosome>    chromosomes    =    Sets.newHashSet();    	non-compiled	[CE]  illegal  start  of  expression	19	None	replace
