projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466read++;
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.hasNext()){read++;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.hasMoreElements()){read++;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(len>0){for(intread=0;read<len;read++){returncoll.toString();}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.hasMoreElements()){read++;}else{returncoll.toByteArray();}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(len>0){for(intread=0;read<len;read++){break;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.hasNext()){read++;}else{returncoll.toString();}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.hasMoreElements()){read++;}else{returncoll.toString();}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(!hasHitEOF){read++;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(len>0){read++;}else{returncoll.toString();}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(ch=='n'||ch=='r'){read++;}else{returncoll.toString();}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(!hasHitEOF){read++;}else{returncoll.toString();}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(ch=='n'||ch=='r'){read++;}else{returncoll.toByteArray();}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(ch=='n'||ch=='r'){read++;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}else{coll.setCharacterEncoding(CharacterEncoding.UTF_8);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}else{coll.close();}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}else{coll.append(ch);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}else{coll.put(keyword,i.getValue());}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}else{coll.add(i.getKeyword());}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466if(i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}else{coll.setCharacterEncoding(CharacterEncoding.UTF8);}
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java466||i.isEnabled(Feature.QUOTE_FIELD_NAMES)){read++;}else{coll.setCharacterEncoding(CharacterEncoding.UTF8);}
