bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this(types,  values,  chronology,  null,  null);  [CE]  [FE]              AssertionFailedError      [CONTEXT]      public  Partial(DateTimeFieldType[]  types,  int[]  values,  Chronology  chronology)  {      [BUGGY]  this(types,  values,  chronology,  null,  null);  [BUGGY]      chronology  =  DateTimeUtils.getChronology(chronology).withUTC();  iChronology  =  chronology;  if  (types  ==  null)  {  throw  new  IllegalArgumentException(     "Types  array  must  not  be  null     ");  }  if  (values  ==  null)  {  throw  new  IllegalArgumentException(     "Values  array  must  not  be  null     ");  }  if  (values.length  !=  types.length)  {  throw  new  IllegalArgumentException(     "Values  array  must  be  the  same  length  as  the  types  array     ");  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  Chronology)  DateTimeFieldType[]  types  int[]  values  Chronology  chronology  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  DateTimeFieldType  loopType  int[]  iValues  values  Chronology  chrono  chronology  iChronology  DurationField  lastRangeField  lastUnitField  loopRangeField  loopUnitField  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time1/src/main/java/org/joda/time/Partial.java	0.31622776601683794	190	190	1	replace	this(types,  values,  chronology,  null,  null);	  this(types,    values,    chronology,    null);    	non-compiled	[CE]  	2	None	replace
2	[BUG]  [BUGGY]  this(types,  values,  chronology,  null,  0);  [CE]  [FE]                AssertionFailedError      [CONTEXT]      public  Partial(DateTimeFieldType[]  types,  int[]  values,  Chronology  chronology)  {      [BUGGY]  this(types,  values,  chronology,  null,  0);  [BUGGY]      chronology  =  DateTimeUtils.getChronology(chronology).withUTC();  iChronology  =  chronology;  if  (types  ==  null)  {  throw  new  IllegalArgumentException(     "Types  array  must  not  be  null     ");  }  if  (values  ==  null)  {  throw  new  IllegalArgumentException(     "Values  array  must  not  be  null     ");  }  if  (values.length  !=  types.length)  {  throw  new  IllegalArgumentException(     "Values  array  must  be  the  same  length  as  the  types  array     ");  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  Chronology)  DateTimeFieldType[]  types  int[]  values  Chronology  chronology  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  DateTimeFieldType  loopType  int[]  iValues  values  Chronology  chrono  chronology  iChronology  DurationField  lastRangeField  lastUnitField  loopRangeField  loopUnitField  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time1/src/main/java/org/joda/time/Partial.java	0.31622776601683794	190	190	1	replace	this(types,  values,  chronology,  null,  0);	  this(types,    values,    chronology,    null);    	non-compiled	[CE]  	2	None	replace
3	[BUG]  [BUGGY]  super(types,  values,  chronology,  null);  [CE]  [FE]            AssertionFailedError      [CONTEXT]      public  Partial(DateTimeFieldType[]  types,  int[]  values,  Chronology  chronology)  {      [BUGGY]  super(types,  values,  chronology,  null);  [BUGGY]      chronology  =  DateTimeUtils.getChronology(chronology).withUTC();  iChronology  =  chronology;  if  (types  ==  null)  {  throw  new  IllegalArgumentException(     "Types  array  must  not  be  null     ");  }  if  (values  ==  null)  {  throw  new  IllegalArgumentException(     "Values  array  must  not  be  null     ");  }  if  (values.length  !=  types.length)  {  throw  new  IllegalArgumentException(     "Values  array  must  be  the  same  length  as  the  types  array     ");  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  Chronology)  DateTimeFieldType[]  types  int[]  values  Chronology  chronology  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  DateTimeFieldType  loopType  int[]  iValues  values  Chronology  chrono  chronology  iChronology  DurationField  lastRangeField  lastUnitField  loopRangeField  loopUnitField  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time1/src/main/java/org/joda/time/Partial.java	0.31622776601683794	190	190	1	replace	super(types,  values,  chronology,  null);	  super(types,    values,    chronology);    	non-compiled	[CE]  	6	None	replace
4	[BUG]  [BUGGY]  super(types,  values,  chronology,  iChronology);  [CE]  [FE]              AssertionFailedError      [CONTEXT]      public  Partial(DateTimeFieldType[]  types,  int[]  values,  Chronology  chronology)  {      [BUGGY]  super(types,  values,  chronology,  iChronology);  [BUGGY]      chronology  =  DateTimeUtils.getChronology(chronology).withUTC();  iChronology  =  chronology;  if  (types  ==  null)  {  throw  new  IllegalArgumentException(     "Types  array  must  not  be  null     ");  }  if  (values  ==  null)  {  throw  new  IllegalArgumentException(     "Values  array  must  not  be  null     ");  }  if  (values.length  !=  types.length)  {  throw  new  IllegalArgumentException(     "Values  array  must  be  the  same  length  as  the  types  array     ");  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  Chronology)  DateTimeFieldType[]  types  int[]  values  Chronology  chronology  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  DateTimeFieldType  loopType  int[]  iValues  values  Chronology  chrono  chronology  iChronology  DurationField  lastRangeField  lastUnitField  loopRangeField  loopUnitField  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time1/src/main/java/org/joda/time/Partial.java	0.31622776601683794	190	190	1	replace	super(types,  values,  chronology,  iChronology);	  super(types,    values,    chronology);    	non-compiled	[CE]  	6	None	replace
5	[BUG]  [BUGGY]  this(types,  values,  null,  null,  0,  0);  [CE]  [FE]              AssertionFailedError      [CONTEXT]      public  Partial(DateTimeFieldType[]  types,  int[]  values,  Chronology  chronology)  {      [BUGGY]  this(types,  values,  null,  null,  0,  0);  [BUGGY]      super();  chronology  =  DateTimeUtils.getChronology(chronology).withUTC();  iChronology  =  chronology;  if  (types  ==  null)  {  throw  new  IllegalArgumentException(     "Types  array  must  not  be  null     ");  }  if  (values  ==  null)  {  throw  new  IllegalArgumentException(     "Values  array  must  not  be  null     ");  }  if  (values.length  !=  types.length)  {  throw  new  IllegalArgumentException(     "Values  array  must  be  the  same  length  as  the  types  array     ");  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  Chronology)  DateTimeFieldType[]  types  int[]  values  Chronology  chronology  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  DateTimeFieldType  loopType  int[]  iValues  values  Chronology  chrono  chronology  iChronology  DurationField  lastRangeField  lastUnitField  loopRangeField  loopUnitField  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time1/src/main/java/org/joda/time/Partial.java	0.31622776601683794	190	190	1	replace	this(types,  values,  null,  null,  0,  0);	  this(types,    values,    null,    null,    0);    	non-compiled	[CE]  	11	None	replace
6	[BUG]  [BUGGY]  super(types,  values,  null,  chronology);  [CE]  [FE]              AssertionFailedError      [CONTEXT]      public  Partial(DateTimeFieldType[]  types,  int[]  values,  Chronology  chronology)  {      [BUGGY]  super(types,  values,  null,  chronology);  [BUGGY]      chronology  =  DateTimeUtils.getChronology(chronology).withUTC();  iChronology  =  chronology;  if  (types  ==  null)  {  throw  new  IllegalArgumentException(     "Types  array  must  not  be  null     ");  }  if  (values  ==  null)  {  throw  new  IllegalArgumentException(     "Values  array  must  not  be  null     ");  }  if  (values.length  !=  types.length)  {  throw  new  IllegalArgumentException(     "Values  array  must  be  the  same  length  as  the  types  array     ");  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  Chronology)  DateTimeFieldType[]  types  int[]  values  Chronology  chronology  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  DateTimeFieldType  loopType  int[]  iValues  values  Chronology  chrono  chronology  iChronology  DurationField  lastRangeField  lastUnitField  loopRangeField  loopUnitField  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time1/src/main/java/org/joda/time/Partial.java	0.31622776601683794	190	190	1	replace	super(types,  values,  null,  chronology);	  super(types,    values,    null);    	non-compiled	[CE]  	7	None	replace
7	[BUG]  [BUGGY]  this(types,  values,  null,  null,  chronology,  iChronology);  [CE]  [FE]            AssertionFailedError      [CONTEXT]      public  Partial(DateTimeFieldType[]  types,  int[]  values,  Chronology  chronology)  {      [BUGGY]  this(types,  values,  null,  null,  chronology,  iChronology);  [BUGGY]      super();  chronology  =  DateTimeUtils.getChronology(chronology).withUTC();  iChronology  =  chronology;  if  (types  ==  null)  {  throw  new  IllegalArgumentException(     "Types  array  must  not  be  null     ");  }  if  (values  ==  null)  {  throw  new  IllegalArgumentException(     "Values  array  must  not  be  null     ");  }  if  (values.length  !=  types.length)  {  throw  new  IllegalArgumentException(     "Values  array  must  be  the  same  length  as  the  types  array     ");  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  Chronology)  DateTimeFieldType[]  types  int[]  values  Chronology  chronology  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  DateTimeFieldType  loopType  int[]  iValues  values  Chronology  chrono  chronology  iChronology  DurationField  lastRangeField  lastUnitField  loopRangeField  loopUnitField  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time1/src/main/java/org/joda/time/Partial.java	0.31622776601683794	190	190	1	replace	this(types,  values,  null,  null,  chronology,  iChronology);	  this(types,    values,    null,    null,    chronology);    	non-compiled	[CE]  	12	None	replace
8	[BUG]  [BUGGY]  this(types,  values,  null,  null,  chronology,  null);  [CE]  [FE]              AssertionFailedError      [CONTEXT]      public  Partial(DateTimeFieldType[]  types,  int[]  values,  Chronology  chronology)  {      [BUGGY]  this(types,  values,  null,  null,  chronology,  null);  [BUGGY]      super();  chronology  =  DateTimeUtils.getChronology(chronology).withUTC();  iChronology  =  chronology;  if  (types  ==  null)  {  throw  new  IllegalArgumentException(     "Types  array  must  not  be  null     ");  }  if  (values  ==  null)  {  throw  new  IllegalArgumentException(     "Values  array  must  not  be  null     ");  }  if  (values.length  !=  types.length)  {  throw  new  IllegalArgumentException(     "Values  array  must  be  the  same  length  as  the  types  array     ");  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  Chronology)  DateTimeFieldType[]  types  int[]  values  Chronology  chronology  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  DateTimeFieldType  loopType  int[]  iValues  values  Chronology  chrono  chronology  iChronology  DurationField  lastRangeField  lastUnitField  loopRangeField  loopUnitField  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time1/src/main/java/org/joda/time/Partial.java	0.31622776601683794	190	190	1	replace	this(types,  values,  null,  null,  chronology,  null);	  this(types,    values,    null,    null,    chronology);    	non-compiled	[CE]  	12	None	replace
9	[BUG]  [BUGGY]  this(types,  values,  null,  iChronology);  [CE]  [FE]            AssertionFailedError      [CONTEXT]      public  Partial(DateTimeFieldType[]  types,  int[]  values,  Chronology  chronology)  {      [BUGGY]  this(types,  values,  null,  iChronology);  [BUGGY]      chronology  =  DateTimeUtils.getChronology(chronology).withUTC();  iChronology  =  chronology;  if  (types  ==  null)  {  throw  new  IllegalArgumentException(     "Types  array  must  not  be  null     ");  }  if  (values  ==  null)  {  throw  new  IllegalArgumentException(     "Values  array  must  not  be  null     ");  }  if  (values.length  !=  types.length)  {  throw  new  IllegalArgumentException(     "Values  array  must  be  the  same  length  as  the  types  array     ");  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  Chronology)  DateTimeFieldType[]  types  int[]  values  Chronology  chronology  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  DateTimeFieldType  loopType  int[]  iValues  values  Chronology  chrono  chronology  iChronology  DurationField  lastRangeField  lastUnitField  loopRangeField  loopUnitField  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time1/src/main/java/org/joda/time/Partial.java	0.31622776601683794	190	190	1	replace	this(types,  values,  null,  iChronology);	  this(types,    values,    null,    chronology);    	non-compiled	[CE]  	1	None	replace
10	[BUG]  [BUGGY]  this(types,  values,  null,  chronology,  iChronology);  [CE]  [FE]              AssertionFailedError      [CONTEXT]      public  Partial(DateTimeFieldType[]  types,  int[]  values,  Chronology  chronology)  {      [BUGGY]  this(types,  values,  null,  chronology,  iChronology);  [BUGGY]      chronology  =  DateTimeUtils.getChronology(chronology).withUTC();  iChronology  =  chronology;  if  (types  ==  null)  {  throw  new  IllegalArgumentException(     "Types  array  must  not  be  null     ");  }  if  (values  ==  null)  {  throw  new  IllegalArgumentException(     "Values  array  must  not  be  null     ");  }  if  (values.length  !=  types.length)  {  throw  new  IllegalArgumentException(     "Values  array  must  be  the  same  length  as  the  types  array     ");  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  Chronology)  DateTimeFieldType[]  types  int[]  values  Chronology  chronology  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  DateTimeFieldType  loopType  int[]  iValues  values  Chronology  chrono  chronology  iChronology  DurationField  lastRangeField  lastUnitField  loopRangeField  loopUnitField  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time1/src/main/java/org/joda/time/Partial.java	0.31622776601683794	190	190	1	replace	this(types,  values,  null,  chronology,  iChronology);	  this(types,    values,    null,    chronology);    	non-compiled	[CE]  	1	None	replace
