bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  super(new  double[][]);  [CE]  array  dimension  missing  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  super(new  double[][]);  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  DefaultIntervalCategoryDataset(double[][],double[][])  double[][]  starts  double[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	93	93	8	replace	super(new  double[][]);	      super(new    Double[][]);    	non-compiled	[CE]  array  dimension  missing	5	None	replace
2	[BUG]  [BUGGY]  super(new  Double[][][]  {  1  }  );  [CE]  illegal  start  of  expression  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  super(new  Double[][][]  {  1  }  );  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  DefaultIntervalCategoryDataset(double[][],double[][])  double[][]  starts  double[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	93	93	8	replace	super(new  Double[][][]  {  1  }  );	      super(new    Double[][][]    {    0    }    );    	non-compiled	[CE]  illegal  start  of  expression	8	None	replace
3	[BUG]  [BUGGY]  super(new  Double[][][]  {  0  },  false);  [CE]  illegal  start  of  expression  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  super(new  Double[][][]  {  0  },  false);  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  DefaultIntervalCategoryDataset(double[][],double[][])  double[][]  starts  double[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	93	93	8	replace	super(new  Double[][][]  {  0  },  false);	      super(new    Double[][][]    {    0    }    );    	non-compiled	[CE]  illegal  start  of  expression	8	None	replace
4	[BUG]  [BUGGY]  super(new  Double[][]  {  1  }  );  [CE]  illegal  start  of  expression  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  super(new  Double[][]  {  1  }  );  [BUGGY]      [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  DefaultIntervalCategoryDataset(double[][],double[][])  double[][]  starts  double[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	93	93	8	replace	super(new  Double[][]  {  1  }  );	  super(new    Double[][]    {    0    }    );    	non-compiled	[CE]  illegal  start  of  expression	6	None	replace
5	[BUG]  [BUGGY]  this.start  =  System.currentTimeMillis()  -  1;  this.end  =  System.currentTimeMillis();  [CE]  illegal  start  of  expression  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  this.start  =  System.currentTimeMillis()  -  1;  this.end  =  System.currentTimeMillis();  [BUGGY]      [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  DefaultIntervalCategoryDataset(double[][],double[][])  double[][]  starts  double[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	93	93	8	replace	this.start  =  System.currentTimeMillis()  -  1;  this.end  =  System.currentTimeMillis();	  this.start    =    System.currentTimeMillis();    this.end    =    System.currentTimeMillis();    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
6	[BUG]  [BUGGY]  this.start  =  System.currentTimeMillis()  +  1;  [CE]  illegal  start  of  expression  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  this.start  =  System.currentTimeMillis()  +  1;  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  DefaultIntervalCategoryDataset(double[][],double[][])  double[][]  starts  double[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	93	93	8	replace	this.start  =  System.currentTimeMillis()  +  1;	      this.start    =    System.currentTimeMillis();    	non-compiled	[CE]  illegal  start  of  expression	11	None	replace
7	[BUG]  [BUGGY]  this.startsWith( "/ ")?  new  double[][]  {  0  }  :  new  double[][]  {  1  }  ;  [CE]  not  a  statement  [FE]            NullPointerException    [CONTEXT]      [BUGGY]  this.startsWith( "/ ")?  new  double[][]  {  0  }  :  new  double[][]  {  1  }  ;  [BUGGY]      [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  DefaultIntervalCategoryDataset(double[][],double[][])  double[][]  starts  double[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	93	93	8	replace	this.startsWith( "/ ")?  new  double[][]  {  0  }  :  new  double[][]  {  1  }  ;	      	non-compiled	[CE]  not  a  statement	3	None	replace
8	[BUG]  [BUGGY]  this.startsWith( "/ ")||  startsWith(endsWith( "/ "));  [CE]  not  a  statement  [FE]              NullPointerException    [CONTEXT]      [BUGGY]  this.startsWith( "/ ")||  startsWith(endsWith( "/ "));  [BUGGY]      [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  DefaultIntervalCategoryDataset(double[][],double[][])  double[][]  starts  double[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	93	93	8	replace	this.startsWith( "/ ")||  startsWith(endsWith( "/ "));	      	non-compiled	[CE]  not  a  statement	3	None	replace
9	[BUG]  [BUGGY]  super(new  Double[][]  {  0  },  this);  [CE]  illegal  start  of  expression  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  super(new  Double[][]  {  0  },  this);  [BUGGY]      [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  DefaultIntervalCategoryDataset(double[][],double[][])  double[][]  starts  double[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	93	93	8	replace	super(new  Double[][]  {  0  },  this);	  super(new    Double[][]    {    0    },    null);    	non-compiled	[CE]  illegal  start  of  expression	7	None	replace
10	[BUG]  [BUGGY]  this(new  double[][],  new  double[][],  false);  [CE]  array  dimension  missing  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  this(new  double[][],  new  double[][],  false);  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  DefaultIntervalCategoryDataset(double[][],double[][])  double[][]  starts  double[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	93	93	8	replace	this(new  double[][],  new  double[][],  false);	      this(new    double[][],    new    double[][]);    	non-compiled	[CE]  array  dimension  missing	4	None	replace
