projects/Chart17/source/org/jfree/data/time/TimeSeries.java587}
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,value);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,value);fireSeriesChanged();
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period);fireSeriesChanged();
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,value,false);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,newLong(value));
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,newNumber(value));
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,newNumber(value),value);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,newLong(value),value);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,value,true);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,newNumber(value),false);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,newLong(value),false);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,newLong(value),true);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java587this.data.add(period,newNumber(value),this.timePeriodClass);
