projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370}
projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370if(v>0){for(inti=0;i<n;i++){operand[i]=v[i];}
projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370if(v>0.0){for(inti=0;i<n;i++){operand[i]=v[i];}
projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370
projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370if(v>0){for(inti=0;i<resultOffset;i++){operand[i]=v[i];}
projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370if(v>0){for(inti=0;i<n;i++){operand[i]=v[i]*f;}
projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370System.arraycopy(op,0,result,0,n);
projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370if(v>0.0){for(inti=0;i<n;++i){compose(v,result,i);}
projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370if(v>0){for(inti=0;i<n;i++){compose(v,result,i);}
projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370if(v>0){for(inti=0;i<n;++i){compose(operand,operandOffset,0,i);}
projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java1370if(v>0){for(inti=0;i<n;i++){compose(v,result,i+1);}
