bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] return allResultsMatch(n.getFirstChild().getNext(), p) && allResultsMatch(n.getLastChild(), p); [FE] AssertionFailedError [CONTEXT] static boolean allResultsMatch(Node n, Predicate<Node> p) { switch (n.getType()) { case Token.ASSIGN: case Token.COMMA: return allResultsMatch(n.getLastChild(), p); case Token.AND: case Token.OR: return allResultsMatch(n.getFirstChild(), p) && allResultsMatch(n.getLastChild(), p); case Token.HOOK: [BUGGY] return allResultsMatch(n.getFirstChild().getNext(), p)   && allResultsMatch(n.getLastChild(), p); [BUGGY] && allResultsMatch(n.getLastChild(), p); default: return p.apply(n); } } [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] allResultsMatch [RETURN_TYPE] boolean  Node n Node> p [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE Node n char LARGEST_BASIC_LATIN String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars long MAX_POSITIVE_INTEGER_NUMBER longValue int c end nextSkipSlot nextSlot start type Predicate MATCH_NOT_FUNCTION p  	projects/Closure10/src/com/google/javascript/jscomp/NodeUtil.java	1.0	1271	1272	1	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] static boolean allResultsMatch(Node n, Predicate<Node> p) { switch (n.getType()) { case Token.ASSIGN: case Token.COMMA: return allResultsMatch(n.getLastChild(), p); case Token.AND: case Token.OR: return allResultsMatch(n.getFirstChild(), p) && allResultsMatch(n.getLastChild(), p); case Token.HOOK: [BUGGY] [BUGGY] return allResultsMatch(n.getFirstChild().getNext(), p)   && allResultsMatch(n.getLastChild(), p); && allResultsMatch(n.getLastChild(), p); default: return p.apply(n); } } [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] allResultsMatch [RETURN_TYPE] boolean  Node n Node> p [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE Node n char LARGEST_BASIC_LATIN String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars long MAX_POSITIVE_INTEGER_NUMBER longValue int c end nextSkipSlot nextSlot start type Predicate MATCH_NOT_FUNCTION p  	projects/Closure10/src/com/google/javascript/jscomp/NodeUtil.java	1.0	1271	1272	1	add	
3	[BUG] [BUGGY] case Token.GT: return ">"; [FE] AssertionFailedError [CONTEXT] case Token.NOT: return "!"; case Token.NE: return "!="; case Token.SHNE: return "!=="; case Token.LSH: return "<<"; case Token.IN: return "in"; case Token.LE: return "<="; case Token.LT: return "<"; case Token.URSH: return ">>>"; case Token.RSH: return ">>"; case Token.GE: return ">="; [BUGGY] case Token.GT: return ">"; [BUGGY] case Token.MUL: return "*"; case Token.DIV: return "/"; case Token.MOD: return "%"; case Token.BITNOT: return "~"; case Token.ADD: return "+"; case Token.SUB: return "-"; case Token.POS: return "+"; case Token.NEG: return "-"; case Token.ASSIGN: return "="; case Token.ASSIGN_BITOR: return "|="; [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] opToStr [RETURN_TYPE] String  int operator [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE char LARGEST_BASIC_LATIN String JSC_PROPERTY_NAME_FN childValue methodName name propName rawJsString s value Map vars long MAX_POSITIVE_INTEGER_NUMBER longValue int c end nextSkipSlot nextSlot operator start type Predicate MATCH_NOT_FUNCTION p  	projects/Closure10/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2150	2150	1	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] case Token.NOT: return "!"; case Token.NE: return "!="; case Token.SHNE: return "!=="; case Token.LSH: return "<<"; case Token.IN: return "in"; case Token.LE: return "<="; case Token.LT: return "<"; case Token.URSH: return ">>>"; case Token.RSH: return ">>"; case Token.GE: return ">="; [BUGGY] [BUGGY] case Token.GT: return ">"; case Token.MUL: return "*"; case Token.DIV: return "/"; case Token.MOD: return "%"; case Token.BITNOT: return "~"; case Token.ADD: return "+"; case Token.SUB: return "-"; case Token.POS: return "+"; case Token.NEG: return "-"; case Token.ASSIGN: return "="; case Token.ASSIGN_BITOR: return "|="; [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] opToStr [RETURN_TYPE] String  int operator [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE char LARGEST_BASIC_LATIN String JSC_PROPERTY_NAME_FN childValue methodName name propName rawJsString s value Map vars long MAX_POSITIVE_INTEGER_NUMBER longValue int c end nextSkipSlot nextSlot operator start type Predicate MATCH_NOT_FUNCTION p  	projects/Closure10/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2150	2150	1	add	
5	[BUG] [BUGGY] String s = trimJsWhiteSpace(rawJsString); [FE] AssertionFailedError [CONTEXT] static Double getStringNumberValue(String rawJsString) { if (rawJsString.contains("\u000b")) {  return null; } [BUGGY] String s = trimJsWhiteSpace(rawJsString); [BUGGY]  if (s.length() == 0) { return 0.0; } if (s.length() > 2 && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) {  try { [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getStringNumberValue [RETURN_TYPE] Double  String rawJsString [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE char LARGEST_BASIC_LATIN NumberFormatException e String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars long MAX_POSITIVE_INTEGER_NUMBER longValue int nextSkipSlot nextSlot type Predicate MATCH_NOT_FUNCTION  	projects/Closure10/src/com/google/javascript/jscomp/NodeUtil.java	0.4472135954999579	337	337	1	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] static Double getStringNumberValue(String rawJsString) { if (rawJsString.contains("\u000b")) {  return null; } [BUGGY] [BUGGY] String s = trimJsWhiteSpace(rawJsString);  if (s.length() == 0) { return 0.0; } if (s.length() > 2 && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) {  try { [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getStringNumberValue [RETURN_TYPE] Double  String rawJsString [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE char LARGEST_BASIC_LATIN NumberFormatException e String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars long MAX_POSITIVE_INTEGER_NUMBER longValue int nextSkipSlot nextSlot type Predicate MATCH_NOT_FUNCTION  	projects/Closure10/src/com/google/javascript/jscomp/NodeUtil.java	0.4472135954999579	337	337	1	add	
7	[BUG] [BUGGY] if (s.length() == 0) { [FE] AssertionFailedError [CONTEXT] static Double getStringNumberValue(String rawJsString) { if (rawJsString.contains("\u000b")) {  return null; } String s = trimJsWhiteSpace(rawJsString);  [BUGGY] if (s.length() == 0) { [BUGGY] return 0.0; } if (s.length() > 2 && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) {  try { return Double.valueOf(Integer.parseInt(s.substring(2), 16)); } catch (NumberFormatException e) { [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getStringNumberValue [RETURN_TYPE] Double  String rawJsString [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE char LARGEST_BASIC_LATIN NumberFormatException e String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars long MAX_POSITIVE_INTEGER_NUMBER longValue int nextSkipSlot nextSlot type Predicate MATCH_NOT_FUNCTION  	projects/Closure10/src/com/google/javascript/jscomp/NodeUtil.java	0.4472135954999579	339	339	1	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] static Double getStringNumberValue(String rawJsString) { if (rawJsString.contains("\u000b")) {  return null; } String s = trimJsWhiteSpace(rawJsString);  [BUGGY] [BUGGY] if (s.length() == 0) { return 0.0; } if (s.length() > 2 && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) {  try { return Double.valueOf(Integer.parseInt(s.substring(2), 16)); } catch (NumberFormatException e) { [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getStringNumberValue [RETURN_TYPE] Double  String rawJsString [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE char LARGEST_BASIC_LATIN NumberFormatException e String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars long MAX_POSITIVE_INTEGER_NUMBER longValue int nextSkipSlot nextSlot type Predicate MATCH_NOT_FUNCTION  	projects/Closure10/src/com/google/javascript/jscomp/NodeUtil.java	0.4472135954999579	339	339	1	add	
9	[BUG] [BUGGY] if (s.length() > 2 && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) { [FE] AssertionFailedError [CONTEXT]  return null; } String s = trimJsWhiteSpace(rawJsString);  if (s.length() == 0) { return 0.0; } [BUGGY] if (s.length() > 2  && s.charAt(0) == '0'    && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) { [BUGGY] && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) {  try { return Double.valueOf(Integer.parseInt(s.substring(2), 16)); } catch (NumberFormatException e) { return Double.NaN; } }  [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getStringNumberValue [RETURN_TYPE] Double  String rawJsString [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE char LARGEST_BASIC_LATIN NumberFormatException e String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars long MAX_POSITIVE_INTEGER_NUMBER longValue int nextSkipSlot nextSlot type Predicate MATCH_NOT_FUNCTION  	projects/Closure10/src/com/google/javascript/jscomp/NodeUtil.java	0.4472135954999579	343	345	1	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  return null; } String s = trimJsWhiteSpace(rawJsString);  if (s.length() == 0) { return 0.0; } [BUGGY] [BUGGY] if (s.length() > 2  && s.charAt(0) == '0'    && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) { && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) {  try { return Double.valueOf(Integer.parseInt(s.substring(2), 16)); } catch (NumberFormatException e) { return Double.NaN; } }  [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getStringNumberValue [RETURN_TYPE] Double  String rawJsString [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE char LARGEST_BASIC_LATIN NumberFormatException e String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars long MAX_POSITIVE_INTEGER_NUMBER longValue int nextSkipSlot nextSlot type Predicate MATCH_NOT_FUNCTION  	projects/Closure10/src/com/google/javascript/jscomp/NodeUtil.java	0.4472135954999579	343	345	1	add	
