projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<256;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<nInUseShadow;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<seqToUnseq.length;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<len;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<nInUseShadow.length;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<2;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<6;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189inUseShadow=this.data.inUseShadow;
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189inUse=this.data.inUse;
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189nInUseShadow=this.data.inUseShadow;
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189nInUseShadow=this.data.seqToUnseq[nInUseShadow++];
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189nInUseShadow=this.data.seqToUnseq[nInUseShadow];
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189if(seqToUnseq.length>0){for(inti=0,len=seqToUnseq.length;i<len;++i){seqToUnseq[i]=0;}
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189if(seqToUnseq.length>0){for(inti=0;i<seqToUnseq.length;++i){inUse[i]=true;}
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<this.nInUseShadow.length;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<inUse.length;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=1;i<nInUseShadow.length;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<this.data.length;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<inUseShadow.length;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<1;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<16;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=1;i<seqToUnseq.length;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<seqToUnseq.length-1;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<this.seqToUnseq.length;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<seqToUnseq.length+1;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=1;i<2;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=1;i<len;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<this.nInUseShadow;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<inUseShadow;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=1;i<nInUseShadow;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<4;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<8;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<5;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<nInUseShadow+1;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<it.nInUseShadow;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189inUseShadow=(inUseShadow<<1)?getAndMoveToFrontDecode_yy:getAndMoveToFrontDecode_yy);
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189inUseShadow=(inUseShadow<<1)?getAndMoveToFrontDecode_yy:seqToUnseq[nInUseShadow];
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189inUseShadow=(inUseShadow<<1)?getAndMoveToFrontDecode_yy:seqToUnseq[nInUseShadow]);
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189inUseShadow=(inUseShadow<<1)?getAndMoveToFrontDecode_yy:seqToUnseq[nInUseShadow++];
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0,len=seqToUnseq.length;i<nInUseShadow.length;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<inUse;i++){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189for(inti=0;i<seqToUnseq.length&&nInUseShadow>0){
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189inti=getAndMoveToFrontDecode_yy;
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189inti=getAndMoveToFrontDecode_yy(seqToUnseq);
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189inti=getAndMoveToFrontDecode_yy.get(seqToUnseq);
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189intnInUseShadow=getAndMoveToFrontDecode_yy;
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189intnInUseShadow=this.data.inUseShadow;
projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java189inti=getAndMoveToFrontDecode_yy.length;
