projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251evaluateDerivatives(t,y,yDot);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0;i<evaluations.size();i++){computeDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0;i<evaluations.size();i++){evaluateDerivatives(t,y[i],expandable);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0,isLastStep;i<isLastStep;i++){evaluateDerivatives(t,y[i],expandable);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0;i<evaluations.size();i++){evaluateDerivatives(t,y[i],expandable,i);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0;i<evaluations.size();i++){evaluateDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0,isLastStep=1;i<isLastStep;i++){evaluates.add(i,expandable);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0,isLastStep=1;i<isLastStep;i++){expandable.computeDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0,isLastStep=1;i<isLastStep;i++){expandable.computeDerivatives(y,i);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0,isLastStep=1;i<isLastStep;i++){evaluations.add(i);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0;i<evaluations.size();++i){computeDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0;i<evaluations.size();++i){evaluateDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0;i<evaluations.size();++i){computeDerivatives(t,y[i],y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0;i<evaluations.size();++i){computeDerivatives(t,y[i],y[i],yDot);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0;i<evaluations.size();++i){expandable.computeDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251if(expansions!=null){for(inti=0;i<evaluations.size();++i){expandable.computeDerivatives(t,y[i],y[i]
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251for(inti=0;i<evaluations.size();++i){expandable.computeDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251for(inti=0;i<evaluations.size();++i){extendable.computeDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251for(inti=0;i<evaluations.size();++i){expansionable.computeDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251for(inti=0;i<evaluations.size();++i){evaluateDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251For(inti=0;i<evaluations.size();++i){evaluateDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251for(inti=0;i<evaluations.size();++i){evaluateDerivatives(t,expandable[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251for(inti=0;i<evaluates.size();++i){evaluateDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251for(inti=0;i<evaluations.size();i++){evaluateDerivatives(t,y[i],expandable,i);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251For(inti=0;i<evaluations.size();i++){evaluateDerivatives(t,y[i],expandable,i);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251for(inti=0;i<evaluations.size();i++){evaluateDerivatives(t,y[i],expandableODE,i);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251for(inti=0;i<evaluations.size();i++){evaluateDerivatives(t,expandable[i],expandable,i);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251evaluates.add(i,expandable);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251EscapingStrategy.checkState(expansions!=null);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251luate(t,y,yDot);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java251EscapingStrategy.checkState(expansions==null);
