bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [CE]  illegal  start  of  expression  [FE]    AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]    [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1116	1116	1	replace	System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);	}  	non-compiled	[CE]  illegal  start  of  expression	25	None	replace
2	[BUG]  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [CE]  illegal  start  of  expression  [FE]      AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]    [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1116	1116	1	replace	System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;	}  	non-compiled	[CE]  illegal  start  of  expression	25	None	replace
3	[BUG]  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  size  -=  len;  [CE]  illegal  start  of  expression  [FE]        AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  size  -=  len;  [BUGGY]    [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1116	1116	1	replace	System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  size  -=  len;	}  	non-compiled	[CE]  illegal  start  of  expression	25	None	replace
4	[BUG]  [BUGGY]  if(size  >  0)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  size  -=  len;  }  [CE]  illegal  start  of  expression  [FE]          AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]  if(size  >  0)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  size  -=  len;  }  [BUGGY]    [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1116	1116	1	replace	if(size  >  0)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  size  -=  len;  }	}  	non-compiled	[CE]  illegal  start  of  expression	25	None	replace
5	[BUG]  [BUGGY]    [CE]  illegal  start  of  expression  [FE]            AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]    [BUGGY]    [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1116	1116	1	replace	  	}  	non-compiled	[CE]  illegal  start  of  expression	25	None	replace
6	[BUG]  [BUGGY]    if(size  >  0)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  }  [CE]  illegal  start  of  expression  [FE]    AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]    if(size  >  0)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  }  [BUGGY]  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1116	1116	1	replace	    if(size  >  0)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  }		non-compiled	[CE]  illegal  start  of  expression	26	None	add
7	[BUG]  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len  -  startIndex);  size  -=  len;  [CE]  illegal  start  of  expression  [FE]    AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len  -  startIndex);  size  -=  len;  [BUGGY]    [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1116	1116	1	replace	System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len  -  startIndex);  size  -=  len;	}  	non-compiled	[CE]  illegal  start  of  expression	25	None	replace
8	[BUG]  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len  -  startIndex);  [CE]  illegal  start  of  expression  [FE]      AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len  -  startIndex);  [BUGGY]    [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1116	1116	1	replace	System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len  -  startIndex);	}  	non-compiled	[CE]  illegal  start  of  expression	25	None	replace
9	[BUG]  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  len);  [CE]  illegal  start  of  expression  [FE]    AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  len);  [BUGGY]  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1116	1116	1	replace	    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  len);		non-compiled	[CE]  illegal  start  of  expression	26	None	add
10	[BUG]  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  len);  size  -=  len;  [CE]  illegal  start  of  expression  [FE]    AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  size  -=  len;  [BUGGY]  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  len);  size  -=  len;  [BUGGY]    [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1116	1116	1	replace	System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  len);  size  -=  len;	}  	non-compiled	[CE]  illegal  start  of  expression	25	None	replace
