bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  StackOverflowError  [FE]    StackOverflowError    [CONTEXT]      public  String  getSelected()  {      [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  [BUGGY]      return  selected;  }  [CLASS]  OptionGroup  [METHOD]  getSelected  [RETURN_TYPE]  String  [VARIABLES]  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865476	113	113	3	add	                if(selected!=        null)        {        selected        =        getSelected();        }        if(selected    ==    null)    {    selected    =    getSelected();    }    if(selected!=  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }	  	compilable	  [FE]  StackOverflowError  	6	6	add
2	[BUG]  [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  [FE]  StackOverflowError  [FE]    StackOverflowError    [CONTEXT]      public  String  getSelected()  {      [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  [BUGGY]      return  selected;  }  [CLASS]  OptionGroup  [METHOD]  getSelected  [RETURN_TYPE]  String  [VARIABLES]  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865476	113	113	3	replace	                if(selected!=        null)        {        selected        =        getSelected();        }        if(selected    ==    null)    {    selected    =    getSelected();    }    if(selected!=  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }	  	compilable	  [FE]  StackOverflowError  	6	6	add
3	[BUG]  [BUGGY]  [FE]  StackOverflowError  [FE]      StackOverflowError    [CONTEXT]      public  String  getSelected()  {      [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  [BUGGY]      return  selected;  }  [CLASS]  OptionGroup  [METHOD]  getSelected  [RETURN_TYPE]  String  [VARIABLES]  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865476	113	113	3	add	                if(selected!=        null)        {        selected        =        getSelected();        }        if(selected    ==    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }	  	compilable	  [FE]  StackOverflowError  	6	6	add
4	[BUG]  [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  [FE]  StackOverflowError  [FE]      StackOverflowError    [CONTEXT]      public  String  getSelected()  {      [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  [BUGGY]      return  selected;  }  [CLASS]  OptionGroup  [METHOD]  getSelected  [RETURN_TYPE]  String  [VARIABLES]  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865476	113	113	3	replace	                if(selected!=        null)        {        selected        =        getSelected();        }        if(selected    ==    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }	  	compilable	  [FE]  StackOverflowError  	6	6	add
5	[BUG]  [BUGGY]  [FE]  StackOverflowError  [FE]        StackOverflowError    [CONTEXT]      public  String  getSelected()  {      [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  [BUGGY]      return  selected;  }  [CLASS]  OptionGroup  [METHOD]  getSelected  [RETURN_TYPE]  String  [VARIABLES]  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865476	113	113	3	add	                if(selected!=        null)        {        selected        =        getSelected();        }        if(selected    ==    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }	  	compilable	  [FE]  StackOverflowError  	6	6	add
6	[BUG]  [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  [FE]  StackOverflowError  [FE]        StackOverflowError    [CONTEXT]      public  String  getSelected()  {      [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  [BUGGY]      return  selected;  }  [CLASS]  OptionGroup  [METHOD]  getSelected  [RETURN_TYPE]  String  [VARIABLES]  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865476	113	113	3	replace	                if(selected!=        null)        {        selected        =        getSelected();        }        if(selected    ==    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }	  	compilable	  [FE]  StackOverflowError  	6	6	add
7	[BUG]  [BUGGY]  [FE]  StackOverflowError  [FE]          StackOverflowError    [CONTEXT]      public  String  getSelected()  {      [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  [BUGGY]      return  selected;  }  [CLASS]  OptionGroup  [METHOD]  getSelected  [RETURN_TYPE]  String  [VARIABLES]  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865476	113	113	3	add	                if(selected!=        null)        {        selected        =        getSelected();        }        if(selected    ==    null)    {    selected    =    getSelected();    }    if(selected!=  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }	  	compilable	  [FE]  StackOverflowError  	6	6	add
8	[BUG]  [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  [FE]  StackOverflowError  [FE]          StackOverflowError    [CONTEXT]      public  String  getSelected()  {      [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }  [BUGGY]      return  selected;  }  [CLASS]  OptionGroup  [METHOD]  getSelected  [RETURN_TYPE]  String  [VARIABLES]  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865476	113	113	3	replace	                if(selected!=        null)        {        selected        =        getSelected();        }        if(selected    ==    null)    {    selected    =    getSelected();    }    if(selected!=  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  selected  =  getSelected();  }	  	compilable	  [FE]  StackOverflowError  	6	6	add
9	[BUG]  [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  this  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  [CE]  cannot  assign  a  value  to  final  variable  this  [FE]            StackOverflowError    [CONTEXT]      public  String  getSelected()  {      [BUGGY]          if(selected!=    null)    {    selected    =    getSelected();    }    if(selected  ==  null)  {  selected  =  getSelected();  }  if(selected!=  null)  {  this  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }  [BUGGY]      return  selected;  }  [CLASS]  OptionGroup  [METHOD]  getSelected  [RETURN_TYPE]  String  [VARIABLES]  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865476	113	113	3	replace	                if(selected!=        null)        {        selected        =        getSelected();        }        if(selected    ==    null)    {    selected    =    getSelected();    }    if(selected!=  null)  {  this  =  getSelected();  }  if(selected  ==  null)  {  selected  =  getSelected();  }	  	non-compiled	[CE]  cannot  assign  a  value  to  final  variable  this	6	None	add
10	[BUG]  [BUGGY]  String  selected  =  optionMap.get(this.selected);  String  selection  =(String)optionMap.get(this.selected);  [CE]  incompatible  types  [FE]    ComparisonFailure    [CONTEXT]      public  String  getSelected()  {      [BUGGY]  String  selected  =  optionMap.get(this.selected);  String  selection  =(String)optionMap.get(this.selected);  [BUGGY]      return  selected;  }  [CLASS]  OptionGroup  [METHOD]  getSelected  [RETURN_TYPE]  String  [VARIABLES]  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865476	113	113	3	replace	String  selected  =  optionMap.get(this.selected);  String  selection  =(String)optionMap.get(this.selected);	          String    selected    =(String)optionMap.get(this.selected);    String    selection    =(String)optionMap.get(this.selected);    	non-compiled	[CE]  incompatible  types	26	None	replace
