projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java47
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java47if(options==null){mapoptions=newHashMap();}
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java47returnnewHashMap();
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java47returnoptions.toHashMap();
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java47if(options==null){map=newHashMap();options.putAll(options);}
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java47if(options==null){Map<options=newHashMap();}
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java46
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java46returnnewHashMap();
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java46newHashMap();
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java46super.setOptions(options);
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java46super.setOptions(true);
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java46super.setOptions(false);
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java46privateMapoptions=newHashMap();
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java46privatefinalMapoptions=newHashMap();
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java46protectedMapoptions=newHashMap();
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java46publicMapoptions=newHashMap();
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java69returnoptions.containsKey(opt);
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java69returnoptions.hasOption(opt);
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java69returnoptions.containsKey(opt)||options.hasOption(opt);
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java69returnoptions.containsKey(opt)||args.containsValue(opt);
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java69
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java51
projects/Cli1/src/java/org/apache/commons/cli/CommandLine.java51returnnewHashCodeMap();
