bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] return solve(maxEval, f, min, max, startValue, AllowedSolution.ANY_SIDE); [FE] TooManyEvaluationsException [CONTEXT] public double solve(final int maxEval, final UnivariateRealFunction f, final double min, final double max, final double startValue) { [BUGGY] return solve(maxEval, f, min, max, startValue, AllowedSolution.ANY_SIDE); [BUGGY] } [CLASS] BaseSecantSolver Method [METHOD] solve [RETURN_TYPE] double  final int maxEval UnivariateRealFunction f final double min final double max final double startValue [VARIABLES] AllowedSolution allowed allowedSolution UnivariateRealFunction f Method ILLINOIS PEGASUS REGULA_FALSI method boolean double DEFAULT_ABSOLUTE_ACCURACY absoluteAccuracy functionValueAccuracy max min relativeAccuracy startValue int maxEval  	projects/Math51/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.4472135954999579	124	124	1	replace	
2	[BUG] [BUGGY] [FE] TooManyEvaluationsException [CONTEXT] public double solve(final int maxEval, final UnivariateRealFunction f, final double min, final double max, final double startValue) { [BUGGY] [BUGGY] return solve(maxEval, f, min, max, startValue, AllowedSolution.ANY_SIDE); } [CLASS] BaseSecantSolver Method [METHOD] solve [RETURN_TYPE] double  final int maxEval UnivariateRealFunction f final double min final double max final double startValue [VARIABLES] AllowedSolution allowed allowedSolution UnivariateRealFunction f Method ILLINOIS PEGASUS REGULA_FALSI method boolean double DEFAULT_ABSOLUTE_ACCURACY absoluteAccuracy functionValueAccuracy max min relativeAccuracy startValue int maxEval  	projects/Math51/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.4472135954999579	124	124	1	add	
3	[BUG] [BUGGY] final double ftol = getFunctionValueAccuracy(); [FE] TooManyEvaluationsException [CONTEXT] return x0; } if (f1 == 0.0) { return x1; }  verifyBracketing(x0, x1);  [BUGGY] final double ftol = getFunctionValueAccuracy(); [BUGGY] final double atol = getAbsoluteAccuracy(); final double rtol = getRelativeAccuracy();   boolean inverted = false;  while (true) {  [CLASS] BaseSecantSolver Method [METHOD] doSolve [RETURN_TYPE] double  [VARIABLES] AllowedSolution allowed allowedSolution Method ILLINOIS PEGASUS REGULA_FALSI method boolean inverted double DEFAULT_ABSOLUTE_ACCURACY absoluteAccuracy atol f0 f1 ftol functionValueAccuracy fx max min relativeAccuracy rtol startValue x x0 x1  	projects/Math51/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	149	149	1	replace	
4	[BUG] [BUGGY] [FE] TooManyEvaluationsException [CONTEXT] return x0; } if (f1 == 0.0) { return x1; }  verifyBracketing(x0, x1);  [BUGGY] [BUGGY] final double ftol = getFunctionValueAccuracy(); final double atol = getAbsoluteAccuracy(); final double rtol = getRelativeAccuracy();   boolean inverted = false;  while (true) {  [CLASS] BaseSecantSolver Method [METHOD] doSolve [RETURN_TYPE] double  [VARIABLES] AllowedSolution allowed allowedSolution Method ILLINOIS PEGASUS REGULA_FALSI method boolean inverted double DEFAULT_ABSOLUTE_ACCURACY absoluteAccuracy atol f0 f1 ftol functionValueAccuracy fx max min relativeAccuracy rtol startValue x x0 x1  	projects/Math51/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	149	149	1	add	
5	[BUG] [BUGGY] final double atol = getAbsoluteAccuracy(); [FE] TooManyEvaluationsException [CONTEXT] } if (f1 == 0.0) { return x1; }  verifyBracketing(x0, x1);  final double ftol = getFunctionValueAccuracy(); [BUGGY] final double atol = getAbsoluteAccuracy(); [BUGGY] final double rtol = getRelativeAccuracy();   boolean inverted = false;  while (true) {  final double x = x1 - ((f1 * (x1 - x0)) / (f1 - f0)); [CLASS] BaseSecantSolver Method [METHOD] doSolve [RETURN_TYPE] double  [VARIABLES] AllowedSolution allowed allowedSolution Method ILLINOIS PEGASUS REGULA_FALSI method boolean inverted double DEFAULT_ABSOLUTE_ACCURACY absoluteAccuracy atol f0 f1 ftol functionValueAccuracy fx max min relativeAccuracy rtol startValue x x0 x1  	projects/Math51/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	150	150	1	replace	
6	[BUG] [BUGGY] [FE] TooManyEvaluationsException [CONTEXT] } if (f1 == 0.0) { return x1; }  verifyBracketing(x0, x1);  final double ftol = getFunctionValueAccuracy(); [BUGGY] [BUGGY] final double atol = getAbsoluteAccuracy(); final double rtol = getRelativeAccuracy();   boolean inverted = false;  while (true) {  final double x = x1 - ((f1 * (x1 - x0)) / (f1 - f0)); [CLASS] BaseSecantSolver Method [METHOD] doSolve [RETURN_TYPE] double  [VARIABLES] AllowedSolution allowed allowedSolution Method ILLINOIS PEGASUS REGULA_FALSI method boolean inverted double DEFAULT_ABSOLUTE_ACCURACY absoluteAccuracy atol f0 f1 ftol functionValueAccuracy fx max min relativeAccuracy rtol startValue x x0 x1  	projects/Math51/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	150	150	1	add	
7	[BUG] [BUGGY] final double rtol = getRelativeAccuracy(); [FE] TooManyEvaluationsException [CONTEXT] if (f1 == 0.0) { return x1; }  verifyBracketing(x0, x1);  final double ftol = getFunctionValueAccuracy(); final double atol = getAbsoluteAccuracy(); [BUGGY] final double rtol = getRelativeAccuracy(); [BUGGY]    boolean inverted = false;  while (true) {  final double x = x1 - ((f1 * (x1 - x0)) / (f1 - f0)); final double fx = computeObjectiveValue(x); [CLASS] BaseSecantSolver Method [METHOD] doSolve [RETURN_TYPE] double  [VARIABLES] AllowedSolution allowed allowedSolution Method ILLINOIS PEGASUS REGULA_FALSI method boolean inverted double DEFAULT_ABSOLUTE_ACCURACY absoluteAccuracy atol f0 f1 ftol functionValueAccuracy fx max min relativeAccuracy rtol startValue x x0 x1  	projects/Math51/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	151	151	1	replace	
8	[BUG] [BUGGY] [FE] TooManyEvaluationsException [CONTEXT] if (f1 == 0.0) { return x1; }  verifyBracketing(x0, x1);  final double ftol = getFunctionValueAccuracy(); final double atol = getAbsoluteAccuracy(); [BUGGY] [BUGGY] final double rtol = getRelativeAccuracy();   boolean inverted = false;  while (true) {  final double x = x1 - ((f1 * (x1 - x0)) / (f1 - f0)); final double fx = computeObjectiveValue(x); [CLASS] BaseSecantSolver Method [METHOD] doSolve [RETURN_TYPE] double  [VARIABLES] AllowedSolution allowed allowedSolution Method ILLINOIS PEGASUS REGULA_FALSI method boolean inverted double DEFAULT_ABSOLUTE_ACCURACY absoluteAccuracy atol f0 f1 ftol functionValueAccuracy fx max min relativeAccuracy rtol startValue x x0 x1  	projects/Math51/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	151	151	1	add	
9	[BUG] [BUGGY] boolean inverted = false; [FE] TooManyEvaluationsException [CONTEXT]  verifyBracketing(x0, x1);  final double ftol = getFunctionValueAccuracy(); final double atol = getAbsoluteAccuracy(); final double rtol = getRelativeAccuracy();   [BUGGY] boolean inverted = false; [BUGGY]   while (true) {  final double x = x1 - ((f1 * (x1 - x0)) / (f1 - f0)); final double fx = computeObjectiveValue(x);     [CLASS] BaseSecantSolver Method [METHOD] doSolve [RETURN_TYPE] double  [VARIABLES] AllowedSolution allowed allowedSolution Method ILLINOIS PEGASUS REGULA_FALSI method boolean inverted double DEFAULT_ABSOLUTE_ACCURACY absoluteAccuracy atol f0 f1 ftol functionValueAccuracy fx max min relativeAccuracy rtol startValue x x0 x1  	projects/Math51/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	155	155	1	replace	
10	[BUG] [BUGGY] [FE] TooManyEvaluationsException [CONTEXT]  verifyBracketing(x0, x1);  final double ftol = getFunctionValueAccuracy(); final double atol = getAbsoluteAccuracy(); final double rtol = getRelativeAccuracy();   [BUGGY] [BUGGY] boolean inverted = false;  while (true) {  final double x = x1 - ((f1 * (x1 - x0)) / (f1 - f0)); final double fx = computeObjectiveValue(x);     [CLASS] BaseSecantSolver Method [METHOD] doSolve [RETURN_TYPE] double  [VARIABLES] AllowedSolution allowed allowedSolution Method ILLINOIS PEGASUS REGULA_FALSI method boolean inverted double DEFAULT_ABSOLUTE_ACCURACY absoluteAccuracy atol f0 f1 ftol functionValueAccuracy fx max min relativeAccuracy rtol startValue x x0 x1  	projects/Math51/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	155	155	1	add	
