bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] addExpr(first, p, context); [FE] ComparisonFailure [CONTEXT]   Context rhsContext = getContextForNoInOperator(context);    if (last.getType() == type && NodeUtil.isAssociative(type)) { [BUGGY] addExpr(first, p, context); [BUGGY] cc.addOp(opstr, true); addExpr(last, p, rhsContext); } else if (NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)) {  addExpr(first, p, context); cc.addOp(opstr, true); addExpr(last, p, rhsContext); } else { unrollBinaryOperator(n, type, opstr, context, rhsContext, p, p + 1); } [CLASS] CodeGenerator Context [METHOD] add [RETURN_TYPE] void  Node n Context context [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context rhsContext LanguageMode languageMode boolean ambiguousElseClause funcNeedsParens hasElse needsParens preferLineBreaks preferSingleQuotes preserveBlock trustedStrings double d Node body c catchblock first fn last n next parameters CodeConsumer cc consumer String GT_ESCAPED LT_ESCAPED identifier key name o opstr regexp str Map escapedJsStrings CharsetEncoder outputCharsetEncoder int childCount p postProp precedence type char[] HEX_CHARS  	projects/Closure123/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	135	135	1	replace	
2	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT]   Context rhsContext = getContextForNoInOperator(context);    if (last.getType() == type && NodeUtil.isAssociative(type)) { [BUGGY] [BUGGY] addExpr(first, p, context); cc.addOp(opstr, true); addExpr(last, p, rhsContext); } else if (NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)) {  addExpr(first, p, context); cc.addOp(opstr, true); addExpr(last, p, rhsContext); } else { unrollBinaryOperator(n, type, opstr, context, rhsContext, p, p + 1); } [CLASS] CodeGenerator Context [METHOD] add [RETURN_TYPE] void  Node n Context context [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context rhsContext LanguageMode languageMode boolean ambiguousElseClause funcNeedsParens hasElse needsParens preferLineBreaks preferSingleQuotes preserveBlock trustedStrings double d Node body c catchblock first fn last n next parameters CodeConsumer cc consumer String GT_ESCAPED LT_ESCAPED identifier key name o opstr regexp str Map escapedJsStrings CharsetEncoder outputCharsetEncoder int childCount p postProp precedence type char[] HEX_CHARS  	projects/Closure123/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	135	135	1	add	
3	[BUG] [BUGGY] cc.addOp(opstr, true); [FE] ComparisonFailure [CONTEXT]   Context rhsContext = getContextForNoInOperator(context);    if (last.getType() == type && NodeUtil.isAssociative(type)) { addExpr(first, p, context); [BUGGY] cc.addOp(opstr, true); [BUGGY] addExpr(last, p, rhsContext); } else if (NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)) {  addExpr(first, p, context); cc.addOp(opstr, true); addExpr(last, p, rhsContext); } else { unrollBinaryOperator(n, type, opstr, context, rhsContext, p, p + 1); } return; [CLASS] CodeGenerator Context [METHOD] add [RETURN_TYPE] void  Node n Context context [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context rhsContext LanguageMode languageMode boolean ambiguousElseClause funcNeedsParens hasElse needsParens preferLineBreaks preferSingleQuotes preserveBlock trustedStrings double d Node body c catchblock first fn last n next parameters CodeConsumer cc consumer String GT_ESCAPED LT_ESCAPED identifier key name o opstr regexp str Map escapedJsStrings CharsetEncoder outputCharsetEncoder int childCount p postProp precedence type char[] HEX_CHARS  	projects/Closure123/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	136	136	1	replace	
4	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT]   Context rhsContext = getContextForNoInOperator(context);    if (last.getType() == type && NodeUtil.isAssociative(type)) { addExpr(first, p, context); [BUGGY] [BUGGY] cc.addOp(opstr, true); addExpr(last, p, rhsContext); } else if (NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)) {  addExpr(first, p, context); cc.addOp(opstr, true); addExpr(last, p, rhsContext); } else { unrollBinaryOperator(n, type, opstr, context, rhsContext, p, p + 1); } return; [CLASS] CodeGenerator Context [METHOD] add [RETURN_TYPE] void  Node n Context context [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context rhsContext LanguageMode languageMode boolean ambiguousElseClause funcNeedsParens hasElse needsParens preferLineBreaks preferSingleQuotes preserveBlock trustedStrings double d Node body c catchblock first fn last n next parameters CodeConsumer cc consumer String GT_ESCAPED LT_ESCAPED identifier key name o opstr regexp str Map escapedJsStrings CharsetEncoder outputCharsetEncoder int childCount p postProp precedence type char[] HEX_CHARS  	projects/Closure123/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	136	136	1	add	
5	[BUG] [BUGGY] addExpr(last, p, rhsContext); [FE] ComparisonFailure [CONTEXT]  Context rhsContext = getContextForNoInOperator(context);    if (last.getType() == type && NodeUtil.isAssociative(type)) { addExpr(first, p, context); cc.addOp(opstr, true); [BUGGY] addExpr(last, p, rhsContext); [BUGGY] } else if (NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)) {  addExpr(first, p, context); cc.addOp(opstr, true); addExpr(last, p, rhsContext); } else { unrollBinaryOperator(n, type, opstr, context, rhsContext, p, p + 1); } return; } [CLASS] CodeGenerator Context [METHOD] add [RETURN_TYPE] void  Node n Context context [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context rhsContext LanguageMode languageMode boolean ambiguousElseClause funcNeedsParens hasElse needsParens preferLineBreaks preferSingleQuotes preserveBlock trustedStrings double d Node body c catchblock first fn last n next parameters CodeConsumer cc consumer String GT_ESCAPED LT_ESCAPED identifier key name o opstr regexp str Map escapedJsStrings CharsetEncoder outputCharsetEncoder int childCount p postProp precedence type char[] HEX_CHARS  	projects/Closure123/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	137	137	1	replace	
6	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT]  Context rhsContext = getContextForNoInOperator(context);    if (last.getType() == type && NodeUtil.isAssociative(type)) { addExpr(first, p, context); cc.addOp(opstr, true); [BUGGY] [BUGGY] addExpr(last, p, rhsContext); } else if (NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)) {  addExpr(first, p, context); cc.addOp(opstr, true); addExpr(last, p, rhsContext); } else { unrollBinaryOperator(n, type, opstr, context, rhsContext, p, p + 1); } return; } [CLASS] CodeGenerator Context [METHOD] add [RETURN_TYPE] void  Node n Context context [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context rhsContext LanguageMode languageMode boolean ambiguousElseClause funcNeedsParens hasElse needsParens preferLineBreaks preferSingleQuotes preserveBlock trustedStrings double d Node body c catchblock first fn last n next parameters CodeConsumer cc consumer String GT_ESCAPED LT_ESCAPED identifier key name o opstr regexp str Map escapedJsStrings CharsetEncoder outputCharsetEncoder int childCount p postProp precedence type char[] HEX_CHARS  	projects/Closure123/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	137	137	1	add	
7	[BUG] [BUGGY] add(first, Context.IN_FOR_INIT_CLAUSE); [FE] ComparisonFailure [CONTEXT] if (preserveBlock) { cc.endBlock(cc.breakAfterBlockFor(n, context == Context.STATEMENT)); } break; } case Token.FOR: if (childCount == 4) { add("for("); if (first.isVar()) { [BUGGY] add(first, Context.IN_FOR_INIT_CLAUSE); [BUGGY] } else { addExpr(first, 0, Context.IN_FOR_INIT_CLAUSE); } add(";"); add(first.getNext()); add(";"); add(first.getNext().getNext()); add(")"); addNonEmptyStatement( last, getContextForNonEmptyExpression(context), false); [CLASS] CodeGenerator Context [METHOD] add [RETURN_TYPE] void  Node n Context context [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context rhsContext LanguageMode languageMode boolean ambiguousElseClause funcNeedsParens hasElse needsParens preferLineBreaks preferSingleQuotes preserveBlock trustedStrings double d Node body c catchblock first fn last n next parameters CodeConsumer cc consumer String GT_ESCAPED LT_ESCAPED identifier key name o opstr regexp str Map escapedJsStrings CharsetEncoder outputCharsetEncoder int childCount p postProp precedence type char[] HEX_CHARS  	projects/Closure123/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	422	422	1	replace	
8	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] if (preserveBlock) { cc.endBlock(cc.breakAfterBlockFor(n, context == Context.STATEMENT)); } break; } case Token.FOR: if (childCount == 4) { add("for("); if (first.isVar()) { [BUGGY] [BUGGY] add(first, Context.IN_FOR_INIT_CLAUSE); } else { addExpr(first, 0, Context.IN_FOR_INIT_CLAUSE); } add(";"); add(first.getNext()); add(";"); add(first.getNext().getNext()); add(")"); addNonEmptyStatement( last, getContextForNonEmptyExpression(context), false); [CLASS] CodeGenerator Context [METHOD] add [RETURN_TYPE] void  Node n Context context [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context rhsContext LanguageMode languageMode boolean ambiguousElseClause funcNeedsParens hasElse needsParens preferLineBreaks preferSingleQuotes preserveBlock trustedStrings double d Node body c catchblock first fn last n next parameters CodeConsumer cc consumer String GT_ESCAPED LT_ESCAPED identifier key name o opstr regexp str Map escapedJsStrings CharsetEncoder outputCharsetEncoder int childCount p postProp precedence type char[] HEX_CHARS  	projects/Closure123/src/com/google/javascript/jscomp/CodeGenerator.java	0.7071067811865475	422	422	1	add	
9	[BUG] [BUGGY] Preconditions.checkState(childCount == 1); [FE] ComparisonFailure [CONTEXT] case Token.BITNOT: case Token.POS: {  Preconditions.checkState(childCount == 1); cc.addOp(NodeUtil.opToStrNoFail(type), false); addExpr(first, NodeUtil.precedence(type), Context.OTHER); break; } case Token.NEG: { [BUGGY] Preconditions.checkState(childCount == 1); [BUGGY]     if (n.getFirstChild().isNumber()) { cc.addNumber(-n.getFirstChild().getDouble()); } else { cc.addOp(NodeUtil.opToStrNoFail(type), false); addExpr(first, NodeUtil.precedence(type), Context.OTHER); } [CLASS] CodeGenerator Context [METHOD] add [RETURN_TYPE] void  Node n Context context [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context rhsContext LanguageMode languageMode boolean ambiguousElseClause funcNeedsParens hasElse needsParens preferLineBreaks preferSingleQuotes preserveBlock trustedStrings double d Node body c catchblock first fn last n next parameters CodeConsumer cc consumer String GT_ESCAPED LT_ESCAPED identifier key name o opstr regexp str Map escapedJsStrings CharsetEncoder outputCharsetEncoder int childCount p postProp precedence type char[] HEX_CHARS  	projects/Closure123/src/com/google/javascript/jscomp/CodeGenerator.java	0.5773502691896258	267	267	1	replace	
10	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] case Token.BITNOT: case Token.POS: {  Preconditions.checkState(childCount == 1); cc.addOp(NodeUtil.opToStrNoFail(type), false); addExpr(first, NodeUtil.precedence(type), Context.OTHER); break; } case Token.NEG: { [BUGGY] [BUGGY] Preconditions.checkState(childCount == 1);    if (n.getFirstChild().isNumber()) { cc.addNumber(-n.getFirstChild().getDouble()); } else { cc.addOp(NodeUtil.opToStrNoFail(type), false); addExpr(first, NodeUtil.precedence(type), Context.OTHER); } [CLASS] CodeGenerator Context [METHOD] add [RETURN_TYPE] void  Node n Context context [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context rhsContext LanguageMode languageMode boolean ambiguousElseClause funcNeedsParens hasElse needsParens preferLineBreaks preferSingleQuotes preserveBlock trustedStrings double d Node body c catchblock first fn last n next parameters CodeConsumer cc consumer String GT_ESCAPED LT_ESCAPED identifier key name o opstr regexp str Map escapedJsStrings CharsetEncoder outputCharsetEncoder int childCount p postProp precedence type char[] HEX_CHARS  	projects/Closure123/src/com/google/javascript/jscomp/CodeGenerator.java	0.5773502691896258	267	267	1	add	
