projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123this(values,DEFAULT_ZERO_TOLERANCE);
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123this.entries=Lists.newArrayList();
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123this(values,DEFAULT_ZERO_TOLERANCE,epsilon);
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123this(values,DEFAULT_ZERO_TOLERANCE,true);
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123this(values,DEFAULT_ZERO_TOLERANCE,null);
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123this(values,DEFAULT_ZERO_TOLERANCE,values.length);
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123this(values,DEFAULT_ZERO_TOLERANCE,values);
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123Iterator<Entry>iter=entries.iterator();
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123Iteratoriter=entries.iterator();
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123this(null,values,DEFAULT_ZERO_TOLERANCE);
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123Iteratoriter=this.entries.iterator();
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123this(values,values,DEFAULT_ZERO_TOLERANCE);
projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java123this.entries=entries.iterator().next();
