projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(isPropertyAssign){for(ScopefnScope:allFunctionScopes){removeUnreferencedFunctionArgs(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(isPropertyAssign){for(ScopefnScope:allFunctionScopes){removeUnreferencedVars(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(isPropertyAssign){for(ScopefnScope:allFunctionScopes){traverseAndRemoveUnusedReferences(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(isPropertyAssign){for(ScopefnScope:allFunctionScopes){traverseUnreferencedVars(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(isPropertyAssign){for(ScopefnScope:allFunctionScopes){traverseAndRemoveUnusedReferences(fnScope,toReplaceWithZero);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(isPropertyAssign){for(ScopefnScope:fnScopes){removeUnreferencedFunctionArgs(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(isPropertyAssign){for(ScopefnScope:allFunctionScopes){traverseAndRemoveUnusedVars(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(removeGlobals){for(ScopefnScope:allFunctionScopes){removeUnreferencedFunctionArgs(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(!isPropertyAssign){for(ScopefnScope:allFunctionScopes){removeUnreferencedFunctionArgs(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(removeGlobals){for(ScopefnScope:allFunctionScopes){traverseAndRemoveUnusedReferences(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(removeGlobals){for(ScopefnScope:allFunctionScopes){removeUnreferencedFunctionArgs(fnScope.getParent());}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(removeGlobals){for(ScopefnScope:allFunctionScopes){removeUnreferencedVars(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(!isPropertyAssign){for(ScopefnScope:allFunctionScopes){traverseAndRemoveUnusedVars(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(isPropertyAssign){for(ScopefnScope:allFunctionScopes){traverseAndRemoveUnreferencedVars(fnScope);}
projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java180if(!isPropertyAssign){for(ScopefnScope:allFunctionScopes){traverseAndRemoveUnusedReferences(fnScope);}
