bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  NullPointerException  [FE]    ComparisonFailure  [CONTEXT]  public  void  setSelected(Option  option)  throws  AlreadySelectedException  {  if  (option  ==  null)  {  selected  =  null;  [BUGGY]    this.selected  =  option.getOpt();  [BUGGY]  return;  }    if  (selected  ==  null  ||  selected.equals(option.getOpt()))  {  selected  =  option.getOpt();  }  else  [CLASS]  OptionGroup  [METHOD]  setSelected  [RETURN_TYPE]  void  Option  option  [VARIABLES]  Option  option  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.5773502691896257	92	92	3	add	    this.selected  =  option.getOpt();		compilable	  [FE]  NullPointerException  	24	9	add
2	[BUG]  [BUGGY]    this.selected  =  option.getOpt();  [FE]  NullPointerException  [FE]    ComparisonFailure  [CONTEXT]  public  void  setSelected(Option  option)  throws  AlreadySelectedException  {  if  (option  ==  null)  {  selected  =  null;  [BUGGY]    this.selected  =  option.getOpt();  [BUGGY]  return;  }    if  (selected  ==  null  ||  selected.equals(option.getOpt()))  {  selected  =  option.getOpt();  }  else  [CLASS]  OptionGroup  [METHOD]  setSelected  [RETURN_TYPE]  void  Option  option  [VARIABLES]  Option  option  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.5773502691896257	92	92	3	replace	    this.selected  =  option.getOpt();		compilable	  [FE]  NullPointerException  	24	9	add
3	[BUG]  [BUGGY]    this.selected  =  option.getSelected();  [CE]  cannot  find  symbol  [FE]      ComparisonFailure  [CONTEXT]  public  void  setSelected(Option  option)  throws  AlreadySelectedException  {  if  (option  ==  null)  {  selected  =  null;  [BUGGY]    this.selected  =  option.getSelected();  [BUGGY]  return;  }    if  (selected  ==  null  ||  selected.equals(option.getOpt()))  {  selected  =  option.getOpt();  }  else  [CLASS]  OptionGroup  [METHOD]  setSelected  [RETURN_TYPE]  void  Option  option  [VARIABLES]  Option  option  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.5773502691896257	92	92	3	replace	    this.selected  =  option.getSelected();		non-compiled	[CE]  cannot  find  symbol	24	None	add
4	[BUG]  [BUGGY]  [FE]  NullPointerException  [FE]        ComparisonFailure  [CONTEXT]  public  void  setSelected(Option  option)  throws  AlreadySelectedException  {  if  (option  ==  null)  {  selected  =  null;  [BUGGY]    if(selected  ==  null)  {  selected  =  option.getOpt();  }  [BUGGY]  return;  }    if  (selected  ==  null  ||  selected.equals(option.getOpt()))  {  selected  =  option.getOpt();  }  else  [CLASS]  OptionGroup  [METHOD]  setSelected  [RETURN_TYPE]  void  Option  option  [VARIABLES]  Option  option  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.5773502691896257	92	92	3	add	    if(selected  ==  null)  {  selected  =  option.getOpt();  }		compilable	  [FE]  NullPointerException  	24	9	add
5	[BUG]  [BUGGY]    if(selected  ==  null)  {  selected  =  option.getOpt();  }  [FE]  NullPointerException  [FE]        ComparisonFailure  [CONTEXT]  public  void  setSelected(Option  option)  throws  AlreadySelectedException  {  if  (option  ==  null)  {  selected  =  null;  [BUGGY]    if(selected  ==  null)  {  selected  =  option.getOpt();  }  [BUGGY]  return;  }    if  (selected  ==  null  ||  selected.equals(option.getOpt()))  {  selected  =  option.getOpt();  }  else  [CLASS]  OptionGroup  [METHOD]  setSelected  [RETURN_TYPE]  void  Option  option  [VARIABLES]  Option  option  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.5773502691896257	92	92	3	replace	    if(selected  ==  null)  {  selected  =  option.getOpt();  }		compilable	  [FE]  NullPointerException  	24	9	add
6	[BUG]  [BUGGY]    String  selected  =  option.getSelectedString();  [CE]  cannot  find  symbol  [FE]          ComparisonFailure  [CONTEXT]  public  void  setSelected(Option  option)  throws  AlreadySelectedException  {  if  (option  ==  null)  {  selected  =  null;  [BUGGY]    String  selected  =  option.getSelectedString();  [BUGGY]  return;  }    if  (selected  ==  null  ||  selected.equals(option.getOpt()))  {  selected  =  option.getOpt();  }  else  [CLASS]  OptionGroup  [METHOD]  setSelected  [RETURN_TYPE]  void  Option  option  [VARIABLES]  Option  option  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.5773502691896257	92	92	3	replace	    String  selected  =  option.getSelectedString();		non-compiled	[CE]  cannot  find  symbol	24	None	add
7	[BUG]  [BUGGY]    String  selected  =  option.getText();  [CE]  cannot  find  symbol  [FE]            ComparisonFailure  [CONTEXT]  public  void  setSelected(Option  option)  throws  AlreadySelectedException  {  if  (option  ==  null)  {  selected  =  null;  [BUGGY]    String  selected  =  option.getText();  [BUGGY]  return;  }    if  (selected  ==  null  ||  selected.equals(option.getOpt()))  {  selected  =  option.getOpt();  }  else  [CLASS]  OptionGroup  [METHOD]  setSelected  [RETURN_TYPE]  void  Option  option  [VARIABLES]  Option  option  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.5773502691896257	92	92	3	replace	    String  selected  =  option.getText();		non-compiled	[CE]  cannot  find  symbol	24	None	add
8	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    ComparisonFailure  [CONTEXT]  public  void  setSelected(Option  option)  throws  AlreadySelectedException  {  if  (option  ==  null)  {  selected  =  null;  [BUGGY]  throw  new  AlreadySelectedException( " ");  [BUGGY]  }    if  (selected  ==  null  ||  selected.equals(option.getOpt()))  {  selected  =  option.getOpt();  }  else  [CLASS]  OptionGroup  [METHOD]  setSelected  [RETURN_TYPE]  void  Option  option  [VARIABLES]  Option  option  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.5773502691896257	92	92	3	add	throw  new  AlreadySelectedException( " ");	return;  	compilable	  [FE]  AssertionFailedError  	23	9	replace
9	[BUG]  [BUGGY]  throw  new  AlreadySelectedException( " ");  [FE]  AssertionFailedError  [FE]    ComparisonFailure  [CONTEXT]  public  void  setSelected(Option  option)  throws  AlreadySelectedException  {  if  (option  ==  null)  {  selected  =  null;  [BUGGY]  throw  new  AlreadySelectedException( " ");  [BUGGY]  }    if  (selected  ==  null  ||  selected.equals(option.getOpt()))  {  selected  =  option.getOpt();  }  else  [CLASS]  OptionGroup  [METHOD]  setSelected  [RETURN_TYPE]  void  Option  option  [VARIABLES]  Option  option  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.5773502691896257	92	92	3	replace	throw  new  AlreadySelectedException( " ");	return;  	compilable	  [FE]  AssertionFailedError  	23	9	replace
10	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [FE]      ComparisonFailure  [CONTEXT]  public  void  setSelected(Option  option)  throws  AlreadySelectedException  {  if  (option  ==  null)  {  selected  =  null;  [BUGGY]  throw  new  IllegalArgumentException( " ");  [BUGGY]  }    if  (selected  ==  null  ||  selected.equals(option.getOpt()))  {  selected  =  option.getOpt();  }  else  [CLASS]  OptionGroup  [METHOD]  setSelected  [RETURN_TYPE]  void  Option  option  [VARIABLES]  Option  option  boolean  required  String  selected  Map  optionMap  long  serialVersionUID  	projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java	0.5773502691896257	92	92	3	add	throw  new  IllegalArgumentException( " ");	return;  	compilable	  [FE]  IllegalArgumentException  	23	9	replace
