bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  seqToUnseq.length;  i++)  {  seqToUnseq[i]  =  data[i];  }  [CE]  illegal  start  of  type  [FE]                              IOException      [CONTEXT]      final  byte[]  seqToUnseq  =  this.data.seqToUnseq;  int  nInUseShadow  =  0;  for  (int  i  =  0;  i  <  256;  i++)  {  if  (inUse[i])  {  seqToUnseq[nInUseShadow++]  =  (byte)  i;  }  }      [BUGGY]  for(int  i  =  0;  i  <  seqToUnseq.length;  i++)  {  seqToUnseq[i]  =  data[i];  }  [BUGGY]      }  [CLASS]  BZip2CompressorInputStream  Data  [METHOD]  makeMaps  [RETURN_TYPE]  void  [VARIABLES]  int[][]  base  limit  perm  InputStream  in  char[][]  temp_charArray2d  Data  data  int[]  cftab  minLens  tt  unzftab  int  EOF  NO_RAND_PART_A_STATE  NO_RAND_PART_B_STATE  NO_RAND_PART_C_STATE  RAND_PART_A_STATE  RAND_PART_B_STATE  RAND_PART_C_STATE  START_BLOCK_STATE  b  blockSize100k  bsBuff  bsLive  c  computedBlockCRC  computedCombinedCRC  currentChar  currentState  destOffs  hi  i  last  len  nInUse  nInUseShadow  offs  origPtr  r  storedBlockCRC  storedCombinedCRC  su_ch2  su_chPrev  su_count  su_i2  su_j2  su_rNToGo  su_rTPos  su_tPos  char[]  getAndMoveToFrontDecode_yy  byte[]  dest  ll8  recvDecodingTables_pos  selector  selectorMtf  seqToUnseq  boolean  blockRandomised  decompressConcatenated  CRC  crc  char  su_z  boolean[]  inUse  	projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java	0.7071067811865475	195	195	1	replace	for(int  i  =  0;  i  <  seqToUnseq.length;  i++)  {  seqToUnseq[i]  =  data[i];  }	  if(seqToUnseq.length    >    0)    {    for(int    i    =    0;    i    <    nInUseShadow;    i++)    {    seqToUnseq[i]    =    data[i];    }    	non-compiled	[CE]  illegal  start  of  type	18	None	replace
2	[BUG]  [BUGGY]  if(nInUseShadow  >  0)  {  for(int  i  =  0;  i  <  seqToUnseq.length;  i++)  {  seqToUnseq[i]  =  data[i];  }  [CE]  illegal  start  of  type  [FE]                                IOException      [CONTEXT]      final  byte[]  seqToUnseq  =  this.data.seqToUnseq;  int  nInUseShadow  =  0;  for  (int  i  =  0;  i  <  256;  i++)  {  if  (inUse[i])  {  seqToUnseq[nInUseShadow++]  =  (byte)  i;  }  }      [BUGGY]  if(nInUseShadow  >  0)  {  for(int  i  =  0;  i  <  seqToUnseq.length;  i++)  {  seqToUnseq[i]  =  data[i];  }  [BUGGY]      }  [CLASS]  BZip2CompressorInputStream  Data  [METHOD]  makeMaps  [RETURN_TYPE]  void  [VARIABLES]  int[][]  base  limit  perm  InputStream  in  char[][]  temp_charArray2d  Data  data  int[]  cftab  minLens  tt  unzftab  int  EOF  NO_RAND_PART_A_STATE  NO_RAND_PART_B_STATE  NO_RAND_PART_C_STATE  RAND_PART_A_STATE  RAND_PART_B_STATE  RAND_PART_C_STATE  START_BLOCK_STATE  b  blockSize100k  bsBuff  bsLive  c  computedBlockCRC  computedCombinedCRC  currentChar  currentState  destOffs  hi  i  last  len  nInUse  nInUseShadow  offs  origPtr  r  storedBlockCRC  storedCombinedCRC  su_ch2  su_chPrev  su_count  su_i2  su_j2  su_rNToGo  su_rTPos  su_tPos  char[]  getAndMoveToFrontDecode_yy  byte[]  dest  ll8  recvDecodingTables_pos  selector  selectorMtf  seqToUnseq  boolean  blockRandomised  decompressConcatenated  CRC  crc  char  su_z  boolean[]  inUse  	projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java	0.7071067811865475	195	195	1	replace	if(nInUseShadow  >  0)  {  for(int  i  =  0;  i  <  seqToUnseq.length;  i++)  {  seqToUnseq[i]  =  data[i];  }	  if(seqToUnseq.length    >    0)    {    for(int    i    =    0;    i    <    nInUseShadow;    i++)    {    seqToUnseq[i]    =    data[i];    }    	non-compiled	[CE]  illegal  start  of  type	18	None	replace
3	[BUG]  [BUGGY]  seqToUnseq[nInUseShadow++]  =  data[i];  [CE]  illegal  start  of  type  [FE]                                  IOException      [CONTEXT]      final  byte[]  seqToUnseq  =  this.data.seqToUnseq;  int  nInUseShadow  =  0;  for  (int  i  =  0;  i  <  256;  i++)  {  if  (inUse[i])  {  seqToUnseq[nInUseShadow++]  =  (byte)  i;  }  }      [BUGGY]  seqToUnseq[nInUseShadow++]  =  data[i];  [BUGGY]      }  [CLASS]  BZip2CompressorInputStream  Data  [METHOD]  makeMaps  [RETURN_TYPE]  void  [VARIABLES]  int[][]  base  limit  perm  InputStream  in  char[][]  temp_charArray2d  Data  data  int[]  cftab  minLens  tt  unzftab  int  EOF  NO_RAND_PART_A_STATE  NO_RAND_PART_B_STATE  NO_RAND_PART_C_STATE  RAND_PART_A_STATE  RAND_PART_B_STATE  RAND_PART_C_STATE  START_BLOCK_STATE  b  blockSize100k  bsBuff  bsLive  c  computedBlockCRC  computedCombinedCRC  currentChar  currentState  destOffs  hi  i  last  len  nInUse  nInUseShadow  offs  origPtr  r  storedBlockCRC  storedCombinedCRC  su_ch2  su_chPrev  su_count  su_i2  su_j2  su_rNToGo  su_rTPos  su_tPos  char[]  getAndMoveToFrontDecode_yy  byte[]  dest  ll8  recvDecodingTables_pos  selector  selectorMtf  seqToUnseq  boolean  blockRandomised  decompressConcatenated  CRC  crc  char  su_z  boolean[]  inUse  	projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java	0.7071067811865475	195	195	1	replace	seqToUnseq[nInUseShadow++]  =  data[i];	  if(seqToUnseq.length    >    0)    {    for(int    i    =    0;    i    <    nInUseShadow;    i++)    {    seqToUnseq[i]    =    data[i];    }    	non-compiled	[CE]  illegal  start  of  type	18	None	replace
4	[BUG]  [BUGGY]  seqToUnseq[nInUseShadow]  =  data[i];  [CE]  illegal  start  of  type  [FE]                                    IOException      [CONTEXT]      final  byte[]  seqToUnseq  =  this.data.seqToUnseq;  int  nInUseShadow  =  0;  for  (int  i  =  0;  i  <  256;  i++)  {  if  (inUse[i])  {  seqToUnseq[nInUseShadow++]  =  (byte)  i;  }  }      [BUGGY]  seqToUnseq[nInUseShadow]  =  data[i];  [BUGGY]      }  [CLASS]  BZip2CompressorInputStream  Data  [METHOD]  makeMaps  [RETURN_TYPE]  void  [VARIABLES]  int[][]  base  limit  perm  InputStream  in  char[][]  temp_charArray2d  Data  data  int[]  cftab  minLens  tt  unzftab  int  EOF  NO_RAND_PART_A_STATE  NO_RAND_PART_B_STATE  NO_RAND_PART_C_STATE  RAND_PART_A_STATE  RAND_PART_B_STATE  RAND_PART_C_STATE  START_BLOCK_STATE  b  blockSize100k  bsBuff  bsLive  c  computedBlockCRC  computedCombinedCRC  currentChar  currentState  destOffs  hi  i  last  len  nInUse  nInUseShadow  offs  origPtr  r  storedBlockCRC  storedCombinedCRC  su_ch2  su_chPrev  su_count  su_i2  su_j2  su_rNToGo  su_rTPos  su_tPos  char[]  getAndMoveToFrontDecode_yy  byte[]  dest  ll8  recvDecodingTables_pos  selector  selectorMtf  seqToUnseq  boolean  blockRandomised  decompressConcatenated  CRC  crc  char  su_z  boolean[]  inUse  	projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java	0.7071067811865475	195	195	1	replace	seqToUnseq[nInUseShadow]  =  data[i];	  if(seqToUnseq.length    >    0)    {    for(int    i    =    0;    i    <    nInUseShadow;    i++)    {    seqToUnseq[i]    =    data[i];    }    	non-compiled	[CE]  illegal  start  of  type	18	None	replace
5	[BUG]  [BUGGY]  if(nInUseShadow  >  0)  {  for(int  i  =  0;  i  <  seqToUnseq.length;  i++)  {  seqToUnseq[i]  =  this.data[i];  }  [CE]  illegal  start  of  type  [FE]                                      IOException      [CONTEXT]      final  byte[]  seqToUnseq  =  this.data.seqToUnseq;  int  nInUseShadow  =  0;  for  (int  i  =  0;  i  <  256;  i++)  {  if  (inUse[i])  {  seqToUnseq[nInUseShadow++]  =  (byte)  i;  }  }      [BUGGY]  if(nInUseShadow  >  0)  {  for(int  i  =  0;  i  <  seqToUnseq.length;  i++)  {  seqToUnseq[i]  =  this.data[i];  }  [BUGGY]      }  [CLASS]  BZip2CompressorInputStream  Data  [METHOD]  makeMaps  [RETURN_TYPE]  void  [VARIABLES]  int[][]  base  limit  perm  InputStream  in  char[][]  temp_charArray2d  Data  data  int[]  cftab  minLens  tt  unzftab  int  EOF  NO_RAND_PART_A_STATE  NO_RAND_PART_B_STATE  NO_RAND_PART_C_STATE  RAND_PART_A_STATE  RAND_PART_B_STATE  RAND_PART_C_STATE  START_BLOCK_STATE  b  blockSize100k  bsBuff  bsLive  c  computedBlockCRC  computedCombinedCRC  currentChar  currentState  destOffs  hi  i  last  len  nInUse  nInUseShadow  offs  origPtr  r  storedBlockCRC  storedCombinedCRC  su_ch2  su_chPrev  su_count  su_i2  su_j2  su_rNToGo  su_rTPos  su_tPos  char[]  getAndMoveToFrontDecode_yy  byte[]  dest  ll8  recvDecodingTables_pos  selector  selectorMtf  seqToUnseq  boolean  blockRandomised  decompressConcatenated  CRC  crc  char  su_z  boolean[]  inUse  	projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java	0.7071067811865475	195	195	1	replace	if(nInUseShadow  >  0)  {  for(int  i  =  0;  i  <  seqToUnseq.length;  i++)  {  seqToUnseq[i]  =  this.data[i];  }	  if(seqToUnseq.length    >    0)    {    for(int    i    =    0;    i    <    nInUseShadow;    i++)    {    seqToUnseq[i]    =    data[i];    }    	non-compiled	[CE]  illegal  start  of  type	18	None	replace
6	[BUG]  [BUGGY]  if(nInUseShadow  >  0)  {  for(int  i  =  0;  i  <  data.length;  i++)  {  seqToUnseq[i]  =  data[i];  }  [CE]  illegal  start  of  type  [FE]                                        IOException      [CONTEXT]      final  byte[]  seqToUnseq  =  this.data.seqToUnseq;  int  nInUseShadow  =  0;  for  (int  i  =  0;  i  <  256;  i++)  {  if  (inUse[i])  {  seqToUnseq[nInUseShadow++]  =  (byte)  i;  }  }      [BUGGY]  if(nInUseShadow  >  0)  {  for(int  i  =  0;  i  <  data.length;  i++)  {  seqToUnseq[i]  =  data[i];  }  [BUGGY]      }  [CLASS]  BZip2CompressorInputStream  Data  [METHOD]  makeMaps  [RETURN_TYPE]  void  [VARIABLES]  int[][]  base  limit  perm  InputStream  in  char[][]  temp_charArray2d  Data  data  int[]  cftab  minLens  tt  unzftab  int  EOF  NO_RAND_PART_A_STATE  NO_RAND_PART_B_STATE  NO_RAND_PART_C_STATE  RAND_PART_A_STATE  RAND_PART_B_STATE  RAND_PART_C_STATE  START_BLOCK_STATE  b  blockSize100k  bsBuff  bsLive  c  computedBlockCRC  computedCombinedCRC  currentChar  currentState  destOffs  hi  i  last  len  nInUse  nInUseShadow  offs  origPtr  r  storedBlockCRC  storedCombinedCRC  su_ch2  su_chPrev  su_count  su_i2  su_j2  su_rNToGo  su_rTPos  su_tPos  char[]  getAndMoveToFrontDecode_yy  byte[]  dest  ll8  recvDecodingTables_pos  selector  selectorMtf  seqToUnseq  boolean  blockRandomised  decompressConcatenated  CRC  crc  char  su_z  boolean[]  inUse  	projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java	0.7071067811865475	195	195	1	replace	if(nInUseShadow  >  0)  {  for(int  i  =  0;  i  <  data.length;  i++)  {  seqToUnseq[i]  =  data[i];  }	  if(seqToUnseq.length    >    0)    {    for(int    i    =    0;    i    <    nInUseShadow;    i++)    {    seqToUnseq[i]    =    data[i];    }    	non-compiled	[CE]  illegal  start  of  type	18	None	replace
7	[BUG]  [BUGGY]  this.nInUse  =  seqToUnseq[nInUseShadow  +  1];  [CE]  illegal  start  of  type  [FE]              IOException      [CONTEXT]      final  byte[]  seqToUnseq  =  this.data.seqToUnseq;  int  nInUseShadow  =  0;  for  (int  i  =  0;  i  <  256;  i++)  {  if  (inUse[i])  {  seqToUnseq[nInUseShadow++]  =  (byte)  i;  }  }      [BUGGY]  this.nInUse  =  seqToUnseq[nInUseShadow  +  1];  [BUGGY]      }  [CLASS]  BZip2CompressorInputStream  Data  [METHOD]  makeMaps  [RETURN_TYPE]  void  [VARIABLES]  int[][]  base  limit  perm  InputStream  in  char[][]  temp_charArray2d  Data  data  int[]  cftab  minLens  tt  unzftab  int  EOF  NO_RAND_PART_A_STATE  NO_RAND_PART_B_STATE  NO_RAND_PART_C_STATE  RAND_PART_A_STATE  RAND_PART_B_STATE  RAND_PART_C_STATE  START_BLOCK_STATE  b  blockSize100k  bsBuff  bsLive  c  computedBlockCRC  computedCombinedCRC  currentChar  currentState  destOffs  hi  i  last  len  nInUse  nInUseShadow  offs  origPtr  r  storedBlockCRC  storedCombinedCRC  su_ch2  su_chPrev  su_count  su_i2  su_j2  su_rNToGo  su_rTPos  su_tPos  char[]  getAndMoveToFrontDecode_yy  byte[]  dest  ll8  recvDecodingTables_pos  selector  selectorMtf  seqToUnseq  boolean  blockRandomised  decompressConcatenated  CRC  crc  char  su_z  boolean[]  inUse  	projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java	0.7071067811865475	195	195	1	replace	this.nInUse  =  seqToUnseq[nInUseShadow  +  1];	  this.nInUse    =    seqToUnseq    +    1;    	non-compiled	[CE]  illegal  start  of  type	21	None	replace
8	[BUG]  [BUGGY]  this.nInUse  =  seqToUnseqShadow  +  1;  [CE]  illegal  start  of  type  [FE]                IOException      [CONTEXT]      final  byte[]  seqToUnseq  =  this.data.seqToUnseq;  int  nInUseShadow  =  0;  for  (int  i  =  0;  i  <  256;  i++)  {  if  (inUse[i])  {  seqToUnseq[nInUseShadow++]  =  (byte)  i;  }  }      [BUGGY]  this.nInUse  =  seqToUnseqShadow  +  1;  [BUGGY]      }  [CLASS]  BZip2CompressorInputStream  Data  [METHOD]  makeMaps  [RETURN_TYPE]  void  [VARIABLES]  int[][]  base  limit  perm  InputStream  in  char[][]  temp_charArray2d  Data  data  int[]  cftab  minLens  tt  unzftab  int  EOF  NO_RAND_PART_A_STATE  NO_RAND_PART_B_STATE  NO_RAND_PART_C_STATE  RAND_PART_A_STATE  RAND_PART_B_STATE  RAND_PART_C_STATE  START_BLOCK_STATE  b  blockSize100k  bsBuff  bsLive  c  computedBlockCRC  computedCombinedCRC  currentChar  currentState  destOffs  hi  i  last  len  nInUse  nInUseShadow  offs  origPtr  r  storedBlockCRC  storedCombinedCRC  su_ch2  su_chPrev  su_count  su_i2  su_j2  su_rNToGo  su_rTPos  su_tPos  char[]  getAndMoveToFrontDecode_yy  byte[]  dest  ll8  recvDecodingTables_pos  selector  selectorMtf  seqToUnseq  boolean  blockRandomised  decompressConcatenated  CRC  crc  char  su_z  boolean[]  inUse  	projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java	0.7071067811865475	195	195	1	replace	this.nInUse  =  seqToUnseqShadow  +  1;	  this.nInUse    =    seqToUnseq    +    1;    	non-compiled	[CE]  illegal  start  of  type	21	None	replace
9	[BUG]  [BUGGY]  this.nInUse  =  seqToUnseq  +  nInUseShadow;  [CE]  illegal  start  of  type  [FE]                  IOException      [CONTEXT]      final  byte[]  seqToUnseq  =  this.data.seqToUnseq;  int  nInUseShadow  =  0;  for  (int  i  =  0;  i  <  256;  i++)  {  if  (inUse[i])  {  seqToUnseq[nInUseShadow++]  =  (byte)  i;  }  }      [BUGGY]  this.nInUse  =  seqToUnseq  +  nInUseShadow;  [BUGGY]      }  [CLASS]  BZip2CompressorInputStream  Data  [METHOD]  makeMaps  [RETURN_TYPE]  void  [VARIABLES]  int[][]  base  limit  perm  InputStream  in  char[][]  temp_charArray2d  Data  data  int[]  cftab  minLens  tt  unzftab  int  EOF  NO_RAND_PART_A_STATE  NO_RAND_PART_B_STATE  NO_RAND_PART_C_STATE  RAND_PART_A_STATE  RAND_PART_B_STATE  RAND_PART_C_STATE  START_BLOCK_STATE  b  blockSize100k  bsBuff  bsLive  c  computedBlockCRC  computedCombinedCRC  currentChar  currentState  destOffs  hi  i  last  len  nInUse  nInUseShadow  offs  origPtr  r  storedBlockCRC  storedCombinedCRC  su_ch2  su_chPrev  su_count  su_i2  su_j2  su_rNToGo  su_rTPos  su_tPos  char[]  getAndMoveToFrontDecode_yy  byte[]  dest  ll8  recvDecodingTables_pos  selector  selectorMtf  seqToUnseq  boolean  blockRandomised  decompressConcatenated  CRC  crc  char  su_z  boolean[]  inUse  	projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java	0.7071067811865475	195	195	1	replace	this.nInUse  =  seqToUnseq  +  nInUseShadow;	  this.nInUse    =    seqToUnseq    +    1;    	non-compiled	[CE]  illegal  start  of  type	21	None	replace
10	[BUG]  [BUGGY]  this.nInUse  =  seqToUnseq[nInUseShadow]  +  1;  [CE]  illegal  start  of  type  [FE]                    IOException      [CONTEXT]      final  byte[]  seqToUnseq  =  this.data.seqToUnseq;  int  nInUseShadow  =  0;  for  (int  i  =  0;  i  <  256;  i++)  {  if  (inUse[i])  {  seqToUnseq[nInUseShadow++]  =  (byte)  i;  }  }      [BUGGY]  this.nInUse  =  seqToUnseq[nInUseShadow]  +  1;  [BUGGY]      }  [CLASS]  BZip2CompressorInputStream  Data  [METHOD]  makeMaps  [RETURN_TYPE]  void  [VARIABLES]  int[][]  base  limit  perm  InputStream  in  char[][]  temp_charArray2d  Data  data  int[]  cftab  minLens  tt  unzftab  int  EOF  NO_RAND_PART_A_STATE  NO_RAND_PART_B_STATE  NO_RAND_PART_C_STATE  RAND_PART_A_STATE  RAND_PART_B_STATE  RAND_PART_C_STATE  START_BLOCK_STATE  b  blockSize100k  bsBuff  bsLive  c  computedBlockCRC  computedCombinedCRC  currentChar  currentState  destOffs  hi  i  last  len  nInUse  nInUseShadow  offs  origPtr  r  storedBlockCRC  storedCombinedCRC  su_ch2  su_chPrev  su_count  su_i2  su_j2  su_rNToGo  su_rTPos  su_tPos  char[]  getAndMoveToFrontDecode_yy  byte[]  dest  ll8  recvDecodingTables_pos  selector  selectorMtf  seqToUnseq  boolean  blockRandomised  decompressConcatenated  CRC  crc  char  su_z  boolean[]  inUse  	projects/Compress22/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java	0.7071067811865475	195	195	1	replace	this.nInUse  =  seqToUnseq[nInUseShadow]  +  1;	  this.nInUse    =    seqToUnseq    +    1;    	non-compiled	[CE]  illegal  start  of  type	21	None	replace
