projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expansions!=null){for(inti=0;i<evaluations.size();i++){evaluateDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expansions!=null){for(inti=0;i<evaluations.size();++i){evaluateDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expansions!=null){for(inty=0;y<yDot;y++){evaluateDerivatives.add(y);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expansions!=null){for(inty=0;y<yDot;y++){evaluateDerivatives(t,y,yDot);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expansions!=null){for(inti=0;i<evaluations.size();i++){evaluateDerivatives(t,y,i,yDot);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249evaluations.incrementCount();
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249evaluateDerivatives(t,y,yDot);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249evaluations.clear();
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249evaluations.add(newInteger(y));
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249evaluates.incrementCount();
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249evaluations.remove(y);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expansions!=null){for(inty=0;y<yDot;y++){expandable.computeDerivatives(t,y,yDot);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expansions!=null){for(inti=0;i<evaluations.size();i++){expandable.computeDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expansions!=null){for(inty=0;y<yDot.length;y++){expandable.computeDerivatives(t,y,yDot[0]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expansions!=null){for(inti=0;i<evaluations.size();i++){expandable.computeDerivatives(t,y,i);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expansions!=null){for(inty=0;y<yDot;y++){expandable.computeDerivatives(t,y,yDot[0]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249evaluations.remove(yDot);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expandable!=null){for(inti=0;i<yDot.length;++i){expandable.computeDerivatives(t,y[i],y[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expandable!=null){for(inti=0;i<yDot.length;++i){expandable.computeDerivatives(t,y[i],yDot[i]);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java249if(expandable!=null){for(inti=0;i<yDot.length;++i){expandable.computeDerivatives(t,y[i],y[i]
