projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242finaldoubleresidual=residuals[i];
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242finaldoubleresidual=this.results[i];
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242finaldoubleresidual=criterions[i];
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242finaldoubleresidual=jF[i];
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242finaldoubleresidual=mMatrixFunctions[i];
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){residuals[i]=Math.rint(remainings[i]);}
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){finaldoubleresiduals[i]=Math.rint(remainings[i]);
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){residuals[i]=Math.rint(remainings[i]);
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){finaldoubleresiduals[i]=Math.rint(results[i]);
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){residuals[i]+=Math.rint(remainings[i]);}
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242finaldoubleresidual=ji.remainders[i];
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242finaldoubleresidual=residuals[i]/2;
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){if(remainings[i]>0){thrownewIllegalArgumentException("");}
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){if(remainings[i]>0){continue;}
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){if(remainings[i]>0){returnMath.sqrt(getMatrix()*i);}
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){if(results[i]>0){returnMath.sqrt(getMatrix()*i);}
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){if(remainings[i]>0){returnMath.sqrt(getMatrix()/i);}
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242finaldoubleresidual=this.remainders[i];
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242finaldoubleresidual=residuals[i]*Math.sqrt(criterion);
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){finaldoubleresiduals[i]=Math.sqrt(remainders[i]);
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){finaldoubleresiduals[i]=Math.rint(remainders[i]);
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){finaldoubleresiduals[i]=Math.sqrt(results[i]);
projects/Math65/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java242for(inti=0;i<rows;++i){finaldoubleresiduals[i]=Math.sqrt(remainders[i]*factor);
