projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<31;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<3;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<31;k++){v=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<31;k++){u=p+k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u==0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>=0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u!=0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0||v<0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>-1){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){u=p;v=q;if((u==0)||(v==0)){return(Math.abs(u)+Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){u=p;v=q;if((u==0)||(v==0)){return(Math.abs(u)-Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){u=p;v=q;if((u==0)||(v==0)){return(Math.abs(u)/Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){u=p;v=q;if((u==0)||(v==0)){returnMath.abs(u)+Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0||v<31){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(v>0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){for(intk=0;k<31;k++){v=-p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<31;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){for(intk=0;k<31;k++){v=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<31;k++){v=p;}
