name;suspiciousness_value
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):423;0.6324555320336759
org.apache.commons.codec.binary$Base64#Base64(int,byte[]):262;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[]):263;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):287;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):288;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):289;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):290;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):291;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):292;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):296;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):297;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):306;0.5773502691896258
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):307;0.5773502691896258
org.apache.commons.codec.binary$Base64#<clinit>():59;0.5773502691896258
org.apache.commons.codec.binary$Base64#<clinit>():69;0.5773502691896258
org.apache.commons.codec.binary$Base64#<clinit>():82;0.5773502691896258
org.apache.commons.codec.binary$Base64#<clinit>():109;0.5773502691896258
org.apache.commons.codec.binary$Base64#avail():333;0.5773502691896258
org.apache.commons.codec.binary$Base64#resizeBuf():338;0.5773502691896258
org.apache.commons.codec.binary$Base64#resizeBuf():339;0.5773502691896258
org.apache.commons.codec.binary$Base64#resizeBuf():340;0.5773502691896258
org.apache.commons.codec.binary$Base64#resizeBuf():341;0.5773502691896258
org.apache.commons.codec.binary$Base64#resizeBuf():347;0.5773502691896258
org.apache.commons.codec.binary$Base64#readResults(byte[],int,int):362;0.5773502691896258
org.apache.commons.codec.binary$Base64#readResults(byte[],int,int):363;0.5773502691896258
org.apache.commons.codec.binary$Base64#readResults(byte[],int,int):364;0.5773502691896258
org.apache.commons.codec.binary$Base64#readResults(byte[],int,int):365;0.5773502691896258
org.apache.commons.codec.binary$Base64#readResults(byte[],int,int):366;0.5773502691896258
org.apache.commons.codec.binary$Base64#readResults(byte[],int,int):367;0.5773502691896258
org.apache.commons.codec.binary$Base64#readResults(byte[],int,int):375;0.5773502691896258
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):415;0.5773502691896258
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):420;0.5773502691896258
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):421;0.5773502691896258
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):422;0.5773502691896258
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):425;0.5773502691896258
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):446;0.5773502691896258
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):447;0.5773502691896258
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):448;0.5773502691896258
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):473;0.5773502691896258
org.apache.commons.codec.binary$Base64#isBase64(byte):554;0.5773502691896258
org.apache.commons.codec.binary$Base64#containsBase64Byte(byte[]):583;0.5773502691896258
org.apache.commons.codec.binary$Base64#containsBase64Byte(byte[]):584;0.5773502691896258
org.apache.commons.codec.binary$Base64#containsBase64Byte(byte[]):588;0.5773502691896258
org.apache.commons.codec.binary$Base64#hasData():324;0.4082482904638631
org.apache.commons.codec.binary$Base64#readResults(byte[],int,int):368;0.31622776601683794
org.apache.commons.codec.binary$Base64#Base64():211;0.0
org.apache.commons.codec.binary$Base64#Base64():212;0.0
org.apache.commons.codec.binary$Base64#Base64(boolean):224;0.0
org.apache.commons.codec.binary$Base64#Base64(boolean):225;0.0
org.apache.commons.codec.binary$Base64#Base64(int):241;0.0
org.apache.commons.codec.binary$Base64#Base64(int):242;0.0
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):294;0.0
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):300;0.0
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):303;0.0
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):301;0.0
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):302;0.0
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):304;0.0
org.apache.commons.codec.binary$Base64#isUrlSafe():315;0.0
org.apache.commons.codec.binary$Base64#resizeBuf():343;0.0
org.apache.commons.codec.binary$Base64#resizeBuf():344;0.0
org.apache.commons.codec.binary$Base64#resizeBuf():345;0.0
org.apache.commons.codec.binary$Base64#readResults(byte[],int,int):373;0.0
org.apache.commons.codec.binary$Base64#readResults(byte[],int,int):377;0.0
org.apache.commons.codec.binary$Base64#setInitialBuffer(byte[],int,int):391;0.0
org.apache.commons.codec.binary$Base64#setInitialBuffer(byte[],int,int):392;0.0
org.apache.commons.codec.binary$Base64#setInitialBuffer(byte[],int,int):393;0.0
org.apache.commons.codec.binary$Base64#setInitialBuffer(byte[],int,int):394;0.0
org.apache.commons.codec.binary$Base64#setInitialBuffer(byte[],int,int):396;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):416;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):427;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):428;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):430;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):431;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):432;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):437;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):438;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):439;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):441;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):442;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):451;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):452;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):453;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):455;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):456;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):457;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):458;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):459;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):460;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):461;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):462;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):463;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):464;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):465;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):466;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):467;0.0
org.apache.commons.codec.binary$Base64#encode(byte[],int,int):468;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):497;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):498;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):500;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):501;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):503;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):504;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):505;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):507;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):508;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):510;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):511;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):513;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):514;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):515;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):516;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):517;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):518;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):519;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):520;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):521;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):531;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):532;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):533;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):535;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):536;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):537;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):539;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):540;0.0
org.apache.commons.codec.binary$Base64#decode(byte[],int,int):544;0.0
org.apache.commons.codec.binary$Base64#isArrayByteBase64(byte[]):567;0.0
org.apache.commons.codec.binary$Base64#isArrayByteBase64(byte[]):568;0.0
org.apache.commons.codec.binary$Base64#isArrayByteBase64(byte[]):569;0.0
org.apache.commons.codec.binary$Base64#isArrayByteBase64(byte[]):572;0.0
org.apache.commons.codec.binary$Base64#containsBase64Byte(byte[]):585;0.0
org.apache.commons.codec.binary$Base64#encodeBase64(byte[]):599;0.0
org.apache.commons.codec.binary$Base64#encodeBase64URLSafe(byte[]):611;0.0
org.apache.commons.codec.binary$Base64#encodeBase64Chunked(byte[]):623;0.0
org.apache.commons.codec.binary$Base64#decode(java.lang.Object):637;0.0
org.apache.commons.codec.binary$Base64#decode(java.lang.Object):638;0.0
org.apache.commons.codec.binary$Base64#decode(java.lang.Object):640;0.0
org.apache.commons.codec.binary$Base64#decode(byte[]):651;0.0
org.apache.commons.codec.binary$Base64#encodeBase64(byte[],boolean):666;0.0
org.apache.commons.codec.binary$Base64#encodeBase64(byte[],boolean,boolean):683;0.0
