bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] throw new IllegalArgumentException("Invalid locale format: " + str); [FE] IllegalArgumentException [CONTEXT] if (str == null) { return null; } final int len = str.length(); if (len < 2) { throw new IllegalArgumentException("Invalid locale format: " + str); } final char ch0 = str.charAt(0); final char ch1 = str.charAt(1); if (!Character.isLowerCase(ch0) || !Character.isLowerCase(ch1)) { [BUGGY] throw new IllegalArgumentException("Invalid locale format: " + str); [BUGGY] } if (len == 2) { return new Locale(str); } if (len < 5) { throw new IllegalArgumentException("Invalid locale format: " + str); } if (str.charAt(2) != '_') { throw new IllegalArgumentException("Invalid locale format: " + str); } [CLASS] LocaleUtils SyncAvoid [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set AVAILABLE_LOCALE_SET boolean ConcurrentMap cCountriesByLanguage cLanguagesByCountry char ch0 ch1 ch3 ch4 List AVAILABLE_LOCALE_LIST String str int len  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.5773502691896258	99	99	1	replace	
2	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] if (str == null) { return null; } final int len = str.length(); if (len < 2) { throw new IllegalArgumentException("Invalid locale format: " + str); } final char ch0 = str.charAt(0); final char ch1 = str.charAt(1); if (!Character.isLowerCase(ch0) || !Character.isLowerCase(ch1)) { [BUGGY] [BUGGY] throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str); } if (len < 5) { throw new IllegalArgumentException("Invalid locale format: " + str); } if (str.charAt(2) != '_') { throw new IllegalArgumentException("Invalid locale format: " + str); } [CLASS] LocaleUtils SyncAvoid [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set AVAILABLE_LOCALE_SET boolean ConcurrentMap cCountriesByLanguage cLanguagesByCountry char ch0 ch1 ch3 ch4 List AVAILABLE_LOCALE_LIST String str int len  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.5773502691896258	99	99	1	add	
3	[BUG] [BUGGY] if (str == null) { [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(final String str) { [BUGGY] if (str == null) { [BUGGY] return null; } final int len = str.length(); if (len < 2) { throw new IllegalArgumentException("Invalid locale format: " + str); } final char ch0 = str.charAt(0); final char ch1 = str.charAt(1); if (!Character.isLowerCase(ch0) || !Character.isLowerCase(ch1)) { throw new IllegalArgumentException("Invalid locale format: " + str); [CLASS] LocaleUtils SyncAvoid [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set AVAILABLE_LOCALE_SET boolean ConcurrentMap cCountriesByLanguage cLanguagesByCountry char ch0 ch1 ch3 ch4 List AVAILABLE_LOCALE_LIST String str int len  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.4472135954999579	89	89	1	replace	
4	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(final String str) { [BUGGY] [BUGGY] if (str == null) { return null; } final int len = str.length(); if (len < 2) { throw new IllegalArgumentException("Invalid locale format: " + str); } final char ch0 = str.charAt(0); final char ch1 = str.charAt(1); if (!Character.isLowerCase(ch0) || !Character.isLowerCase(ch1)) { throw new IllegalArgumentException("Invalid locale format: " + str); [CLASS] LocaleUtils SyncAvoid [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set AVAILABLE_LOCALE_SET boolean ConcurrentMap cCountriesByLanguage cLanguagesByCountry char ch0 ch1 ch3 ch4 List AVAILABLE_LOCALE_LIST String str int len  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.4472135954999579	89	89	1	add	
5	[BUG] [BUGGY] final int len = str.length(); [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(final String str) { if (str == null) { return null; } [BUGGY] final int len = str.length(); [BUGGY] if (len < 2) { throw new IllegalArgumentException("Invalid locale format: " + str); } final char ch0 = str.charAt(0); final char ch1 = str.charAt(1); if (!Character.isLowerCase(ch0) || !Character.isLowerCase(ch1)) { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str); [CLASS] LocaleUtils SyncAvoid [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set AVAILABLE_LOCALE_SET boolean ConcurrentMap cCountriesByLanguage cLanguagesByCountry char ch0 ch1 ch3 ch4 List AVAILABLE_LOCALE_LIST String str int len  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.4472135954999579	92	92	1	replace	
6	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(final String str) { if (str == null) { return null; } [BUGGY] [BUGGY] final int len = str.length(); if (len < 2) { throw new IllegalArgumentException("Invalid locale format: " + str); } final char ch0 = str.charAt(0); final char ch1 = str.charAt(1); if (!Character.isLowerCase(ch0) || !Character.isLowerCase(ch1)) { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str); [CLASS] LocaleUtils SyncAvoid [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set AVAILABLE_LOCALE_SET boolean ConcurrentMap cCountriesByLanguage cLanguagesByCountry char ch0 ch1 ch3 ch4 List AVAILABLE_LOCALE_LIST String str int len  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.4472135954999579	92	92	1	add	
7	[BUG] [BUGGY] if (len < 2) { [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(final String str) { if (str == null) { return null; } final int len = str.length(); [BUGGY] if (len < 2) { [BUGGY] throw new IllegalArgumentException("Invalid locale format: " + str); } final char ch0 = str.charAt(0); final char ch1 = str.charAt(1); if (!Character.isLowerCase(ch0) || !Character.isLowerCase(ch1)) { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str); } [CLASS] LocaleUtils SyncAvoid [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set AVAILABLE_LOCALE_SET boolean ConcurrentMap cCountriesByLanguage cLanguagesByCountry char ch0 ch1 ch3 ch4 List AVAILABLE_LOCALE_LIST String str int len  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.4472135954999579	93	93	1	replace	
8	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(final String str) { if (str == null) { return null; } final int len = str.length(); [BUGGY] [BUGGY] if (len < 2) { throw new IllegalArgumentException("Invalid locale format: " + str); } final char ch0 = str.charAt(0); final char ch1 = str.charAt(1); if (!Character.isLowerCase(ch0) || !Character.isLowerCase(ch1)) { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str); } [CLASS] LocaleUtils SyncAvoid [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set AVAILABLE_LOCALE_SET boolean ConcurrentMap cCountriesByLanguage cLanguagesByCountry char ch0 ch1 ch3 ch4 List AVAILABLE_LOCALE_LIST String str int len  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.4472135954999579	93	93	1	add	
9	[BUG] [BUGGY] final char ch0 = str.charAt(0); [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(final String str) { if (str == null) { return null; } final int len = str.length(); if (len < 2) { throw new IllegalArgumentException("Invalid locale format: " + str); } [BUGGY] final char ch0 = str.charAt(0); [BUGGY] final char ch1 = str.charAt(1); if (!Character.isLowerCase(ch0) || !Character.isLowerCase(ch1)) { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str); } if (len < 5) { throw new IllegalArgumentException("Invalid locale format: " + str); } [CLASS] LocaleUtils SyncAvoid [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set AVAILABLE_LOCALE_SET boolean ConcurrentMap cCountriesByLanguage cLanguagesByCountry char ch0 ch1 ch3 ch4 List AVAILABLE_LOCALE_LIST String str int len  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.4472135954999579	96	96	1	replace	
10	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(final String str) { if (str == null) { return null; } final int len = str.length(); if (len < 2) { throw new IllegalArgumentException("Invalid locale format: " + str); } [BUGGY] [BUGGY] final char ch0 = str.charAt(0); final char ch1 = str.charAt(1); if (!Character.isLowerCase(ch0) || !Character.isLowerCase(ch1)) { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str); } if (len < 5) { throw new IllegalArgumentException("Invalid locale format: " + str); } [CLASS] LocaleUtils SyncAvoid [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set AVAILABLE_LOCALE_SET boolean ConcurrentMap cCountriesByLanguage cLanguagesByCountry char ch0 ch1 ch3 ch4 List AVAILABLE_LOCALE_LIST String str int len  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.4472135954999579	96	96	1	add	
