bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] public MultiDirectional() { [FE] AssertionError [CONTEXT] [BUGGY] public MultiDirectional() { [BUGGY] this.khi = 2.0; this.gamma = 0.5; } [CLASS] MultiDirectional [METHOD] <init> [RETURN_TYPE] MultiDirectional()  [VARIABLES] double gamma khi boolean  	projects/Math84/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java	0.7071067811865475	45	45	2	replace	
2	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] [BUGGY] [BUGGY] public MultiDirectional() { this.khi = 2.0; this.gamma = 0.5; } [CLASS] MultiDirectional [METHOD] <init> [RETURN_TYPE] MultiDirectional()  [VARIABLES] double gamma khi boolean  	projects/Math84/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java	0.7071067811865475	45	45	2	add	
3	[BUG] [BUGGY] this.khi = 2.0; [FE] AssertionError [CONTEXT] public MultiDirectional() { [BUGGY] this.khi = 2.0; [BUGGY] this.gamma = 0.5; } [CLASS] MultiDirectional [METHOD] <init> [RETURN_TYPE] MultiDirectional()  [VARIABLES] double gamma khi boolean  	projects/Math84/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java	0.7071067811865475	46	46	2	replace	
4	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiDirectional() { [BUGGY] [BUGGY] this.khi = 2.0; this.gamma = 0.5; } [CLASS] MultiDirectional [METHOD] <init> [RETURN_TYPE] MultiDirectional()  [VARIABLES] double gamma khi boolean  	projects/Math84/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java	0.7071067811865475	46	46	2	add	
5	[BUG] [BUGGY] this.gamma = 0.5; [FE] AssertionError [CONTEXT] public MultiDirectional() { this.khi = 2.0; [BUGGY] this.gamma = 0.5; [BUGGY] } [CLASS] MultiDirectional [METHOD] <init> [RETURN_TYPE] MultiDirectional()  [VARIABLES] double gamma khi boolean  	projects/Math84/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java	0.7071067811865475	47	47	2	replace	
6	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiDirectional() { this.khi = 2.0; [BUGGY] [BUGGY] this.gamma = 0.5; } [CLASS] MultiDirectional [METHOD] <init> [RETURN_TYPE] MultiDirectional()  [VARIABLES] double gamma khi boolean  	projects/Math84/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java	0.7071067811865475	47	47	2	add	
7	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public MultiDirectional() { this.khi = 2.0; this.gamma = 0.5; [BUGGY] } [BUGGY]  [CLASS] MultiDirectional [METHOD] <init> [RETURN_TYPE] MultiDirectional()  [VARIABLES] double gamma khi boolean  	projects/Math84/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java	0.7071067811865475	48	48	2	replace	
8	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public MultiDirectional() { this.khi = 2.0; this.gamma = 0.5; [BUGGY] [BUGGY] } [CLASS] MultiDirectional [METHOD] <init> [RETURN_TYPE] MultiDirectional()  [VARIABLES] double gamma khi boolean  	projects/Math84/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java	0.7071067811865475	48	48	2	add	
9	[BUG] [BUGGY] incrementIterationsCounter(); [FE] AssertionError [CONTEXT] throws FunctionEvaluationException, OptimizationException, IllegalArgumentException { while (true) { [BUGGY] incrementIterationsCounter(); [BUGGY]   final RealPointValuePair[] original = simplex; final RealPointValuePair best = original[0];  final RealPointValuePair reflected = evaluateNewSimplex(original, 1.0, comparator); if (comparator.compare(reflected, best) < 0) {   [CLASS] MultiDirectional [METHOD] iterateSimplex [RETURN_TYPE] void  RealPointValuePair> comparator [VARIABLES] RealPointValuePair best contracted expanded reflected boolean double gamma khi RealPointValuePair[] original reflectedSimplex Comparator comparator  	projects/Math84/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java	0.7071067811865475	66	66	2	replace	
10	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] throws FunctionEvaluationException, OptimizationException, IllegalArgumentException { while (true) { [BUGGY] [BUGGY] incrementIterationsCounter();  final RealPointValuePair[] original = simplex; final RealPointValuePair best = original[0];  final RealPointValuePair reflected = evaluateNewSimplex(original, 1.0, comparator); if (comparator.compare(reflected, best) < 0) {   [CLASS] MultiDirectional [METHOD] iterateSimplex [RETURN_TYPE] void  RealPointValuePair> comparator [VARIABLES] RealPointValuePair best contracted expanded reflected boolean double gamma khi RealPointValuePair[] original reflectedSimplex Comparator comparator  	projects/Math84/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java	0.7071067811865475	66	66	2	add	
