bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]    out.write( "u000 "  +  hex(ch));  [CE]  invalid  method  declaration;  return  type  required  [FE]    ComparisonFailure  [CONTEXT]  break;  default  :  if  (ch  >  0xf)  {  out.write( "\\u00 "  +  hex(ch));  }  else  {  out.write( "\\u000 "  +  hex(ch));  }  break;  }  }  else  {  [BUGGY]    out.write( "u000 "  +  hex(ch));  [BUGGY]  switch  (ch)  {  case  '\'':  if  (escapeSingleQuote)  {  out.write('\\');  }  out.write('\'');  break;  case  ' "':  out.write('\\');  out.write(' "');  break;  [CLASS]  StringEscapeUtils  [METHOD]  escapeJavaStyleString  [RETURN_TYPE]  void  Writer  out  String  str  boolean  escapeSingleQuote  [VARIABLES]  boolean  escapeSingleQuote  char  ch  String  str  Writer  out  int  i  sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	    out.write( "u000 "  +  hex(ch));		non-compiled	[CE]  invalid  method  declaration;  return  type  required	44	None	add
2	[BUG]  [BUGGY]    out.write( "u00 "  +  hex(ch));  [CE]  invalid  method  declaration;  return  type  required  [FE]      ComparisonFailure  [CONTEXT]  break;  default  :  if  (ch  >  0xf)  {  out.write( "\\u00 "  +  hex(ch));  }  else  {  out.write( "\\u000 "  +  hex(ch));  }  break;  }  }  else  {  [BUGGY]    out.write( "u00 "  +  hex(ch));  [BUGGY]  switch  (ch)  {  case  '\'':  if  (escapeSingleQuote)  {  out.write('\\');  }  out.write('\'');  break;  case  ' "':  out.write('\\');  out.write(' "');  break;  [CLASS]  StringEscapeUtils  [METHOD]  escapeJavaStyleString  [RETURN_TYPE]  void  Writer  out  String  str  boolean  escapeSingleQuote  [VARIABLES]  boolean  escapeSingleQuote  char  ch  String  str  Writer  out  int  i  sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	    out.write( "u00 "  +  hex(ch));		non-compiled	[CE]  invalid  method  declaration;  return  type  required	44	None	add
3	[BUG]  [BUGGY]    out.write( "u000 "  +  hex(ch));  break;  [CE]  invalid  method  declaration;  return  type  required  [FE]        ComparisonFailure  [CONTEXT]  break;  default  :  if  (ch  >  0xf)  {  out.write( "\\u00 "  +  hex(ch));  }  else  {  out.write( "\\u000 "  +  hex(ch));  }  break;  }  }  else  {  [BUGGY]    out.write( "u000 "  +  hex(ch));  break;  [BUGGY]  switch  (ch)  {  case  '\'':  if  (escapeSingleQuote)  {  out.write('\\');  }  out.write('\'');  break;  case  ' "':  out.write('\\');  out.write(' "');  break;  [CLASS]  StringEscapeUtils  [METHOD]  escapeJavaStyleString  [RETURN_TYPE]  void  Writer  out  String  str  boolean  escapeSingleQuote  [VARIABLES]  boolean  escapeSingleQuote  char  ch  String  str  Writer  out  int  i  sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	    out.write( "u000 "  +  hex(ch));  break;		non-compiled	[CE]  invalid  method  declaration;  return  type  required	44	None	add
4	[BUG]  [BUGGY]    Out.write( "u000 "  +  hex(ch));  [CE]  invalid  method  declaration;  return  type  required  [FE]          ComparisonFailure  [CONTEXT]  break;  default  :  if  (ch  >  0xf)  {  out.write( "\\u00 "  +  hex(ch));  }  else  {  out.write( "\\u000 "  +  hex(ch));  }  break;  }  }  else  {  [BUGGY]    Out.write( "u000 "  +  hex(ch));  [BUGGY]  switch  (ch)  {  case  '\'':  if  (escapeSingleQuote)  {  out.write('\\');  }  out.write('\'');  break;  case  ' "':  out.write('\\');  out.write(' "');  break;  [CLASS]  StringEscapeUtils  [METHOD]  escapeJavaStyleString  [RETURN_TYPE]  void  Writer  out  String  str  boolean  escapeSingleQuote  [VARIABLES]  boolean  escapeSingleQuote  char  ch  String  str  Writer  out  int  i  sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	    Out.write( "u000 "  +  hex(ch));		non-compiled	[CE]  invalid  method  declaration;  return  type  required	44	None	add
5	[BUG]  [BUGGY]    out.write( ".s.IFJDCS ".charAt(ch));  [CE]  invalid  method  declaration;  return  type  required  [FE]            ComparisonFailure  [CONTEXT]  break;  default  :  if  (ch  >  0xf)  {  out.write( "\\u00 "  +  hex(ch));  }  else  {  out.write( "\\u000 "  +  hex(ch));  }  break;  }  }  else  {  [BUGGY]    out.write( ".s.IFJDCS ".charAt(ch));  [BUGGY]  switch  (ch)  {  case  '\'':  if  (escapeSingleQuote)  {  out.write('\\');  }  out.write('\'');  break;  case  ' "':  out.write('\\');  out.write(' "');  break;  [CLASS]  StringEscapeUtils  [METHOD]  escapeJavaStyleString  [RETURN_TYPE]  void  Writer  out  String  str  boolean  escapeSingleQuote  [VARIABLES]  boolean  escapeSingleQuote  char  ch  String  str  Writer  out  int  i  sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	    out.write( ".s.IFJDCS ".charAt(ch));		non-compiled	[CE]  invalid  method  declaration;  return  type  required	44	None	add
6	[BUG]  [BUGGY]  if(escapeSingleQuote)  {  [CE]  invalid  method  declaration;  return  type  required  [FE]    ComparisonFailure  [CONTEXT]  break;  default  :  if  (ch  >  0xf)  {  out.write( "\\u00 "  +  hex(ch));  }  else  {  out.write( "\\u000 "  +  hex(ch));  }  break;  }  }  else  {  [BUGGY]  if(escapeSingleQuote)  {  [BUGGY]  case  '\'':  if  (escapeSingleQuote)  {  out.write('\\');  }  out.write('\'');  break;  case  ' "':  out.write('\\');  out.write(' "');  break;  [CLASS]  StringEscapeUtils  [METHOD]  escapeJavaStyleString  [RETURN_TYPE]  void  Writer  out  String  str  boolean  escapeSingleQuote  [VARIABLES]  boolean  escapeSingleQuote  char  ch  String  str  Writer  out  int  i  sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	if(escapeSingleQuote)  {	switch  (ch)  {  	non-compiled	[CE]  invalid  method  declaration;  return  type  required	43	None	replace
7	[BUG]  [BUGGY]  if(ch  >  0xf)  {  [CE]  invalid  method  declaration;  return  type  required  [FE]      ComparisonFailure  [CONTEXT]  break;  default  :  if  (ch  >  0xf)  {  out.write( "\\u00 "  +  hex(ch));  }  else  {  out.write( "\\u000 "  +  hex(ch));  }  break;  }  }  else  {  [BUGGY]  if(ch  >  0xf)  {  [BUGGY]  case  '\'':  if  (escapeSingleQuote)  {  out.write('\\');  }  out.write('\'');  break;  case  ' "':  out.write('\\');  out.write(' "');  break;  [CLASS]  StringEscapeUtils  [METHOD]  escapeJavaStyleString  [RETURN_TYPE]  void  Writer  out  String  str  boolean  escapeSingleQuote  [VARIABLES]  boolean  escapeSingleQuote  char  ch  String  str  Writer  out  int  i  sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	if(ch  >  0xf)  {	switch  (ch)  {  	non-compiled	[CE]  invalid  method  declaration;  return  type  required	43	None	replace
8	[BUG]  [BUGGY]  if(escapeSingleQuote  ||  escapeSingleQuote)  {  [CE]  invalid  method  declaration;  return  type  required  [FE]        ComparisonFailure  [CONTEXT]  break;  default  :  if  (ch  >  0xf)  {  out.write( "\\u00 "  +  hex(ch));  }  else  {  out.write( "\\u000 "  +  hex(ch));  }  break;  }  }  else  {  [BUGGY]  if(escapeSingleQuote  ||  escapeSingleQuote)  {  [BUGGY]  case  '\'':  if  (escapeSingleQuote)  {  out.write('\\');  }  out.write('\'');  break;  case  ' "':  out.write('\\');  out.write(' "');  break;  [CLASS]  StringEscapeUtils  [METHOD]  escapeJavaStyleString  [RETURN_TYPE]  void  Writer  out  String  str  boolean  escapeSingleQuote  [VARIABLES]  boolean  escapeSingleQuote  char  ch  String  str  Writer  out  int  i  sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	if(escapeSingleQuote  ||  escapeSingleQuote)  {	switch  (ch)  {  	non-compiled	[CE]  invalid  method  declaration;  return  type  required	43	None	replace
9	[BUG]  [BUGGY]    out.write('');  [CE]  invalid  method  declaration;  return  type  required  [FE]    ComparisonFailure  [CONTEXT]  break;  default  :  if  (ch  >  0xf)  {  out.write( "\\u00 "  +  hex(ch));  }  else  {  out.write( "\\u000 "  +  hex(ch));  }  break;  }  }  else  {  [BUGGY]    out.write('');  [BUGGY]  switch  (ch)  {  case  '\'':  if  (escapeSingleQuote)  {  out.write('\\');  }  out.write('\'');  break;  case  ' "':  out.write('\\');  out.write(' "');  break;  [CLASS]  StringEscapeUtils  [METHOD]  escapeJavaStyleString  [RETURN_TYPE]  void  Writer  out  String  str  boolean  escapeSingleQuote  [VARIABLES]  boolean  escapeSingleQuote  char  ch  String  str  Writer  out  int  i  sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	    out.write('');		non-compiled	[CE]  invalid  method  declaration;  return  type  required	44	None	add
10	[BUG]  [BUGGY]    out.write( "u000 ");  [CE]  invalid  method  declaration;  return  type  required  [FE]    ComparisonFailure  [CONTEXT]  break;  default  :  if  (ch  >  0xf)  {  out.write( "\\u00 "  +  hex(ch));  }  else  {  out.write( "\\u000 "  +  hex(ch));  }  break;  }  }  else  {  [BUGGY]    out.write( "u000 ");  [BUGGY]  switch  (ch)  {  case  '\'':  if  (escapeSingleQuote)  {  out.write('\\');  }  out.write('\'');  break;  case  ' "':  out.write('\\');  out.write(' "');  break;  [CLASS]  StringEscapeUtils  [METHOD]  escapeJavaStyleString  [RETURN_TYPE]  void  Writer  out  String  str  boolean  escapeSingleQuote  [VARIABLES]  boolean  escapeSingleQuote  char  ch  String  str  Writer  out  int  i  sz  	projects/Lang52/src/java/org/apache/commons/lang/StringEscapeUtils.java	0.5773502691896258	221	221	1	replace	    out.write( "u000 ");		non-compiled	[CE]  invalid  method  declaration;  return  type  required	44	None	add
