bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return  isObject?  JsonToken.BEGIN_OBJECT  :  JsonToken.BEGIN_OBJECT;  [CE]  cannot  find  symbol  isObject  [FE]        ArrayIndexOutOfBoundsException    [CONTEXT]    if  (isObject)  {  return  JsonToken.NAME;  }  else  {  push(iterator.next());  return  peek();  }  }  else  {  return  isObject  ?  JsonToken.END_OBJECT  :  JsonToken.END_ARRAY;  }  }  else  if  (o  instanceof  JsonObject)  {    [BUGGY]  return  isObject?  JsonToken.BEGIN_OBJECT  :  JsonToken.BEGIN_OBJECT;  [BUGGY]    }  else  if  (o  instanceof  JsonArray)  {  return  JsonToken.BEGIN_ARRAY;  }  else  if  (o  instanceof  JsonPrimitive)  {  JsonPrimitive  primitive  =  (JsonPrimitive)  o;  if  (primitive.isString())  {  return  JsonToken.STRING;  }  else  if  (primitive.isBoolean())  {  return  JsonToken.BOOLEAN;  }  else  if  (primitive.isNumber())  {  return  JsonToken.NUMBER;  [CLASS]  JsonTreeReader  1  [METHOD]  peek  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  isObject  JsonPrimitive  primitive  Iterator  iterator  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  o  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  count  offset  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	return  isObject?  JsonToken.BEGIN_OBJECT  :  JsonToken.BEGIN_OBJECT;	  return    JsonToken.BEGIN_OBJECT    :    JsonToken.BEGIN_OBJECT;    	non-compiled	[CE]  cannot  find  symbol  isObject	15	None	replace
2	[BUG]  [BUGGY]  return  JsonToken.BEGIN_OBJECT  |  JsonToken.BEGIN_OBJECT;  [CE]  bad  operand  types  for  binary  operator  '|'  [FE]          ArrayIndexOutOfBoundsException    [CONTEXT]    if  (isObject)  {  return  JsonToken.NAME;  }  else  {  push(iterator.next());  return  peek();  }  }  else  {  return  isObject  ?  JsonToken.END_OBJECT  :  JsonToken.END_ARRAY;  }  }  else  if  (o  instanceof  JsonObject)  {    [BUGGY]  return  JsonToken.BEGIN_OBJECT  |  JsonToken.BEGIN_OBJECT;  [BUGGY]    }  else  if  (o  instanceof  JsonArray)  {  return  JsonToken.BEGIN_ARRAY;  }  else  if  (o  instanceof  JsonPrimitive)  {  JsonPrimitive  primitive  =  (JsonPrimitive)  o;  if  (primitive.isString())  {  return  JsonToken.STRING;  }  else  if  (primitive.isBoolean())  {  return  JsonToken.BOOLEAN;  }  else  if  (primitive.isNumber())  {  return  JsonToken.NUMBER;  [CLASS]  JsonTreeReader  1  [METHOD]  peek  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  isObject  JsonPrimitive  primitive  Iterator  iterator  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  o  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  count  offset  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	return  JsonToken.BEGIN_OBJECT  |  JsonToken.BEGIN_OBJECT;	  return    JsonToken.BEGIN_OBJECT    :    JsonToken.BEGIN_OBJECT;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '|'	15	None	replace
3	[BUG]  [BUGGY]  return  JsonToken.BEGIN_OBJECT  :  JsonToken.BEGIN_OBJECT  +  1;  [CE]  ';'  expected  [FE]            ArrayIndexOutOfBoundsException    [CONTEXT]    if  (isObject)  {  return  JsonToken.NAME;  }  else  {  push(iterator.next());  return  peek();  }  }  else  {  return  isObject  ?  JsonToken.END_OBJECT  :  JsonToken.END_ARRAY;  }  }  else  if  (o  instanceof  JsonObject)  {    [BUGGY]  return  JsonToken.BEGIN_OBJECT  :  JsonToken.BEGIN_OBJECT  +  1;  [BUGGY]    }  else  if  (o  instanceof  JsonArray)  {  return  JsonToken.BEGIN_ARRAY;  }  else  if  (o  instanceof  JsonPrimitive)  {  JsonPrimitive  primitive  =  (JsonPrimitive)  o;  if  (primitive.isString())  {  return  JsonToken.STRING;  }  else  if  (primitive.isBoolean())  {  return  JsonToken.BOOLEAN;  }  else  if  (primitive.isNumber())  {  return  JsonToken.NUMBER;  [CLASS]  JsonTreeReader  1  [METHOD]  peek  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  isObject  JsonPrimitive  primitive  Iterator  iterator  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  o  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  count  offset  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	return  JsonToken.BEGIN_OBJECT  :  JsonToken.BEGIN_OBJECT  +  1;	  return    JsonToken.BEGIN_OBJECT    :    JsonToken.BEGIN_OBJECT;    	non-compiled	[CE]  ';'  expected	15	None	replace
4	[BUG]  [BUGGY]  return  JsonToken.END_OBJECT  :  JsonToken.BEGIN_OBJECT;  [CE]  ';'  expected  [FE]              ArrayIndexOutOfBoundsException    [CONTEXT]    if  (isObject)  {  return  JsonToken.NAME;  }  else  {  push(iterator.next());  return  peek();  }  }  else  {  return  isObject  ?  JsonToken.END_OBJECT  :  JsonToken.END_ARRAY;  }  }  else  if  (o  instanceof  JsonObject)  {    [BUGGY]  return  JsonToken.END_OBJECT  :  JsonToken.BEGIN_OBJECT;  [BUGGY]    }  else  if  (o  instanceof  JsonArray)  {  return  JsonToken.BEGIN_ARRAY;  }  else  if  (o  instanceof  JsonPrimitive)  {  JsonPrimitive  primitive  =  (JsonPrimitive)  o;  if  (primitive.isString())  {  return  JsonToken.STRING;  }  else  if  (primitive.isBoolean())  {  return  JsonToken.BOOLEAN;  }  else  if  (primitive.isNumber())  {  return  JsonToken.NUMBER;  [CLASS]  JsonTreeReader  1  [METHOD]  peek  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  isObject  JsonPrimitive  primitive  Iterator  iterator  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  o  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  count  offset  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	return  JsonToken.END_OBJECT  :  JsonToken.BEGIN_OBJECT;	  return    JsonToken.BEGIN_OBJECT    :    JsonToken.BEGIN_OBJECT;    	non-compiled	[CE]  ';'  expected	15	None	replace
5	[BUG]  [BUGGY]  return  JsonToken.BEGIN_OBJECT  |  JsonToken.NAME  :  JsonToken.BEGIN_OBJECT;  [CE]  ';'  expected  [FE]                  ArrayIndexOutOfBoundsException    [CONTEXT]    if  (isObject)  {  return  JsonToken.NAME;  }  else  {  push(iterator.next());  return  peek();  }  }  else  {  return  isObject  ?  JsonToken.END_OBJECT  :  JsonToken.END_ARRAY;  }  }  else  if  (o  instanceof  JsonObject)  {    [BUGGY]  return  JsonToken.BEGIN_OBJECT  |  JsonToken.NAME  :  JsonToken.BEGIN_OBJECT;  [BUGGY]    }  else  if  (o  instanceof  JsonArray)  {  return  JsonToken.BEGIN_ARRAY;  }  else  if  (o  instanceof  JsonPrimitive)  {  JsonPrimitive  primitive  =  (JsonPrimitive)  o;  if  (primitive.isString())  {  return  JsonToken.STRING;  }  else  if  (primitive.isBoolean())  {  return  JsonToken.BOOLEAN;  }  else  if  (primitive.isNumber())  {  return  JsonToken.NUMBER;  [CLASS]  JsonTreeReader  1  [METHOD]  peek  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  isObject  JsonPrimitive  primitive  Iterator  iterator  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  o  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  count  offset  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	return  JsonToken.BEGIN_OBJECT  |  JsonToken.NAME  :  JsonToken.BEGIN_OBJECT;	  return    JsonToken.BEGIN_OBJECT?    JsonToken.NAME    :    JsonToken.BEGIN_OBJECT;    	non-compiled	[CE]  ';'  expected	8	None	replace
6	[BUG]  [BUGGY]  return  JsonToken.NAME?  JsonToken.BEGIN_OBJECT  :  JsonToken.BEGIN_OBJECT;  [CE]  incompatible  types  [FE]                    ArrayIndexOutOfBoundsException    [CONTEXT]    if  (isObject)  {  return  JsonToken.NAME;  }  else  {  push(iterator.next());  return  peek();  }  }  else  {  return  isObject  ?  JsonToken.END_OBJECT  :  JsonToken.END_ARRAY;  }  }  else  if  (o  instanceof  JsonObject)  {    [BUGGY]  return  JsonToken.NAME?  JsonToken.BEGIN_OBJECT  :  JsonToken.BEGIN_OBJECT;  [BUGGY]    }  else  if  (o  instanceof  JsonArray)  {  return  JsonToken.BEGIN_ARRAY;  }  else  if  (o  instanceof  JsonPrimitive)  {  JsonPrimitive  primitive  =  (JsonPrimitive)  o;  if  (primitive.isString())  {  return  JsonToken.STRING;  }  else  if  (primitive.isBoolean())  {  return  JsonToken.BOOLEAN;  }  else  if  (primitive.isNumber())  {  return  JsonToken.NUMBER;  [CLASS]  JsonTreeReader  1  [METHOD]  peek  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  isObject  JsonPrimitive  primitive  Iterator  iterator  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  o  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  count  offset  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	return  JsonToken.NAME?  JsonToken.BEGIN_OBJECT  :  JsonToken.BEGIN_OBJECT;	  return    JsonToken.BEGIN_OBJECT?    JsonToken.NAME    :    JsonToken.BEGIN_OBJECT;    	non-compiled	[CE]  incompatible  types	8	None	replace
7	[BUG]  [BUGGY]  return  isObject?  JsonToken.NAME  :  JsonToken.BEGIN_OBJECT;  [CE]  cannot  find  symbol  isObject  [FE]                      ArrayIndexOutOfBoundsException    [CONTEXT]    if  (isObject)  {  return  JsonToken.NAME;  }  else  {  push(iterator.next());  return  peek();  }  }  else  {  return  isObject  ?  JsonToken.END_OBJECT  :  JsonToken.END_ARRAY;  }  }  else  if  (o  instanceof  JsonObject)  {    [BUGGY]  return  isObject?  JsonToken.NAME  :  JsonToken.BEGIN_OBJECT;  [BUGGY]    }  else  if  (o  instanceof  JsonArray)  {  return  JsonToken.BEGIN_ARRAY;  }  else  if  (o  instanceof  JsonPrimitive)  {  JsonPrimitive  primitive  =  (JsonPrimitive)  o;  if  (primitive.isString())  {  return  JsonToken.STRING;  }  else  if  (primitive.isBoolean())  {  return  JsonToken.BOOLEAN;  }  else  if  (primitive.isNumber())  {  return  JsonToken.NUMBER;  [CLASS]  JsonTreeReader  1  [METHOD]  peek  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  isObject  JsonPrimitive  primitive  Iterator  iterator  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  o  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  count  offset  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	return  isObject?  JsonToken.NAME  :  JsonToken.BEGIN_OBJECT;	  return    JsonToken.BEGIN_OBJECT?    JsonToken.NAME    :    JsonToken.BEGIN_OBJECT;    	non-compiled	[CE]  cannot  find  symbol  isObject	8	None	replace
8	[BUG]  [BUGGY]  return  JsonToken.BEGIN_OBJECT?  JsonToken.NAME  :  JsonToken.END_OBJECT;  [CE]  incompatible  types  [FE]                        ArrayIndexOutOfBoundsException    [CONTEXT]    if  (isObject)  {  return  JsonToken.NAME;  }  else  {  push(iterator.next());  return  peek();  }  }  else  {  return  isObject  ?  JsonToken.END_OBJECT  :  JsonToken.END_ARRAY;  }  }  else  if  (o  instanceof  JsonObject)  {    [BUGGY]  return  JsonToken.BEGIN_OBJECT?  JsonToken.NAME  :  JsonToken.END_OBJECT;  [BUGGY]    }  else  if  (o  instanceof  JsonArray)  {  return  JsonToken.BEGIN_ARRAY;  }  else  if  (o  instanceof  JsonPrimitive)  {  JsonPrimitive  primitive  =  (JsonPrimitive)  o;  if  (primitive.isString())  {  return  JsonToken.STRING;  }  else  if  (primitive.isBoolean())  {  return  JsonToken.BOOLEAN;  }  else  if  (primitive.isNumber())  {  return  JsonToken.NUMBER;  [CLASS]  JsonTreeReader  1  [METHOD]  peek  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  isObject  JsonPrimitive  primitive  Iterator  iterator  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  o  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  count  offset  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	return  JsonToken.BEGIN_OBJECT?  JsonToken.NAME  :  JsonToken.END_OBJECT;	  return    JsonToken.BEGIN_OBJECT?    JsonToken.NAME    :    JsonToken.BEGIN_OBJECT;    	non-compiled	[CE]  incompatible  types	8	None	replace
9	[BUG]  [BUGGY]  return  JsonToken.BEGIN_OBJECT?  JsonToken.END_OBJECT  :  JsonToken.BEGIN_OBJECT;  [CE]  incompatible  types  [FE]                          ArrayIndexOutOfBoundsException    [CONTEXT]    if  (isObject)  {  return  JsonToken.NAME;  }  else  {  push(iterator.next());  return  peek();  }  }  else  {  return  isObject  ?  JsonToken.END_OBJECT  :  JsonToken.END_ARRAY;  }  }  else  if  (o  instanceof  JsonObject)  {    [BUGGY]  return  JsonToken.BEGIN_OBJECT?  JsonToken.END_OBJECT  :  JsonToken.BEGIN_OBJECT;  [BUGGY]    }  else  if  (o  instanceof  JsonArray)  {  return  JsonToken.BEGIN_ARRAY;  }  else  if  (o  instanceof  JsonPrimitive)  {  JsonPrimitive  primitive  =  (JsonPrimitive)  o;  if  (primitive.isString())  {  return  JsonToken.STRING;  }  else  if  (primitive.isBoolean())  {  return  JsonToken.BOOLEAN;  }  else  if  (primitive.isNumber())  {  return  JsonToken.NUMBER;  [CLASS]  JsonTreeReader  1  [METHOD]  peek  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  isObject  JsonPrimitive  primitive  Iterator  iterator  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  o  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  count  offset  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	return  JsonToken.BEGIN_OBJECT?  JsonToken.END_OBJECT  :  JsonToken.BEGIN_OBJECT;	  return    JsonToken.BEGIN_OBJECT?    JsonToken.NAME    :    JsonToken.BEGIN_OBJECT;    	non-compiled	[CE]  incompatible  types	8	None	replace
10	[BUG]  [BUGGY]  return  JsonToken.END_OBJECT  ||  JsonToken.START_OBJECT;  [CE]  cannot  find  symbol  START_OBJECT  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]    if  (isObject)  {  return  JsonToken.NAME;  }  else  {  push(iterator.next());  return  peek();  }  }  else  {  return  isObject  ?  JsonToken.END_OBJECT  :  JsonToken.END_ARRAY;  }  }  else  if  (o  instanceof  JsonObject)  {    [BUGGY]  return  JsonToken.END_OBJECT  ||  JsonToken.START_OBJECT;  [BUGGY]    }  else  if  (o  instanceof  JsonArray)  {  return  JsonToken.BEGIN_ARRAY;  }  else  if  (o  instanceof  JsonPrimitive)  {  JsonPrimitive  primitive  =  (JsonPrimitive)  o;  if  (primitive.isString())  {  return  JsonToken.STRING;  }  else  if  (primitive.isBoolean())  {  return  JsonToken.BOOLEAN;  }  else  if  (primitive.isNumber())  {  return  JsonToken.NUMBER;  [CLASS]  JsonTreeReader  1  [METHOD]  peek  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  isObject  JsonPrimitive  primitive  Iterator  iterator  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  o  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  count  offset  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	return  JsonToken.END_OBJECT  ||  JsonToken.START_OBJECT;	  return    JsonToken.END_OBJECT;    	non-compiled	[CE]  cannot  find  symbol  START_OBJECT	4	None	replace
