projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639break;
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639thrownewIllegalStateException("");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(jsonWriter!=null){break;}else{thrownewIllegalStateException("");}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(jsonWriter!=null){break;}else{replaceTop(JsonWriter.NONEMPTY_OBJECT);}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639thrownewIllegalArgumentException("");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639last=JsonNull.createJsonNull();
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(jsonWriter!=null){break;}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(value==null){break;}else{thrownewIllegalStateException("");}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(value==null){break;}else{replaceTop(NONEMPTY_OBJECT);}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(jsonWriter==null){break;}else{replaceTop(JsonWriter.NONEMPTY_OBJECT);}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(value==null){break;}else{replaceTop(NONEMPTY_OBJECT);out.append("n");}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639last=JsonStringEncoder.getInstance();
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(value==null){break;}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639Throwables.thrownewIllegalArgumentException("");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639thrownewIllegalStateException("".equals(JsonNull.createJsonNull()));
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639thrownewIllegalStateException("".equals(JsonNull.createJsonNull());
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639thrownewIllegalStateException("".equals(this.beforeValue));
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639thrownewNullPointerException("");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639Throwables.thrownewIllegalStateException("");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639thrownewIllegalStateException("Nestingproblem.");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639thrownewIllegalStateException("Negativestartofexpression:");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639thrownewIllegalStateException("Negativestartofexpression.");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639thrownewIllegalStateException("Negativestartofexpressioncannotbenull.");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639replaceTop(JsonWriter.NONEMPTY_OBJECT);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639parent.replaceChild(null,JsonWriter.NONEMPTY_OBJECT);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639NeighborWriterjsonWriter=newNeighborWriter(JsonWriter.NONEMPTY_OBJECT,beforeValue);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639safeReturn(JsonWriter.NONEMPTY_OBJECT);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639safeReturn(JsonWriter.NONEMPTY_EXPR_RESULT);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639NeighborWriterjsonWriter=newNeighborWriter(JsonWriter.NONEMPTY_OBJECT);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639parent.replaceChild(null,JsonWriter.NONEMPTY_OBJECT);break;
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(jsonWriter==null){break;}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(jsonReader!=null){break;}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(jsonWriter!=null&&jsonWriter.hasValue(separator)){break;}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(jsonWriter!=null&&jsonWriter.isEmpty()){break;}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(jsonWriter!=null){break;}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639last=JsonNull.createJsonNull(0);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639last=JsonNull.createJsonNull(null);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639last=JsonNull.createJSNull();
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639last=JsonNull.createJsonLiteral();
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639last=JsonNull.createJsonNull(1);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(value!=null&&value.length()>0){out.append(separator);replaceTop(NONEMPTY_OBJECT);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(value!=null&&value.length()>0){replaceTop(NONEMPTY_OBJECT);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(value!=null&&value.length()>0){out.append(separator);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(value!=null&&value.length()>0){out.append(Separator.charAt(value.length()-1));
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639NeighborValue<N,>value=beforeValue.getValue();
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639NeighborValue<N,V>value=beforeValue.getValue();
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(value!=null&&value.length()>0){out.append(separator).append("n");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639replaceTop(NONEMPTY_OBJECT);break;
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639JsonWriterjsonWriter=JsonWriter.createJsonWriter(String.valueOf(separator));replaceTop(jsonWriter);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639JsonWriterjsonWriter=JsonWriter.createJsonWriter(separator);replaceTop(jsonWriter);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639JsonWriterjsonWriter=JsonWriter.createJsonWriter(separator);replaceTop(jsonWriter);break;
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639JsonWriterjsonWriter=JsonWriter.createJsonWriter(String.valueOf(separator));replaceTop(jsonWriter);break;
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639JsonWriterjsonWriter=JsonWriter.createJsonWriter(String.valueOf(separator));
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639JsonWriterjsonWriter=JsonWriter.createJsonWriter(String.valueOf(separator));break;
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(value!=null&&value.length()>0){out.append("n");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(value!=null&&value.length()>0){out.append(",");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639out.append("n");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(value!=null&&value.length>0){out.append("n");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(value!=null&&value.length>0){out.append(separator);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639while(value!=null&&value.getClass()!=getClass()){out.append("n");
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639safeMultiply(jsonWriter,beforeValue){break;}else{thrownewIllegalStateException("");}
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639NeighborWriter<JsonWriter>jsonWriter=newNeighborWriter(this,beforeValue);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639NeighborWriter<JsonWriter>jsonWriter=getJsonWriter();
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639NeighborWriterjsonWriter=newNeighborWriter(this,beforeValue);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639NeighborWriter<JsonWriter>jsonWriter=newNeighborWriter(separator);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639NeighborWriter<JsonWriter>jsonWriter=nullWriter();
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639NeighborWriter<JsonWriter>jsonWriter=newNeighborWriter(separator,beforeValue);
projects/Gson9/gson/src/main/java/com/google/gson/stream/JsonWriter.java639if(value!=null){break;}
