name;suspiciousness_value
org.apache.commons.math.linear$OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):368;0.7071067811865475
org.apache.commons.math.linear$OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):369;0.7071067811865475
org.apache.commons.math.linear$OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):370;0.7071067811865475
org.apache.commons.math.linear$OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):371;0.7071067811865475
org.apache.commons.math.linear$OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):372;0.7071067811865475
org.apache.commons.math.linear$OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):373;0.7071067811865475
org.apache.commons.math.linear$OpenMapRealVector#OpenMapRealVector(int,double):74;0.5773502691896258
org.apache.commons.math.linear$OpenMapRealVector#OpenMapRealVector(int,double):75;0.5773502691896258
org.apache.commons.math.linear$OpenMapRealVector#OpenMapRealVector(int,double):76;0.5773502691896258
org.apache.commons.math.linear$OpenMapRealVector#OpenMapRealVector(int,double):77;0.5773502691896258
org.apache.commons.math.linear$OpenMapRealVector#OpenMapRealVector(int,double):78;0.5773502691896258
org.apache.commons.math.linear$OpenMapRealVector#setEntry(int,double):666;0.5773502691896258
org.apache.commons.math.linear$OpenMapRealVector#setEntry(int,double):667;0.5773502691896258
org.apache.commons.math.linear$OpenMapRealVector#OpenMapRealVector(org.apache.commons.math.linear.OpenMapRealVector):179;0.4472135954999579
org.apache.commons.math.linear$OpenMapRealVector#OpenMapRealVector(org.apache.commons.math.linear.OpenMapRealVector):180;0.4472135954999579
org.apache.commons.math.linear$OpenMapRealVector#OpenMapRealVector(org.apache.commons.math.linear.OpenMapRealVector):181;0.4472135954999579
org.apache.commons.math.linear$OpenMapRealVector#OpenMapRealVector(org.apache.commons.math.linear.OpenMapRealVector):182;0.4472135954999579
org.apache.commons.math.linear$OpenMapRealVector#OpenMapRealVector(org.apache.commons.math.linear.OpenMapRealVector):183;0.4472135954999579
