name;suspiciousness_value
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):177;1.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):185;0.4082482904638631
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):186;0.4082482904638631
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):187;0.4082482904638631
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):188;0.4082482904638631
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):189;0.4082482904638631
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):190;0.4082482904638631
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):191;0.4082482904638631
org.apache.commons.math3.util$ContinuedFraction#ContinuedFraction():45;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#ContinuedFraction():46;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):124;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):125;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):128;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):132;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):133;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):134;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):135;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):136;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):137;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):139;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):140;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):141;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):143;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):144;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):145;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):169;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):170;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):172;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):176;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):181;0.3779644730092272
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):182;0.19611613513818404
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):193;0.19611613513818404
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):198;0.19611613513818404
org.apache.commons.math3.util$ContinuedFraction#evaluate(double):73;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double):84;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,int):95;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):129;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):146;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):147;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):148;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):149;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):150;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):151;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):153;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):154;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):155;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):156;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):157;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):158;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):159;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):160;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):161;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):163;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):164;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):173;0.0
org.apache.commons.math3.util$ContinuedFraction#evaluate(double,double,int):194;0.0
