bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]      pos.setIndex(offset);  return  calendar.getTime();  [CE]  cannot  find  symbol  offset  [FE]    NullPointerException    [CONTEXT]    calendar.set(Calendar.HOUR_OF_DAY,  hour);  calendar.set(Calendar.MINUTE,  minutes);  calendar.set(Calendar.SECOND,  seconds);  calendar.set(Calendar.MILLISECOND,  milliseconds);  pos.setIndex(offset);  return  calendar.getTime();    }  catch  (IndexOutOfBoundsException  e)  {    [BUGGY]      pos.setIndex(offset);  return  calendar.getTime();  [BUGGY]    }  catch  (NumberFormatException  e)  {  fail  =  e;  }  catch  (IllegalArgumentException  e)  {  fail  =  e;  }  String  input  =  (date  ==  null)  ?  null  :  ('   "'  +  date  +     "'   ");  String  msg  =  fail.getMessage();  if  (msg  ==  null  ||  msg.isEmpty())  {  msg  =     "(   "+fail.getClass().getName()+   ")   ";  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	262	262	1	replace	        pos.setIndex(offset);  return  calendar.getTime();	  	non-compiled	[CE]  cannot  find  symbol  offset	13	None	add
2	[BUG]  [BUGGY]      pos.setStartIndex(offset);  [CE]  cannot  find  symbol  offset  [FE]      NullPointerException    [CONTEXT]    calendar.set(Calendar.HOUR_OF_DAY,  hour);  calendar.set(Calendar.MINUTE,  minutes);  calendar.set(Calendar.SECOND,  seconds);  calendar.set(Calendar.MILLISECOND,  milliseconds);  pos.setIndex(offset);  return  calendar.getTime();    }  catch  (IndexOutOfBoundsException  e)  {    [BUGGY]      pos.setStartIndex(offset);  [BUGGY]    }  catch  (NumberFormatException  e)  {  fail  =  e;  }  catch  (IllegalArgumentException  e)  {  fail  =  e;  }  String  input  =  (date  ==  null)  ?  null  :  ('   "'  +  date  +     "'   ");  String  msg  =  fail.getMessage();  if  (msg  ==  null  ||  msg.isEmpty())  {  msg  =     "(   "+fail.getClass().getName()+   ")   ";  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	262	262	1	replace	        pos.setStartIndex(offset);	  	non-compiled	[CE]  cannot  find  symbol  offset	13	None	add
3	[BUG]  [BUGGY]      pos.setIndex(offset);  return  Calendar.getInstance();  [CE]  cannot  find  symbol  offset  [FE]        NullPointerException    [CONTEXT]    calendar.set(Calendar.HOUR_OF_DAY,  hour);  calendar.set(Calendar.MINUTE,  minutes);  calendar.set(Calendar.SECOND,  seconds);  calendar.set(Calendar.MILLISECOND,  milliseconds);  pos.setIndex(offset);  return  calendar.getTime();    }  catch  (IndexOutOfBoundsException  e)  {    [BUGGY]      pos.setIndex(offset);  return  Calendar.getInstance();  [BUGGY]    }  catch  (NumberFormatException  e)  {  fail  =  e;  }  catch  (IllegalArgumentException  e)  {  fail  =  e;  }  String  input  =  (date  ==  null)  ?  null  :  ('   "'  +  date  +     "'   ");  String  msg  =  fail.getMessage();  if  (msg  ==  null  ||  msg.isEmpty())  {  msg  =     "(   "+fail.getClass().getName()+   ")   ";  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	262	262	1	replace	        pos.setIndex(offset);  return  Calendar.getInstance();	  	non-compiled	[CE]  cannot  find  symbol  offset	13	None	add
4	[BUG]  [BUGGY]      pos.setTime(timezoneIndicator);  [CE]  cannot  find  symbol  timezoneIndicator  [FE]          NullPointerException    [CONTEXT]    calendar.set(Calendar.HOUR_OF_DAY,  hour);  calendar.set(Calendar.MINUTE,  minutes);  calendar.set(Calendar.SECOND,  seconds);  calendar.set(Calendar.MILLISECOND,  milliseconds);  pos.setIndex(offset);  return  calendar.getTime();    }  catch  (IndexOutOfBoundsException  e)  {    [BUGGY]      pos.setTime(timezoneIndicator);  [BUGGY]    }  catch  (NumberFormatException  e)  {  fail  =  e;  }  catch  (IllegalArgumentException  e)  {  fail  =  e;  }  String  input  =  (date  ==  null)  ?  null  :  ('   "'  +  date  +     "'   ");  String  msg  =  fail.getMessage();  if  (msg  ==  null  ||  msg.isEmpty())  {  msg  =     "(   "+fail.getClass().getName()+   ")   ";  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	262	262	1	replace	        pos.setTime(timezoneIndicator);	  	non-compiled	[CE]  cannot  find  symbol  timezoneIndicator	13	None	add
5	[BUG]  [BUGGY]      pos.setStartIndex(offset);  return  calendar.getTime();  [CE]  cannot  find  symbol  offset  [FE]            NullPointerException    [CONTEXT]    calendar.set(Calendar.HOUR_OF_DAY,  hour);  calendar.set(Calendar.MINUTE,  minutes);  calendar.set(Calendar.SECOND,  seconds);  calendar.set(Calendar.MILLISECOND,  milliseconds);  pos.setIndex(offset);  return  calendar.getTime();    }  catch  (IndexOutOfBoundsException  e)  {    [BUGGY]      pos.setStartIndex(offset);  return  calendar.getTime();  [BUGGY]    }  catch  (NumberFormatException  e)  {  fail  =  e;  }  catch  (IllegalArgumentException  e)  {  fail  =  e;  }  String  input  =  (date  ==  null)  ?  null  :  ('   "'  +  date  +     "'   ");  String  msg  =  fail.getMessage();  if  (msg  ==  null  ||  msg.isEmpty())  {  msg  =     "(   "+fail.getClass().getName()+   ")   ";  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	262	262	1	replace	        pos.setStartIndex(offset);  return  calendar.getTime();	  	non-compiled	[CE]  cannot  find  symbol  offset	13	None	add
6	[BUG]  [BUGGY]  if(!hasMillis)  {  fail  =  e;  }  [CE]  cannot  find  symbol  hasMillis  [FE]                JsonSyntaxException    [CONTEXT]    calendar.set(Calendar.HOUR_OF_DAY,  hour);  calendar.set(Calendar.MINUTE,  minutes);  calendar.set(Calendar.SECOND,  seconds);  calendar.set(Calendar.MILLISECOND,  milliseconds);  pos.setIndex(offset);  return  calendar.getTime();    }  catch  (IndexOutOfBoundsException  e)  {    [BUGGY]  if(!hasMillis)  {  fail  =  e;  }  [BUGGY]    }  catch  (NumberFormatException  e)  {  fail  =  e;  }  catch  (IllegalArgumentException  e)  {  fail  =  e;  }  String  input  =  (date  ==  null)  ?  null  :  ('   "'  +  date  +     "'   ");  String  msg  =  fail.getMessage();  if  (msg  ==  null  ||  msg.isEmpty())  {  msg  =     "(   "+fail.getClass().getName()+   ")   ";  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	262	262	1	replace	if(!hasMillis)  {  fail  =  e;  }	  if(!hasT)    {    fail    =    e;    }    	non-compiled	[CE]  cannot  find  symbol  hasMillis	22	None	replace
7	[BUG]  [BUGGY]  if(!hasMilliseconds)  {  fail  =  e;  }  [CE]  cannot  find  symbol  hasMilliseconds  [FE]                  JsonSyntaxException    [CONTEXT]    calendar.set(Calendar.HOUR_OF_DAY,  hour);  calendar.set(Calendar.MINUTE,  minutes);  calendar.set(Calendar.SECOND,  seconds);  calendar.set(Calendar.MILLISECOND,  milliseconds);  pos.setIndex(offset);  return  calendar.getTime();    }  catch  (IndexOutOfBoundsException  e)  {    [BUGGY]  if(!hasMilliseconds)  {  fail  =  e;  }  [BUGGY]    }  catch  (NumberFormatException  e)  {  fail  =  e;  }  catch  (IllegalArgumentException  e)  {  fail  =  e;  }  String  input  =  (date  ==  null)  ?  null  :  ('   "'  +  date  +     "'   ");  String  msg  =  fail.getMessage();  if  (msg  ==  null  ||  msg.isEmpty())  {  msg  =     "(   "+fail.getClass().getName()+   ")   ";  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	262	262	1	replace	if(!hasMilliseconds)  {  fail  =  e;  }	  if(!hasT)    {    fail    =    e;    }    	non-compiled	[CE]  cannot  find  symbol  hasMilliseconds	22	None	replace
8	[BUG]  [BUGGY]  if(!hasNull)  {  fail  =  e;  }  [CE]  cannot  find  symbol  hasNull  [FE]                    JsonSyntaxException    [CONTEXT]    calendar.set(Calendar.HOUR_OF_DAY,  hour);  calendar.set(Calendar.MINUTE,  minutes);  calendar.set(Calendar.SECOND,  seconds);  calendar.set(Calendar.MILLISECOND,  milliseconds);  pos.setIndex(offset);  return  calendar.getTime();    }  catch  (IndexOutOfBoundsException  e)  {    [BUGGY]  if(!hasNull)  {  fail  =  e;  }  [BUGGY]    }  catch  (NumberFormatException  e)  {  fail  =  e;  }  catch  (IllegalArgumentException  e)  {  fail  =  e;  }  String  input  =  (date  ==  null)  ?  null  :  ('   "'  +  date  +     "'   ");  String  msg  =  fail.getMessage();  if  (msg  ==  null  ||  msg.isEmpty())  {  msg  =     "(   "+fail.getClass().getName()+   ")   ";  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	262	262	1	replace	if(!hasNull)  {  fail  =  e;  }	  if(!hasT)    {    fail    =    e;    }    	non-compiled	[CE]  cannot  find  symbol  hasNull	22	None	replace
9	[BUG]  [BUGGY]  if(!hasFail)  {  fail  =  e;  }  [CE]  cannot  find  symbol  hasFail  [FE]                      JsonSyntaxException    [CONTEXT]    calendar.set(Calendar.HOUR_OF_DAY,  hour);  calendar.set(Calendar.MINUTE,  minutes);  calendar.set(Calendar.SECOND,  seconds);  calendar.set(Calendar.MILLISECOND,  milliseconds);  pos.setIndex(offset);  return  calendar.getTime();    }  catch  (IndexOutOfBoundsException  e)  {    [BUGGY]  if(!hasFail)  {  fail  =  e;  }  [BUGGY]    }  catch  (NumberFormatException  e)  {  fail  =  e;  }  catch  (IllegalArgumentException  e)  {  fail  =  e;  }  String  input  =  (date  ==  null)  ?  null  :  ('   "'  +  date  +     "'   ");  String  msg  =  fail.getMessage();  if  (msg  ==  null  ||  msg.isEmpty())  {  msg  =     "(   "+fail.getClass().getName()+   ")   ";  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	262	262	1	replace	if(!hasFail)  {  fail  =  e;  }	  if(!hasT)    {    fail    =    e;    }    	non-compiled	[CE]  cannot  find  symbol  hasFail	22	None	replace
10	[BUG]  [BUGGY]  if(!fail)  {  fail  =  e;  }  [CE]  bad  operand  type  Exception  for  unary  operator  '!'  [FE]                        JsonSyntaxException    [CONTEXT]    calendar.set(Calendar.HOUR_OF_DAY,  hour);  calendar.set(Calendar.MINUTE,  minutes);  calendar.set(Calendar.SECOND,  seconds);  calendar.set(Calendar.MILLISECOND,  milliseconds);  pos.setIndex(offset);  return  calendar.getTime();    }  catch  (IndexOutOfBoundsException  e)  {    [BUGGY]  if(!fail)  {  fail  =  e;  }  [BUGGY]    }  catch  (NumberFormatException  e)  {  fail  =  e;  }  catch  (IllegalArgumentException  e)  {  fail  =  e;  }  String  input  =  (date  ==  null)  ?  null  :  ('   "'  +  date  +     "'   ");  String  msg  =  fail.getMessage();  if  (msg  ==  null  ||  msg.isEmpty())  {  msg  =     "(   "+fail.getClass().getName()+   ")   ";  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	262	262	1	replace	if(!fail)  {  fail  =  e;  }	  if(!hasT)    {    fail    =    e;    }    	non-compiled	[CE]  bad  operand  type  Exception  for  unary  operator  '!'	22	None	replace
