bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this.elitismRate  =  populationLimit  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;  [CE]  cannot  find  symbol  PopulationLimit  [FE]                                          AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);    [BUGGY]  this.elitismRate  =  populationLimit  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;  [BUGGY]    }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.5773502691896258	65	65	2	replace	this.elitismRate  =  populationLimit  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;	  this.elitismRate    =    elitismRate    <    populationLimit?    PopulationLimit.ZERO    :    elitismRate;    	non-compiled	[CE]  cannot  find  symbol  PopulationLimit	211	None	replace
2	[BUG]  [BUGGY]  this.elitismRate  =  PopulationLimit.ZERO  <  populationLimit?  PopulationLimit.ZERO  :  elitismRate;  [CE]  cannot  find  symbol  PopulationLimit  [FE]                                            AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);    [BUGGY]  this.elitismRate  =  PopulationLimit.ZERO  <  populationLimit?  PopulationLimit.ZERO  :  elitismRate;  [BUGGY]    }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.5773502691896258	65	65	2	replace	this.elitismRate  =  PopulationLimit.ZERO  <  populationLimit?  PopulationLimit.ZERO  :  elitismRate;	  this.elitismRate    =    elitismRate    <    populationLimit?    PopulationLimit.ZERO    :    elitismRate;    	non-compiled	[CE]  cannot  find  symbol  PopulationLimit	211	None	replace
3	[BUG]  [BUGGY]  this.elitismRate  =  PopulationLimit.ZERO  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;  [CE]  cannot  find  symbol  PopulationLimit  [FE]                                              AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);    [BUGGY]  this.elitismRate  =  PopulationLimit.ZERO  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;  [BUGGY]    }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.5773502691896258	65	65	2	replace	this.elitismRate  =  PopulationLimit.ZERO  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;	  this.elitismRate    =    elitismRate    <    populationLimit?    PopulationLimit.ZERO    :    elitismRate;    	non-compiled	[CE]  cannot  find  symbol  PopulationLimit	211	None	replace
4	[BUG]  [BUGGY]  this.elitismRate  =  populateLimit  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;  [CE]  cannot  find  symbol  populateLimit  [FE]                                                AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);    [BUGGY]  this.elitismRate  =  populateLimit  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;  [BUGGY]    }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.5773502691896258	65	65	2	replace	this.elitismRate  =  populateLimit  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;	  this.elitismRate    =    elitismRate    <    populationLimit?    PopulationLimit.ZERO    :    elitismRate;    	non-compiled	[CE]  cannot  find  symbol  populateLimit	211	None	replace
5	[BUG]  [BUGGY]  this.elitismRate  =  populationsLimit  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;  [CE]  cannot  find  symbol  populationsLimit  [FE]                                                  AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);    [BUGGY]  this.elitismRate  =  populationsLimit  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;  [BUGGY]    }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.5773502691896258	65	65	2	replace	this.elitismRate  =  populationsLimit  <  elitismRate?  PopulationLimit.ZERO  :  elitismRate;	  this.elitismRate    =    elitismRate    <    populationLimit?    PopulationLimit.ZERO    :    elitismRate;    	non-compiled	[CE]  cannot  find  symbol  populationsLimit	211	None	replace
6	[BUG]  [BUGGY]  this.elitismRate  =  numberLimit  <  populationLimit?  PopulationLimit.ZERO  :  elitismRate;  [CE]  cannot  find  symbol  numberLimit  [FE]                                                    AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);    [BUGGY]  this.elitismRate  =  numberLimit  <  populationLimit?  PopulationLimit.ZERO  :  elitismRate;  [BUGGY]    }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.5773502691896258	65	65	2	replace	this.elitismRate  =  numberLimit  <  populationLimit?  PopulationLimit.ZERO  :  elitismRate;	  this.elitismRate    =    elitismRate    <    populationLimit?    PopulationLimit.ZERO    :    elitismRate;    	non-compiled	[CE]  cannot  find  symbol  numberLimit	211	None	replace
7	[BUG]  [BUGGY]  this.elitismRate  =  populateLimit  <  populationLimit?  PopulationLimit.ZERO  :  elitismRate;  [CE]  cannot  find  symbol  populateLimit  [FE]                                                      AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);    [BUGGY]  this.elitismRate  =  populateLimit  <  populationLimit?  PopulationLimit.ZERO  :  elitismRate;  [BUGGY]    }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.5773502691896258	65	65	2	replace	this.elitismRate  =  populateLimit  <  populationLimit?  PopulationLimit.ZERO  :  elitismRate;	  this.elitismRate    =    elitismRate    <    populationLimit?    PopulationLimit.ZERO    :    elitismRate;    	non-compiled	[CE]  cannot  find  symbol  populateLimit	211	None	replace
8	[BUG]  [BUGGY]  this.elitismRate  =  elitismRate  <  PopulationLimit.ZERO?  PopulationLimit.ZERO  :  elitismRate;  [CE]  cannot  find  symbol  PopulationLimit  [FE]                                                        AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);    [BUGGY]  this.elitismRate  =  elitismRate  <  PopulationLimit.ZERO?  PopulationLimit.ZERO  :  elitismRate;  [BUGGY]    }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.5773502691896258	65	65	2	replace	this.elitismRate  =  elitismRate  <  PopulationLimit.ZERO?  PopulationLimit.ZERO  :  elitismRate;	  this.elitismRate    =    elitismRate    <    populationLimit?    PopulationLimit.ZERO    :    elitismRate;    	non-compiled	[CE]  cannot  find  symbol  PopulationLimit	211	None	replace
9	[BUG]  [BUGGY]  this.elitismRate  =  populationLimit  <  PopulationLimit.ZERO?  PopulationLimit.ZERO  :  elitismRate;  [CE]  cannot  find  symbol  PopulationLimit  [FE]                                                          AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);    [BUGGY]  this.elitismRate  =  populationLimit  <  PopulationLimit.ZERO?  PopulationLimit.ZERO  :  elitismRate;  [BUGGY]    }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.5773502691896258	65	65	2	replace	this.elitismRate  =  populationLimit  <  PopulationLimit.ZERO?  PopulationLimit.ZERO  :  elitismRate;	  this.elitismRate    =    elitismRate    <    populationLimit?    PopulationLimit.ZERO    :    elitismRate;    	non-compiled	[CE]  cannot  find  symbol  PopulationLimit	211	None	replace
10	[BUG]  [BUGGY]  this.elitismRate  =  elitismRate  <  PopulationLimit.ZERO?  PopulationLimit.ZERO  :  populationLimit;  [CE]  cannot  find  symbol  PopulationLimit  [FE]                                                            AssertionError    [CONTEXT]    public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);    [BUGGY]  this.elitismRate  =  elitismRate  <  PopulationLimit.ZERO?  PopulationLimit.ZERO  :  populationLimit;  [BUGGY]    }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.5773502691896258	65	65	2	replace	this.elitismRate  =  elitismRate  <  PopulationLimit.ZERO?  PopulationLimit.ZERO  :  populationLimit;	  this.elitismRate    =    elitismRate    <    populationLimit?    PopulationLimit.ZERO    :    elitismRate;    	non-compiled	[CE]  cannot  find  symbol  PopulationLimit	211	None	replace
