bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Type[]  lowerBounds  =  bound.getAllBounds();  [CE]  illegal  start  of  type  [FE]          AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  Type[]  lowerBounds  =  bound.getAllBounds();  [BUGGY]    if  (!isAssignable(bound,  toBound,  typeVarAssigns))  {  return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	Type[]  lowerBounds  =  bound.getAllBounds();	      Type[]    lowerBounds    =    toUpperBounds.getAllBounds();    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
2	[BUG]  [BUGGY]  Type[]  toLowerBounds  =  toUpperBounds.getAllBounds();  [CE]  illegal  start  of  type  [FE]            AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  Type[]  toLowerBounds  =  toUpperBounds.getAllBounds();  [BUGGY]    if  (!isAssignable(bound,  toBound,  typeVarAssigns))  {  return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	Type[]  toLowerBounds  =  toUpperBounds.getAllBounds();	      Type[]    lowerBounds    =    toUpperBounds.getAllBounds();    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
3	[BUG]  [BUGGY]  Type[]  toLowerBounds  =  bound.getAllBounds();  [CE]  illegal  start  of  type  [FE]              AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  Type[]  toLowerBounds  =  bound.getAllBounds();  [BUGGY]    if  (!isAssignable(bound,  toBound,  typeVarAssigns))  {  return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	Type[]  toLowerBounds  =  bound.getAllBounds();	      Type[]    lowerBounds    =    toUpperBounds.getAllBounds();    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
4	[BUG]  [BUGGY]  if(!isAssignable(toBound,  bound,  toLowerBounds))  {  [CE]  no  suitable  method  found  for  isAssignable(Type,Type,Type[])  [FE]            AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  if(!isAssignable(toBound,  bound,  toLowerBounds))  {  [BUGGY]    return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	if(!isAssignable(toBound,  bound,  toLowerBounds))  {	  if(!isAssignable(bound,    toBound,    toLowerBounds))    {    	non-compiled	[CE]  no  suitable  method  found  for  isAssignable(Type,Type,Type[])	3	None	replace
5	[BUG]  [BUGGY]  if(!isAssignable(toBound,  toBound,  toLowerBounds))  {  [CE]  no  suitable  method  found  for  isAssignable(Type,Type,Type[])  [FE]              AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  if(!isAssignable(toBound,  toBound,  toLowerBounds))  {  [BUGGY]    return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	if(!isAssignable(toBound,  toBound,  toLowerBounds))  {	  if(!isAssignable(bound,    toBound,    toLowerBounds))    {    	non-compiled	[CE]  no  suitable  method  found  for  isAssignable(Type,Type,Type[])	3	None	replace
6	[BUG]  [BUGGY]  if(!isAssignable(bound,  toBound,  toLowerBounds,  typeVarAssigns))  {  [CE]  no  suitable  method  found  for  isAssignable(Type,Type,Type[],Map<TypeVariable<?>,Type>)  [FE]                AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  if(!isAssignable(bound,  toBound,  toLowerBounds,  typeVarAssigns))  {  [BUGGY]    return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	if(!isAssignable(bound,  toBound,  toLowerBounds,  typeVarAssigns))  {	  if(!isAssignable(bound,    toBound,    toLowerBounds))    {    	non-compiled	[CE]  no  suitable  method  found  for  isAssignable(Type,Type,Type[],Map<TypeVariable<?>,Type>)	3	None	replace
7	[BUG]  [BUGGY]  if(!isAssignable(bound,  toBound,  toUpperBounds,  toLowerBounds))  {  [CE]  no  suitable  method  found  for  isAssignable(Type,Type,Type[],Type[])  [FE]                  AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  if(!isAssignable(bound,  toBound,  toUpperBounds,  toLowerBounds))  {  [BUGGY]    return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	if(!isAssignable(bound,  toBound,  toUpperBounds,  toLowerBounds))  {	  if(!isAssignable(bound,    toBound,    toLowerBounds))    {    	non-compiled	[CE]  no  suitable  method  found  for  isAssignable(Type,Type,Type[],Type[])	3	None	replace
8	[BUG]  [BUGGY]  Type[]  lowerBounds  =  bound.getRawTypes();  [CE]  illegal  start  of  type  [FE]                AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  Type[]  lowerBounds  =  bound.getRawTypes();  [BUGGY]    if  (!isAssignable(bound,  toBound,  typeVarAssigns))  {  return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	Type[]  lowerBounds  =  bound.getRawTypes();	      Type[]    lowerBounds    =    toUpperBounds.getRawTypes();    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
9	[BUG]  [BUGGY]  Type[]  upperBounds  =  toUpperBounds.getRawTypes();  [CE]  illegal  start  of  type  [FE]                  AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  Type[]  upperBounds  =  toUpperBounds.getRawTypes();  [BUGGY]    if  (!isAssignable(bound,  toBound,  typeVarAssigns))  {  return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	Type[]  upperBounds  =  toUpperBounds.getRawTypes();	      Type[]    lowerBounds    =    toUpperBounds.getRawTypes();    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
10	[BUG]  [BUGGY]  Type[]  toLowerBounds  =  bound.getRawTypes();  [CE]  illegal  start  of  type  [FE]                    AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  Type[]  toLowerBounds  =  bound.getRawTypes();  [BUGGY]    if  (!isAssignable(bound,  toBound,  typeVarAssigns))  {  return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	Type[]  toLowerBounds  =  bound.getRawTypes();	      Type[]    lowerBounds    =    toUpperBounds.getRawTypes();    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
11	[BUG]  [BUGGY]  Type[]  lowerBounds  =  bound.getBaseTypes();  [CE]  illegal  start  of  type  [FE]          AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  Type[]  lowerBounds  =  bound.getBaseTypes();  [BUGGY]    if  (!isAssignable(bound,  toBound,  typeVarAssigns))  {  return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	Type[]  lowerBounds  =  bound.getBaseTypes();	      Type[]    lowerBounds    =    toUpperBounds.getBaseTypes();    	non-compiled	[CE]  illegal  start  of  type	6	None	replace
12	[BUG]  [BUGGY]  Type[]  toLowerBounds  =  bound.getBaseTypes();  [CE]  illegal  start  of  type  [FE]            AssertionError    [CONTEXT]    for  (Type  toBound  :  toUpperBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);    for  (Type  bound  :  upperBounds)  {    [BUGGY]  Type[]  toLowerBounds  =  bound.getBaseTypes();  [BUGGY]    if  (!isAssignable(bound,  toBound,  typeVarAssigns))  {  return  false;  }  }  }  for  (Type  toBound  :  toLowerBounds)  {    toBound  =  substituteTypeVariables(toBound,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  WildcardType  toWildcardType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toBound  type  WildcardType  toWildcardType  wildcardType  boolean  Type[]  lowerBounds  toLowerBounds  toUpperBounds  upperBounds  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	370	370	2	replace	Type[]  toLowerBounds  =  bound.getBaseTypes();	      Type[]    lowerBounds    =    toUpperBounds.getBaseTypes();    	non-compiled	[CE]  illegal  start  of  type	6	None	replace
