projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this.wholeFormat=wholeFormat.clone();
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58super();
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this.wholeFormat=format.getWholeFormat();
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,null,null);
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,null,null,null);
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,(NumberFormat)format.clone(),(NumberFormat)format.clone());
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,wholeFormat.clone(),(NumberFormat)format.clone());
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,(NumberFormat)this.wholeFormat.clone(),(NumberFormat)this.wholeFormat.clone());
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,wholeFormat.clone(),newNumberFormat(format.clone()));
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,wholeFormat.clone(),wholeFormat.clone());
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58super(format);
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,wholeFormat.clone(),format.clone());
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,(NumberFormat)this.wholeFormat.clone(),(NumberFormat)format.clone());
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,(NumberFormat)this.wholeFormat.clone(),(NumberFormat)this.format.clone());
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,wholeFormat.clone(),newNumberFormat(literalFormat.clone()));
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,format.clone(),(NumberFormat)format.clone());
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,format.clone(),(NameFormat)format.clone());
projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java58this(format,format.clone(),(PositionFormat)format.clone());
