projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java296this.plot=plot;
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java296this.plot=plot;
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java296this.plot=plot,plot.getRowKey();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java296
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java251this.toolTipGeneratorList=newObjectList();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java251this.itemLabelGeneratorList=newObjectList();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java251
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java297}
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java297super.setPlot(plot);
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java297this.itemLabelGeneratorList=Lists.newArrayList();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java297
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java293if(plot==null){
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java293if(plot==null||plot.getLineno()==0){
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java293
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1797
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1797if(dataset!=null){if(plot.getSeriesRenderingOrder().equals(SortOrder.ASCENDING)){result.add(series);}
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1797if(dataset!=null){for(intseriesCount=dataset.getSeriesCount();i++){result.add(series);}
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1797if(dataset!=null){if(plot.getSeriesRenderingOrder().equals(SortOrder.ASCENDING)){result.add(item);}
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java251this.itemLabelGeneratorList=newObjectList();this.baseItemLabelGenerator=newStandardCategorySeriesLabelGenerator();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java251this.baseItemLabelGenerator=newStandardCategorySeriesLabelGenerator();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java253this.legendItemLabelGenerator=newStandardCategorySeriesLabelGenerator();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java253this.legendItemLabelGenerator=newBasicCategorySeriesLabelGenerator();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java253
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java255this.backgroundAnnotations=newArrayList();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java255this.backgroundAnnotations=newArrayList(this.baseItemLabelGenerator);
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java255
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java293plot.setPlot(this);
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java293plot.setAnnotations(this);
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java293plot.setAnnotation(this);
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1796
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1796if(index!=0){if(plot.getRowRenderingOrder().equals(SortOrder.ASCENDING)){result.add(item);}
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1796if(index!=0){if(plot.getRowRenderingOrder().equals(SortOrder.ASCENDING)){returnresult;}
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1796if(index!=0){if(plot.getSeriesRenderingOrder().equals(SortOrder.ASCENDING)){result.add(series);}
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java252this.urlGeneratorList=newObjectList();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java252this.urlGeneratorList=newArrayList();
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java252
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1792if(this.plot==null){
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1792if(this.plot!=null){
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1792if(this.plot!=null||result==this.plot.getItemCount()){
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1792
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1797if(dataset!=null){
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1797if(dataset==null){
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1793
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1793result.add(this.plot.getLegendItem());
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1793result.add(item);
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java1793result.add(this.plot.getLegendItems());
projects/Chart1/source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java250
