bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  timeout  [FE]                      AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {          [BUGGY]  if(this.validator!=  validator  ||  this.isResolved())  {  [BUGGY]      return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	add	if(this.validator!=  validator  ||  this.isResolved())  {	  if(this.validator    ==    null    ||    this.isResolved())    {    timeout    	compilable	timeout	136	1	replace
2	[BUG]  [BUGGY]  if(this.validator!=  validator  ||  this.isResolved())  {  timeout  [FE]                      AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {          [BUGGY]  if(this.validator!=  validator  ||  this.isResolved())  {  [BUGGY]      return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(this.validator!=  validator  ||  this.isResolved())  {	  if(this.validator    ==    null    ||    this.isResolved())    {    timeout    	compilable	timeout	136	1	replace
3	[BUG]  [BUGGY]  timeout  [FE]              AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {          [BUGGY]  if(validator  ==  null  &&  this.isConstructor())  {  [BUGGY]      return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	add	if(validator  ==  null  &&  this.isConstructor())  {	  if(validator!=    null    &&    this.isConstructor())    {    timeout    	compilable	timeout	160	1	replace
4	[BUG]  [BUGGY]  if(validator  ==  null  &&  this.isConstructor())  {  timeout  [FE]              AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {          [BUGGY]  if(validator  ==  null  &&  this.isConstructor())  {  [BUGGY]      return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(validator  ==  null  &&  this.isConstructor())  {	  if(validator!=    null    &&    this.isConstructor())    {    timeout    	compilable	timeout	160	1	replace
5	[BUG]  [BUGGY]  timeout  [FE]                AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {          [BUGGY]  if(validator!=  null  ||  this.isConstructor())  {  [BUGGY]      return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	add	if(validator!=  null  ||  this.isConstructor())  {	  if(validator!=    null    &&    this.isConstructor())    {    timeout    	compilable	timeout	160	1	replace
6	[BUG]  [BUGGY]  if(validator!=  null  ||  this.isConstructor())  {  timeout  [FE]                AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {          [BUGGY]  if(validator!=  null  ||  this.isConstructor())  {  [BUGGY]      return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(validator!=  null  ||  this.isConstructor())  {	  if(validator!=    null    &&    this.isConstructor())    {    timeout    	compilable	timeout	160	1	replace
7	[BUG]  [BUGGY]  timeout  [FE]                  AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {          [BUGGY]  if(validator  ==  null  ||  this.isConstructor())  {  [BUGGY]      return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	add	if(validator  ==  null  ||  this.isConstructor())  {	  if(validator!=    null    &&    this.isConstructor())    {    timeout    	compilable	timeout	160	1	replace
8	[BUG]  [BUGGY]  if(validator  ==  null  ||  this.isConstructor())  {  timeout  [FE]                  AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {          [BUGGY]  if(validator  ==  null  ||  this.isConstructor())  {  [BUGGY]      return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(validator  ==  null  ||  this.isConstructor())  {	  if(validator!=    null    &&    this.isConstructor())    {    timeout    	compilable	timeout	160	1	replace
9	[BUG]  [BUGGY]  if(this.validator!=  null  &&  validator.isConstructor())  {  [CE]  cannot  find  symbol  [FE]                    AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {          [BUGGY]  if(this.validator!=  null  &&  validator.isConstructor())  {  [BUGGY]      return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(this.validator!=  null  &&  validator.isConstructor())  {	  if(validator!=    null    &&    this.isConstructor())    {    timeout    	non-compiled	[CE]  cannot  find  symbol	160	None	replace
10	[BUG]  [BUGGY]  timeout  [FE]                      AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {          [BUGGY]  if(validator!=  null  &&  this.isInterface())  {  [BUGGY]      return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	add	if(validator!=  null  &&  this.isInterface())  {	  if(validator!=    null    &&    this.isConstructor())    {    timeout    	compilable	timeout	160	1	replace
