bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] q[0] = oldHashArea[offset]; [FE] AssertionFailedError [CONTEXT] int[] q = new int[16]; for (int offset = 0, end = oldEnd; offset < end; offset += 4) { int len = oldHashArea[offset+3]; if (len == 0) { // empty slot, skip continue; } ++copyCount; String name = oldNames[offset>>2]; switch (len) { case 1: [BUGGY] q[0] = oldHashArea[offset]; [BUGGY] addName(name, q, 1); break; case 2: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; addName(name, q, 2); break; case 3: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] rehash [RETURN_TYPE] void  [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash oldHashArea q quads String[] _names names oldNames String name int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart bucketSize childCount copyCount count curr end flags hash i ix len len2 longNameOffset longStart minAdd newSize next offset offset2 oldCount oldEnd oldSize origOffset pri q1 q2 q3 qlen qoff sec seed size spill spillCount spillOffset spilloverEnd start sz tert tertiaryShift toAdd total  	projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	0.8164965809277261	1109	1109	4	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int[] q = new int[16]; for (int offset = 0, end = oldEnd; offset < end; offset += 4) { int len = oldHashArea[offset+3]; if (len == 0) { // empty slot, skip continue; } ++copyCount; String name = oldNames[offset>>2]; switch (len) { case 1: [BUGGY] [BUGGY] q[0] = oldHashArea[offset]; addName(name, q, 1); break; case 2: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; addName(name, q, 2); break; case 3: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] rehash [RETURN_TYPE] void  [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash oldHashArea q quads String[] _names names oldNames String name int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart bucketSize childCount copyCount count curr end flags hash i ix len len2 longNameOffset longStart minAdd newSize next offset offset2 oldCount oldEnd oldSize origOffset pri q1 q2 q3 qlen qoff sec seed size spill spillCount spillOffset spilloverEnd start sz tert tertiaryShift toAdd total  	projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	0.8164965809277261	1109	1109	4	add	
3	[BUG] [BUGGY] addName(name, q, 1); [FE] AssertionFailedError [CONTEXT] for (int offset = 0, end = oldEnd; offset < end; offset += 4) { int len = oldHashArea[offset+3]; if (len == 0) { // empty slot, skip continue; } ++copyCount; String name = oldNames[offset>>2]; switch (len) { case 1: q[0] = oldHashArea[offset]; [BUGGY] addName(name, q, 1); [BUGGY] break; case 2: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; addName(name, q, 2); break; case 3: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; q[2] = oldHashArea[offset+2]; [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] rehash [RETURN_TYPE] void  [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash oldHashArea q quads String[] _names names oldNames String name int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart bucketSize childCount copyCount count curr end flags hash i ix len len2 longNameOffset longStart minAdd newSize next offset offset2 oldCount oldEnd oldSize origOffset pri q1 q2 q3 qlen qoff sec seed size spill spillCount spillOffset spilloverEnd start sz tert tertiaryShift toAdd total  	projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	0.8164965809277261	1110	1110	4	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] for (int offset = 0, end = oldEnd; offset < end; offset += 4) { int len = oldHashArea[offset+3]; if (len == 0) { // empty slot, skip continue; } ++copyCount; String name = oldNames[offset>>2]; switch (len) { case 1: q[0] = oldHashArea[offset]; [BUGGY] [BUGGY] addName(name, q, 1); break; case 2: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; addName(name, q, 2); break; case 3: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; q[2] = oldHashArea[offset+2]; [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] rehash [RETURN_TYPE] void  [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash oldHashArea q quads String[] _names names oldNames String name int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart bucketSize childCount copyCount count curr end flags hash i ix len len2 longNameOffset longStart minAdd newSize next offset offset2 oldCount oldEnd oldSize origOffset pri q1 q2 q3 qlen qoff sec seed size spill spillCount spillOffset spilloverEnd start sz tert tertiaryShift toAdd total  	projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	0.8164965809277261	1110	1110	4	add	
5	[BUG] [BUGGY] break; [FE] AssertionFailedError [CONTEXT] int len = oldHashArea[offset+3]; if (len == 0) { // empty slot, skip continue; } ++copyCount; String name = oldNames[offset>>2]; switch (len) { case 1: q[0] = oldHashArea[offset]; addName(name, q, 1); [BUGGY] break; [BUGGY] case 2: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; addName(name, q, 2); break; case 3: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; q[2] = oldHashArea[offset+2]; addName(name, q, 3); [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] rehash [RETURN_TYPE] void  [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash oldHashArea q quads String[] _names names oldNames String name int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart bucketSize childCount copyCount count curr end flags hash i ix len len2 longNameOffset longStart minAdd newSize next offset offset2 oldCount oldEnd oldSize origOffset pri q1 q2 q3 qlen qoff sec seed size spill spillCount spillOffset spilloverEnd start sz tert tertiaryShift toAdd total  	projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	0.8164965809277261	1111	1111	4	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int len = oldHashArea[offset+3]; if (len == 0) { // empty slot, skip continue; } ++copyCount; String name = oldNames[offset>>2]; switch (len) { case 1: q[0] = oldHashArea[offset]; addName(name, q, 1); [BUGGY] [BUGGY] break; case 2: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; addName(name, q, 2); break; case 3: q[0] = oldHashArea[offset]; q[1] = oldHashArea[offset+1]; q[2] = oldHashArea[offset+2]; addName(name, q, 3); [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] rehash [RETURN_TYPE] void  [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash oldHashArea q quads String[] _names names oldNames String name int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart bucketSize childCount copyCount count curr end flags hash i ix len len2 longNameOffset longStart minAdd newSize next offset offset2 oldCount oldEnd oldSize origOffset pri q1 q2 q3 qlen qoff sec seed size spill spillCount spillOffset spilloverEnd start sz tert tertiaryShift toAdd total  	projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	0.8164965809277261	1111	1111	4	add	
7	[BUG] [BUGGY] offset = _findOffsetForAdd(calcHash(q[0])); [FE] AssertionFailedError [CONTEXT] { _verifySharing(); if (_intern) { name = InternCache.instance.intern(name); } int offset; switch (qlen) { case 1: { [BUGGY] offset = _findOffsetForAdd(calcHash(q[0])); [BUGGY] _hashArea[offset] = q[0]; _hashArea[offset+3] = 1; } break; case 2: { offset = _findOffsetForAdd(calcHash(q[0], q[1])); _hashArea[offset] = q[0]; _hashArea[offset+1] = q[1]; _hashArea[offset+3] = 2; [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] addName [RETURN_TYPE] String  String name int[] q int qlen [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash q String[] _names names String name int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart bucketSize childCount count curr end flags hash ix len len2 longNameOffset longStart offset offset2 origOffset pri q1 q2 q3 qlen sec seed size spill spillOffset spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	0.7071067811865475	821	821	4	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { _verifySharing(); if (_intern) { name = InternCache.instance.intern(name); } int offset; switch (qlen) { case 1: { [BUGGY] [BUGGY] offset = _findOffsetForAdd(calcHash(q[0])); _hashArea[offset] = q[0]; _hashArea[offset+3] = 1; } break; case 2: { offset = _findOffsetForAdd(calcHash(q[0], q[1])); _hashArea[offset] = q[0]; _hashArea[offset+1] = q[1]; _hashArea[offset+3] = 2; [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] addName [RETURN_TYPE] String  String name int[] q int qlen [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash q String[] _names names String name int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart bucketSize childCount count curr end flags hash ix len len2 longNameOffset longStart offset offset2 origOffset pri q1 q2 q3 qlen sec seed size spill spillOffset spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	0.7071067811865475	821	821	4	add	
9	[BUG] [BUGGY] _hashArea[offset] = q[0]; [FE] AssertionFailedError [CONTEXT] _verifySharing(); if (_intern) { name = InternCache.instance.intern(name); } int offset; switch (qlen) { case 1: { offset = _findOffsetForAdd(calcHash(q[0])); [BUGGY] _hashArea[offset] = q[0]; [BUGGY] _hashArea[offset+3] = 1; } break; case 2: { offset = _findOffsetForAdd(calcHash(q[0], q[1])); _hashArea[offset] = q[0]; _hashArea[offset+1] = q[1]; _hashArea[offset+3] = 2; } [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] addName [RETURN_TYPE] String  String name int[] q int qlen [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash q String[] _names names String name int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart bucketSize childCount count curr end flags hash ix len len2 longNameOffset longStart offset offset2 origOffset pri q1 q2 q3 qlen sec seed size spill spillOffset spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	0.7071067811865475	822	822	4	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _verifySharing(); if (_intern) { name = InternCache.instance.intern(name); } int offset; switch (qlen) { case 1: { offset = _findOffsetForAdd(calcHash(q[0])); [BUGGY] [BUGGY] _hashArea[offset] = q[0]; _hashArea[offset+3] = 1; } break; case 2: { offset = _findOffsetForAdd(calcHash(q[0], q[1])); _hashArea[offset] = q[0]; _hashArea[offset+1] = q[1]; _hashArea[offset+3] = 2; } [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] addName [RETURN_TYPE] String  String name int[] q int qlen [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash q String[] _names names String name int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart bucketSize childCount count curr end flags hash ix len len2 longNameOffset longStart offset offset2 origOffset pri q1 q2 q3 qlen sec seed size spill spillOffset spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	0.7071067811865475	822	822	4	add	
