projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882if(!n.getBooleanProp(Node.IS_NAMESPACE)){
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882if(n.getType()==Token.VAR&&!n.getBooleanProp(Node.IS_NAMESPACE)){
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882if(!n.getBooleanProp(Node.IS_PREFIX)){
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882if(n.getType()==Token.NAME){
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882if(!n.getBooleanProp(Node.IS_NAMESPACE)||!n.getType()==Token.VAR){
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882if(n.getType()==Token.NAME||!n.getBooleanProp(Node.IS_NAMESPACE)){
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882if(!n.getBooleanProp(Node.IS_NAMESPACE)||!n.hasChildren()){
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882if(!n.getBooleanProp(Node.IS_NAMESPACE)||!n.getFirstChild().getType()==Token.VAR){
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882if(!n.getBooleanProp(Node.IS_NAMESPACE)&&!n.getType()==Token.VAR){
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882if(!n.getBooleanProp(Node.IS_NAMESPACE)||!n.getType()!=Token.VAR){
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882NodeTraversal.traverse(compiler,n,this);
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882Preconditions.checkState(n.getType()==Token.NAME);
projects/Closure92/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java882Nodearg=n.getFirstChild();
