bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  JsonGenerationException  [FE]    JsonGenerationException  [CONTEXT]  {  int  status  =  _writeContext.writeValue();  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_EXPECT_VALUE)  {  [BUGGY]  _reportError( "Can  not   "+typeMsg+ ",  expecting  field  name ");  }  if  (_cfgPrettyPrinter  ==  null)  {  byte  b;  switch  (status)  {  case  JsonWriteContext.STATUS_OK_AFTER_COMMA:  b  =  BYTE_COMMA;  break;  case  JsonWriteContext.STATUS_OK_AFTER_COLON:  b  =  BYTE_COLON;  [CLASS]  UTF8JsonGenerator  [METHOD]  _verifyValueWrite  [RETURN_TYPE]  void  String  typeMsg  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  data  encodingBuffer  keyword  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  state  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  b  OutputStream  _outputStream  out  String  typeMsg  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  bytes  ch  dataLength  end  features  i  inputEnd  len  len2  len3  length  missing  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	927	927	1	add	if(status  ==  JsonWriteContext.STATUS_EXPECT_VALUE)  {	if  (status  ==  JsonWriteContext.STATUS_EXPECT_NAME)  {  	compilable	  [FE]  JsonGenerationException  	83	1	replace
2	[BUG]  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_EXPECT_VALUE)  {  [FE]  JsonGenerationException  [FE]    JsonGenerationException  [CONTEXT]  {  int  status  =  _writeContext.writeValue();  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_EXPECT_VALUE)  {  [BUGGY]  _reportError( "Can  not   "+typeMsg+ ",  expecting  field  name ");  }  if  (_cfgPrettyPrinter  ==  null)  {  byte  b;  switch  (status)  {  case  JsonWriteContext.STATUS_OK_AFTER_COMMA:  b  =  BYTE_COMMA;  break;  case  JsonWriteContext.STATUS_OK_AFTER_COLON:  b  =  BYTE_COLON;  [CLASS]  UTF8JsonGenerator  [METHOD]  _verifyValueWrite  [RETURN_TYPE]  void  String  typeMsg  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  data  encodingBuffer  keyword  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  state  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  b  OutputStream  _outputStream  out  String  typeMsg  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  bytes  ch  dataLength  end  features  i  inputEnd  len  len2  len3  length  missing  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	927	927	1	replace	if(status  ==  JsonWriteContext.STATUS_EXPECT_VALUE)  {	if  (status  ==  JsonWriteContext.STATUS_EXPECT_NAME)  {  	compilable	  [FE]  JsonGenerationException  	83	1	replace
3	[BUG]  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_WARNING)  {  [CE]  cannot  find  symbol  STATUS_WARNING  [FE]      JsonGenerationException  [CONTEXT]  {  int  status  =  _writeContext.writeValue();  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_WARNING)  {  [BUGGY]  _reportError( "Can  not   "+typeMsg+ ",  expecting  field  name ");  }  if  (_cfgPrettyPrinter  ==  null)  {  byte  b;  switch  (status)  {  case  JsonWriteContext.STATUS_OK_AFTER_COMMA:  b  =  BYTE_COMMA;  break;  case  JsonWriteContext.STATUS_OK_AFTER_COLON:  b  =  BYTE_COLON;  [CLASS]  UTF8JsonGenerator  [METHOD]  _verifyValueWrite  [RETURN_TYPE]  void  String  typeMsg  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  data  encodingBuffer  keyword  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  state  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  b  OutputStream  _outputStream  out  String  typeMsg  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  bytes  ch  dataLength  end  features  i  inputEnd  len  len2  len3  length  missing  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	927	927	1	replace	if(status  ==  JsonWriteContext.STATUS_WARNING)  {	if  (status  ==  JsonWriteContext.STATUS_EXPECT_NAME)  {  	non-compiled	[CE]  cannot  find  symbol  STATUS_WARNING	83	None	replace
4	[BUG]  [BUGGY]  [FE]  JsonGenerationException  [FE]        JsonGenerationException  [CONTEXT]  {  int  status  =  _writeContext.writeValue();  [BUGGY]  if(status!=  JsonWriteContext.STATUS_EXPECT_NAME)  {  [BUGGY]  _reportError( "Can  not   "+typeMsg+ ",  expecting  field  name ");  }  if  (_cfgPrettyPrinter  ==  null)  {  byte  b;  switch  (status)  {  case  JsonWriteContext.STATUS_OK_AFTER_COMMA:  b  =  BYTE_COMMA;  break;  case  JsonWriteContext.STATUS_OK_AFTER_COLON:  b  =  BYTE_COLON;  [CLASS]  UTF8JsonGenerator  [METHOD]  _verifyValueWrite  [RETURN_TYPE]  void  String  typeMsg  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  data  encodingBuffer  keyword  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  state  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  b  OutputStream  _outputStream  out  String  typeMsg  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  bytes  ch  dataLength  end  features  i  inputEnd  len  len2  len3  length  missing  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	927	927	1	add	if(status!=  JsonWriteContext.STATUS_EXPECT_NAME)  {	if  (status  ==  JsonWriteContext.STATUS_EXPECT_NAME)  {  	compilable	  [FE]  JsonGenerationException  	83	2	replace
5	[BUG]  [BUGGY]  if(status!=  JsonWriteContext.STATUS_EXPECT_NAME)  {  [FE]  JsonGenerationException  [FE]        JsonGenerationException  [CONTEXT]  {  int  status  =  _writeContext.writeValue();  [BUGGY]  if(status!=  JsonWriteContext.STATUS_EXPECT_NAME)  {  [BUGGY]  _reportError( "Can  not   "+typeMsg+ ",  expecting  field  name ");  }  if  (_cfgPrettyPrinter  ==  null)  {  byte  b;  switch  (status)  {  case  JsonWriteContext.STATUS_OK_AFTER_COMMA:  b  =  BYTE_COMMA;  break;  case  JsonWriteContext.STATUS_OK_AFTER_COLON:  b  =  BYTE_COLON;  [CLASS]  UTF8JsonGenerator  [METHOD]  _verifyValueWrite  [RETURN_TYPE]  void  String  typeMsg  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  data  encodingBuffer  keyword  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  state  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  b  OutputStream  _outputStream  out  String  typeMsg  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  bytes  ch  dataLength  end  features  i  inputEnd  len  len2  len3  length  missing  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	927	927	1	replace	if(status!=  JsonWriteContext.STATUS_EXPECT_NAME)  {	if  (status  ==  JsonWriteContext.STATUS_EXPECT_NAME)  {  	compilable	  [FE]  JsonGenerationException  	83	2	replace
6	[BUG]  [BUGGY]    [CE]  illegal  start  of  type  [FE]          JsonGenerationException  [CONTEXT]  {  int  status  =  _writeContext.writeValue();  [BUGGY]    [BUGGY]  _reportError( "Can  not   "+typeMsg+ ",  expecting  field  name ");  }  if  (_cfgPrettyPrinter  ==  null)  {  byte  b;  switch  (status)  {  case  JsonWriteContext.STATUS_OK_AFTER_COMMA:  b  =  BYTE_COMMA;  break;  case  JsonWriteContext.STATUS_OK_AFTER_COLON:  b  =  BYTE_COLON;  [CLASS]  UTF8JsonGenerator  [METHOD]  _verifyValueWrite  [RETURN_TYPE]  void  String  typeMsg  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  data  encodingBuffer  keyword  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  state  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  b  OutputStream  _outputStream  out  String  typeMsg  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  bytes  ch  dataLength  end  features  i  inputEnd  len  len2  len3  length  missing  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	927	927	1	replace	  	if  (status  ==  JsonWriteContext.STATUS_EXPECT_NAME)  {  	non-compiled	[CE]  illegal  start  of  type	83	None	replace
7	[BUG]  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_UNKNOWN)  {  [CE]  cannot  find  symbol  STATUS_UNKNOWN  [FE]    JsonGenerationException  [CONTEXT]  {  int  status  =  _writeContext.writeValue();  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_UNKNOWN)  {  [BUGGY]  _reportError( "Can  not   "+typeMsg+ ",  expecting  field  name ");  }  if  (_cfgPrettyPrinter  ==  null)  {  byte  b;  switch  (status)  {  case  JsonWriteContext.STATUS_OK_AFTER_COMMA:  b  =  BYTE_COMMA;  break;  case  JsonWriteContext.STATUS_OK_AFTER_COLON:  b  =  BYTE_COLON;  [CLASS]  UTF8JsonGenerator  [METHOD]  _verifyValueWrite  [RETURN_TYPE]  void  String  typeMsg  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  data  encodingBuffer  keyword  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  state  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  b  OutputStream  _outputStream  out  String  typeMsg  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  bytes  ch  dataLength  end  features  i  inputEnd  len  len2  len3  length  missing  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	927	927	1	replace	if(status  ==  JsonWriteContext.STATUS_UNKNOWN)  {	if  (status  ==  JsonWriteContext.STATUS_EXPECT_NAME)  {  	non-compiled	[CE]  cannot  find  symbol  STATUS_UNKNOWN	83	None	replace
8	[BUG]  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_NAME)  {  [CE]  cannot  find  symbol  STATUS_NAME  [FE]      JsonGenerationException  [CONTEXT]  {  int  status  =  _writeContext.writeValue();  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_NAME)  {  [BUGGY]  _reportError( "Can  not   "+typeMsg+ ",  expecting  field  name ");  }  if  (_cfgPrettyPrinter  ==  null)  {  byte  b;  switch  (status)  {  case  JsonWriteContext.STATUS_OK_AFTER_COMMA:  b  =  BYTE_COMMA;  break;  case  JsonWriteContext.STATUS_OK_AFTER_COLON:  b  =  BYTE_COLON;  [CLASS]  UTF8JsonGenerator  [METHOD]  _verifyValueWrite  [RETURN_TYPE]  void  String  typeMsg  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  data  encodingBuffer  keyword  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  state  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  b  OutputStream  _outputStream  out  String  typeMsg  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  bytes  ch  dataLength  end  features  i  inputEnd  len  len2  len3  length  missing  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	927	927	1	replace	if(status  ==  JsonWriteContext.STATUS_NAME)  {	if  (status  ==  JsonWriteContext.STATUS_EXPECT_NAME)  {  	non-compiled	[CE]  cannot  find  symbol  STATUS_NAME	83	None	replace
9	[BUG]  [BUGGY]  [FE]  JsonGenerationException  [FE]    JsonGenerationException  [CONTEXT]  {  int  status  =  _writeContext.writeValue();  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_EXPECT_NAME  ||  status  ==  JsonWriteContext.STATUS_OK_AFTER_COMMA)  {  [BUGGY]  _reportError( "Can  not   "+typeMsg+ ",  expecting  field  name ");  }  if  (_cfgPrettyPrinter  ==  null)  {  byte  b;  switch  (status)  {  case  JsonWriteContext.STATUS_OK_AFTER_COMMA:  b  =  BYTE_COMMA;  break;  case  JsonWriteContext.STATUS_OK_AFTER_COLON:  b  =  BYTE_COLON;  [CLASS]  UTF8JsonGenerator  [METHOD]  _verifyValueWrite  [RETURN_TYPE]  void  String  typeMsg  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  data  encodingBuffer  keyword  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  state  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  b  OutputStream  _outputStream  out  String  typeMsg  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  bytes  ch  dataLength  end  features  i  inputEnd  len  len2  len3  length  missing  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	927	927	1	add	if(status  ==  JsonWriteContext.STATUS_EXPECT_NAME  ||  status  ==  JsonWriteContext.STATUS_OK_AFTER_COMMA)  {	if  (status  ==  JsonWriteContext.STATUS_EXPECT_NAME)  {  	compilable	  [FE]  JsonGenerationException  	83	1	replace
10	[BUG]  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_EXPECT_NAME  ||  status  ==  JsonWriteContext.STATUS_OK_AFTER_COMMA)  {  [FE]  JsonGenerationException  [FE]    JsonGenerationException  [CONTEXT]  {  int  status  =  _writeContext.writeValue();  [BUGGY]  if(status  ==  JsonWriteContext.STATUS_EXPECT_NAME  ||  status  ==  JsonWriteContext.STATUS_OK_AFTER_COMMA)  {  [BUGGY]  _reportError( "Can  not   "+typeMsg+ ",  expecting  field  name ");  }  if  (_cfgPrettyPrinter  ==  null)  {  byte  b;  switch  (status)  {  case  JsonWriteContext.STATUS_OK_AFTER_COMMA:  b  =  BYTE_COMMA;  break;  case  JsonWriteContext.STATUS_OK_AFTER_COLON:  b  =  BYTE_COLON;  [CLASS]  UTF8JsonGenerator  [METHOD]  _verifyValueWrite  [RETURN_TYPE]  void  String  typeMsg  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  data  encodingBuffer  keyword  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  state  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  b  OutputStream  _outputStream  out  String  typeMsg  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  bytes  ch  dataLength  end  features  i  inputEnd  len  len2  len3  length  missing  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	927	927	1	replace	if(status  ==  JsonWriteContext.STATUS_EXPECT_NAME  ||  status  ==  JsonWriteContext.STATUS_OK_AFTER_COMMA)  {	if  (status  ==  JsonWriteContext.STATUS_EXPECT_NAME)  {  	compilable	  [FE]  JsonGenerationException  	83	1	replace
