projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option!=WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Option.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.EOL){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option!=WhitespaceOption.EOL){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.NEW_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.NEW_TOKEN){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.START_EOL){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.POSITIVE_INFINITY||option!=WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.POSITIVE_INFINITY){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(token!=WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.NEGATIVE_INFINITY){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.NEGATIVE_INFINITY||option!=WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.POSITIVE_INFINITY||option==Double.POSITIVE_INFINITY){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.NEGATIVE_INFINITY||option==Double.POSITIVE_INFINITY){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.POSITIVE_INFINITY||option==Double.NEGATIVE_INFINITY){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.NaN||option==Double.POSITIVE_INFINITY){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(state==State.SEARCHING_ANNOTATION){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(state==State.SEARCHING_ANNOTATION){builder.append("n");}else{state=State.SEARCHING_ANNOTATION;}
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(state==State.SEARCHING_ANNOTATION){builder.append("n");}else{thrownewIllegalArgumentException("");}
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377StaticSourceFilesourceFile=fileLevelJsDocBuilder.getSourceFile();
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377jsdocBuilder.append("n");
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(state==State.SEARCHING_ANNOTATION){thrownewIllegalArgumentException("");}
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(state==State.SEARCHING_ANNOTATION){builder.append("n");}
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377builder.append("n");
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==null||option==WhitespaceOption.EOL){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.EOL||option==WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.EOL||option==WhitespaceOption.NEGATIVE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.EOL||option==WhitespaceOption.NEGATIVE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.EOL||option==WhitespaceOption.NEW_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.EOL||option==WhitespaceOption.NEGATIVE_TOKEN){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.EOL||option==WhitespaceOption.DEFAULT_TOKEN){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==null||option==WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(state==State.SEARCHING_ANNOTATION||option==WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.NEW_TOKEN||option==WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==null||option!=WhitespaceOption.EOL){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option!=null||option!=WhitespaceOption.EOL){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.EOL||option!=WhitespaceOption.NEGATIVE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option!=WhitespaceOption.EOL||option==WhitespaceOption.NEGATIVE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Option.EOL||option==Option.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(token==Option.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Option.EOL){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(state==State.SEARCHING_ANNOTATION||option==Option.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(next()==Option.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Option.SINGLE_LINE||option==Option.NEXT_IS_ANNOTATION){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.NEGATIVE_INFINITY||option==WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.NEGATIVE_INFINITY&&option!=WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.NEGATIVE_INFINITY||option==WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==WhitespaceOption.NEGATIVE_INFINITY||option!=WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option!=Double.NEGATIVE_INFINITY||option==WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Double.NaN||option==WhitespaceOption.SINGLE_LINE){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==null||option==WhitespaceOption.NEW_TOKEN){
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java1377if(option==Option.NEW_TOKEN){
