bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return  JsonNull.createJsonNull();  [CE]  illegal  start  of  type  [FE]                      ArrayIndexOutOfBoundsException    [CONTEXT]      [BUGGY]  return  JsonNull.createJsonNull();  [BUGGY]      [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	51	51	2	replace	return  JsonNull.createJsonNull();	      	non-compiled	[CE]  illegal  start  of  type	14	None	replace
2	[BUG]  [BUGGY]  return  JsonTreeReader.class.getSimpleName();  [CE]  illegal  start  of  type  [FE]                        ArrayIndexOutOfBoundsException    [CONTEXT]      [BUGGY]  return  JsonTreeReader.class.getSimpleName();  [BUGGY]      [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	51	51	2	replace	return  JsonTreeReader.class.getSimpleName();	      	non-compiled	[CE]  illegal  start  of  type	14	None	replace
3	[BUG]  [BUGGY]  return  JsonTreeReader.this.indexOf(JsonTreeReader.class);  [CE]  illegal  start  of  type  [FE]                          ArrayIndexOutOfBoundsException    [CONTEXT]      [BUGGY]  return  JsonTreeReader.this.indexOf(JsonTreeReader.class);  [BUGGY]      [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	51	51	2	replace	return  JsonTreeReader.this.indexOf(JsonTreeReader.class);	      	non-compiled	[CE]  illegal  start  of  type	14	None	replace
4	[BUG]  [BUGGY]  JsonTreeReader  jsonTreeReader  =(JsonTreeReader)this.data.get(JsonTreeReader.class);  [CE]  cannot  find  symbol  data  [FE]                            ArrayIndexOutOfBoundsException    [CONTEXT]      [BUGGY]  JsonTreeReader  jsonTreeReader  =(JsonTreeReader)this.data.get(JsonTreeReader.class);  [BUGGY]      [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	51	51	2	replace	JsonTreeReader  jsonTreeReader  =(JsonTreeReader)this.data.get(JsonTreeReader.class);	      	non-compiled	[CE]  cannot  find  symbol  data	14	None	replace
5	[BUG]  [BUGGY]  JsonTreeReader  jsonTreeReader  =(JsonTreeReader)this.null;  [CE]  <identifier>  expected  [FE]                              ArrayIndexOutOfBoundsException    [CONTEXT]      [BUGGY]  JsonTreeReader  jsonTreeReader  =(JsonTreeReader)this.null;  [BUGGY]      [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	51	51	2	replace	JsonTreeReader  jsonTreeReader  =(JsonTreeReader)this.null;	      	non-compiled	[CE]  <identifier>  expected	14	None	replace
6	[BUG]  [BUGGY]  return(JsonTreeReader)this.data.get(JsonTreeReader.class);  [CE]  illegal  start  of  type  [FE]                                ArrayIndexOutOfBoundsException    [CONTEXT]      [BUGGY]  return(JsonTreeReader)this.data.get(JsonTreeReader.class);  [BUGGY]      [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	51	51	2	replace	return(JsonTreeReader)this.data.get(JsonTreeReader.class);	      	non-compiled	[CE]  illegal  start  of  type	14	None	replace
7	[BUG]  [BUGGY]  return  JsonTreeReader.getInstance(JsonTreeReader.class);  [CE]  illegal  start  of  type  [FE]                                  ArrayIndexOutOfBoundsException    [CONTEXT]      [BUGGY]  return  JsonTreeReader.getInstance(JsonTreeReader.class);  [BUGGY]      [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	51	51	2	replace	return  JsonTreeReader.getInstance(JsonTreeReader.class);	      	non-compiled	[CE]  illegal  start  of  type	14	None	replace
8	[BUG]  [BUGGY]  private  Object[]  stack  =  new  Object[16];  ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException();  [CE]  variable  stack  is  already  defined  in  class  JsonTreeReader  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]      [BUGGY]  private  Object[]  stack  =  new  Object[16];  ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException();  [BUGGY]      [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	51	51	2	replace	private    Object[]    stack    =    new    Object[16];    ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException();	  	non-compiled	[CE]  variable  stack  is  already  defined  in  class  JsonTreeReader	6	None	add
9	[BUG]  [BUGGY]  private  Object[]  stack  =  new  Object[16];  ArrayIndexOutOfBoundsException.printStackTrace();  [CE]  <identifier>  expected  [FE]      ArrayIndexOutOfBoundsException    [CONTEXT]      [BUGGY]  private  Object[]  stack  =  new  Object[16];  ArrayIndexOutOfBoundsException.printStackTrace();  [BUGGY]      [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	51	51	2	replace	private    Object[]    stack    =    new    Object[16];    ArrayIndexOutOfBoundsException.printStackTrace();	  	non-compiled	[CE]  <identifier>  expected	6	None	add
10	[BUG]  [BUGGY]  private  Object[]  stack  =  new  Object[16];  ArrayIndexOutOfBoundsException  e  =  new  ArrayIndexOutOfBoundsException();  [CE]  variable  stack  is  already  defined  in  class  JsonTreeReader  [FE]        ArrayIndexOutOfBoundsException    [CONTEXT]      [BUGGY]  private  Object[]  stack  =  new  Object[16];  ArrayIndexOutOfBoundsException  e  =  new  ArrayIndexOutOfBoundsException();  [BUGGY]      [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	51	51	2	replace	private    Object[]    stack    =    new    Object[16];    ArrayIndexOutOfBoundsException  e  =  new  ArrayIndexOutOfBoundsException();	  	non-compiled	[CE]  variable  stack  is  already  defined  in  class  JsonTreeReader	6	None	add
