bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  [CE]  variable  timePart  is  already  defined  in  method  add(long,int)  [FE]    org.joda.time.IllegalFieldValueException:  Value  29  for  dayOfMonth  must  be  in  the  range  [1    [CONTEXT]    public  long  add(long  instant,  int  months)  {  if  (months  ==  0)  {  return  instant;  //  the  easy  case  }        [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  [BUGGY]        int  thisYear  =  iChronology.getYear(instant);  int  thisMonth  =  iChronology.getMonthOfYear(instant,  thisYear);      [CLASS]  BasicMonthOfYearDateTimeField  [METHOD]  add  [RETURN_TYPE]  long  long  instant  int  months  [VARIABLES]  boolean  long  datePart  instant  serialVersionUID  timePart  int  MIN  dayToUse  iLeapMonth  iMax  leapMonth  maxDay  monthToUse  months  remMonthToUse  thisMonth  thisYear  yearToUse  BasicChronology  chronology  iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.21320071635561041	98	98	8	replace	int    timePart    =    iChronology.getMillisOfDay(instant);    int  timePart  =  iChronology.getMillisOfDay(instant);	  	non-compiled	[CE]  variable  timePart  is  already  defined  in  method  add(long,int)	3	None	add
2	[BUG]  [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  thisYear  =  iChronology.getMonthOfYear(instant,  months);  [CE]  variable  timePart  is  already  defined  in  method  add(long,int)  [FE]      org.joda.time.IllegalFieldValueException:  Value  29  for  dayOfMonth  must  be  in  the  range  [1    [CONTEXT]    public  long  add(long  instant,  int  months)  {  if  (months  ==  0)  {  return  instant;  //  the  easy  case  }        [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  thisYear  =  iChronology.getMonthOfYear(instant,  months);  [BUGGY]        int  thisYear  =  iChronology.getYear(instant);  int  thisMonth  =  iChronology.getMonthOfYear(instant,  thisYear);      [CLASS]  BasicMonthOfYearDateTimeField  [METHOD]  add  [RETURN_TYPE]  long  long  instant  int  months  [VARIABLES]  boolean  long  datePart  instant  serialVersionUID  timePart  int  MIN  dayToUse  iLeapMonth  iMax  leapMonth  maxDay  monthToUse  months  remMonthToUse  thisMonth  thisYear  yearToUse  BasicChronology  chronology  iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.21320071635561041	98	98	8	replace	int    timePart    =    iChronology.getMillisOfDay(instant);    int  timePart  =  iChronology.getMillisOfDay(instant);  thisYear  =  iChronology.getMonthOfYear(instant,  months);	  	non-compiled	[CE]  variable  timePart  is  already  defined  in  method  add(long,int)	3	None	add
3	[BUG]  [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  thisMonth  =  iChronology.getMillisOfDay(instant);  [CE]  variable  timePart  is  already  defined  in  method  add(long,int)  [FE]        org.joda.time.IllegalFieldValueException:  Value  29  for  dayOfMonth  must  be  in  the  range  [1    [CONTEXT]    public  long  add(long  instant,  int  months)  {  if  (months  ==  0)  {  return  instant;  //  the  easy  case  }        [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  thisMonth  =  iChronology.getMillisOfDay(instant);  [BUGGY]        int  thisYear  =  iChronology.getYear(instant);  int  thisMonth  =  iChronology.getMonthOfYear(instant,  thisYear);      [CLASS]  BasicMonthOfYearDateTimeField  [METHOD]  add  [RETURN_TYPE]  long  long  instant  int  months  [VARIABLES]  boolean  long  datePart  instant  serialVersionUID  timePart  int  MIN  dayToUse  iLeapMonth  iMax  leapMonth  maxDay  monthToUse  months  remMonthToUse  thisMonth  thisYear  yearToUse  BasicChronology  chronology  iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.21320071635561041	98	98	8	replace	int    timePart    =    iChronology.getMillisOfDay(instant);    int  timePart  =  iChronology.getMillisOfDay(instant);  thisMonth  =  iChronology.getMillisOfDay(instant);	  	non-compiled	[CE]  variable  timePart  is  already  defined  in  method  add(long,int)	3	None	add
4	[BUG]  [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  Integer  timePart  =  iChronology.getMillisOfDay(instant);  [CE]  variable  timePart  is  already  defined  in  method  add(long,int)  [FE]          org.joda.time.IllegalFieldValueException:  Value  29  for  dayOfMonth  must  be  in  the  range  [1    [CONTEXT]    public  long  add(long  instant,  int  months)  {  if  (months  ==  0)  {  return  instant;  //  the  easy  case  }        [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  Integer  timePart  =  iChronology.getMillisOfDay(instant);  [BUGGY]        int  thisYear  =  iChronology.getYear(instant);  int  thisMonth  =  iChronology.getMonthOfYear(instant,  thisYear);      [CLASS]  BasicMonthOfYearDateTimeField  [METHOD]  add  [RETURN_TYPE]  long  long  instant  int  months  [VARIABLES]  boolean  long  datePart  instant  serialVersionUID  timePart  int  MIN  dayToUse  iLeapMonth  iMax  leapMonth  maxDay  monthToUse  months  remMonthToUse  thisMonth  thisYear  yearToUse  BasicChronology  chronology  iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.21320071635561041	98	98	8	replace	int    timePart    =    iChronology.getMillisOfDay(instant);    int  timePart  =  iChronology.getMillisOfDay(instant);  Integer  timePart  =  iChronology.getMillisOfDay(instant);	  	non-compiled	[CE]  variable  timePart  is  already  defined  in  method  add(long,int)	3	None	add
5	[BUG]  [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  thisYear  =  iChronology.getLeapMonthOfDay(instant,  months);  [CE]  variable  timePart  is  already  defined  in  method  add(long,int)  [FE]            org.joda.time.IllegalFieldValueException:  Value  29  for  dayOfMonth  must  be  in  the  range  [1    [CONTEXT]    public  long  add(long  instant,  int  months)  {  if  (months  ==  0)  {  return  instant;  //  the  easy  case  }        [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  thisYear  =  iChronology.getLeapMonthOfDay(instant,  months);  [BUGGY]        int  thisYear  =  iChronology.getYear(instant);  int  thisMonth  =  iChronology.getMonthOfYear(instant,  thisYear);      [CLASS]  BasicMonthOfYearDateTimeField  [METHOD]  add  [RETURN_TYPE]  long  long  instant  int  months  [VARIABLES]  boolean  long  datePart  instant  serialVersionUID  timePart  int  MIN  dayToUse  iLeapMonth  iMax  leapMonth  maxDay  monthToUse  months  remMonthToUse  thisMonth  thisYear  yearToUse  BasicChronology  chronology  iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.21320071635561041	98	98	8	replace	int    timePart    =    iChronology.getMillisOfDay(instant);    int  timePart  =  iChronology.getMillisOfDay(instant);  thisYear  =  iChronology.getLeapMonthOfDay(instant,  months);	  	non-compiled	[CE]  variable  timePart  is  already  defined  in  method  add(long,int)	3	None	add
6	[BUG]  [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  thisYear  =  iChronology.getDayOfMonth(instant,  months);  [CE]  variable  timePart  is  already  defined  in  method  add(long,int)  [FE]              org.joda.time.IllegalFieldValueException:  Value  29  for  dayOfMonth  must  be  in  the  range  [1    [CONTEXT]    public  long  add(long  instant,  int  months)  {  if  (months  ==  0)  {  return  instant;  //  the  easy  case  }        [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  thisYear  =  iChronology.getDayOfMonth(instant,  months);  [BUGGY]        int  thisYear  =  iChronology.getYear(instant);  int  thisMonth  =  iChronology.getMonthOfYear(instant,  thisYear);      [CLASS]  BasicMonthOfYearDateTimeField  [METHOD]  add  [RETURN_TYPE]  long  long  instant  int  months  [VARIABLES]  boolean  long  datePart  instant  serialVersionUID  timePart  int  MIN  dayToUse  iLeapMonth  iMax  leapMonth  maxDay  monthToUse  months  remMonthToUse  thisMonth  thisYear  yearToUse  BasicChronology  chronology  iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.21320071635561041	98	98	8	replace	int    timePart    =    iChronology.getMillisOfDay(instant);    int  timePart  =  iChronology.getMillisOfDay(instant);  thisYear  =  iChronology.getDayOfMonth(instant,  months);	  	non-compiled	[CE]  variable  timePart  is  already  defined  in  method  add(long,int)	3	None	add
7	[BUG]  [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  instant  =  iChronology.getMillisOfDay(instant);  [CE]  variable  timePart  is  already  defined  in  method  add(long,int)  [FE]                org.joda.time.IllegalFieldValueException:  Value  29  for  dayOfMonth  must  be  in  the  range  [1    [CONTEXT]    public  long  add(long  instant,  int  months)  {  if  (months  ==  0)  {  return  instant;  //  the  easy  case  }        [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  timePart  =  iChronology.getMillisOfDay(instant);  instant  =  iChronology.getMillisOfDay(instant);  [BUGGY]        int  thisYear  =  iChronology.getYear(instant);  int  thisMonth  =  iChronology.getMonthOfYear(instant,  thisYear);      [CLASS]  BasicMonthOfYearDateTimeField  [METHOD]  add  [RETURN_TYPE]  long  long  instant  int  months  [VARIABLES]  boolean  long  datePart  instant  serialVersionUID  timePart  int  MIN  dayToUse  iLeapMonth  iMax  leapMonth  maxDay  monthToUse  months  remMonthToUse  thisMonth  thisYear  yearToUse  BasicChronology  chronology  iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.21320071635561041	98	98	8	replace	int    timePart    =    iChronology.getMillisOfDay(instant);    int  timePart  =  iChronology.getMillisOfDay(instant);  instant  =  iChronology.getMillisOfDay(instant);	  	non-compiled	[CE]  variable  timePart  is  already  defined  in  method  add(long,int)	3	None	add
8	[BUG]  [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  hourPart  =  iChronology.getMillisOfDay(instant);  [CE]  variable  timePart  is  already  defined  in  method  add(long,int)  [FE]                  org.joda.time.IllegalFieldValueException:  Value  29  for  dayOfMonth  must  be  in  the  range  [1    [CONTEXT]    public  long  add(long  instant,  int  months)  {  if  (months  ==  0)  {  return  instant;  //  the  easy  case  }        [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  hourPart  =  iChronology.getMillisOfDay(instant);  [BUGGY]        int  thisYear  =  iChronology.getYear(instant);  int  thisMonth  =  iChronology.getMonthOfYear(instant,  thisYear);      [CLASS]  BasicMonthOfYearDateTimeField  [METHOD]  add  [RETURN_TYPE]  long  long  instant  int  months  [VARIABLES]  boolean  long  datePart  instant  serialVersionUID  timePart  int  MIN  dayToUse  iLeapMonth  iMax  leapMonth  maxDay  monthToUse  months  remMonthToUse  thisMonth  thisYear  yearToUse  BasicChronology  chronology  iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.21320071635561041	98	98	8	replace	int    timePart    =    iChronology.getMillisOfDay(instant);    int  hourPart  =  iChronology.getMillisOfDay(instant);	  	non-compiled	[CE]  variable  timePart  is  already  defined  in  method  add(long,int)	3	None	add
9	[BUG]  [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  minutePart  =  iChronology.getMillisOfDay(instant);  [CE]  variable  timePart  is  already  defined  in  method  add(long,int)  [FE]                    org.joda.time.IllegalFieldValueException:  Value  29  for  dayOfMonth  must  be  in  the  range  [1    [CONTEXT]    public  long  add(long  instant,  int  months)  {  if  (months  ==  0)  {  return  instant;  //  the  easy  case  }        [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  int  minutePart  =  iChronology.getMillisOfDay(instant);  [BUGGY]        int  thisYear  =  iChronology.getYear(instant);  int  thisMonth  =  iChronology.getMonthOfYear(instant,  thisYear);      [CLASS]  BasicMonthOfYearDateTimeField  [METHOD]  add  [RETURN_TYPE]  long  long  instant  int  months  [VARIABLES]  boolean  long  datePart  instant  serialVersionUID  timePart  int  MIN  dayToUse  iLeapMonth  iMax  leapMonth  maxDay  monthToUse  months  remMonthToUse  thisMonth  thisYear  yearToUse  BasicChronology  chronology  iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.21320071635561041	98	98	8	replace	int    timePart    =    iChronology.getMillisOfDay(instant);    int  minutePart  =  iChronology.getMillisOfDay(instant);	  	non-compiled	[CE]  variable  timePart  is  already  defined  in  method  add(long,int)	3	None	add
10	[BUG]  [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  Integer  timePart  =  iChronology.getMillisOfDay(instant);  [CE]  variable  timePart  is  already  defined  in  method  add(long,int)  [FE]                      org.joda.time.IllegalFieldValueException:  Value  29  for  dayOfMonth  must  be  in  the  range  [1    [CONTEXT]    public  long  add(long  instant,  int  months)  {  if  (months  ==  0)  {  return  instant;  //  the  easy  case  }        [BUGGY]  int  timePart  =  iChronology.getMillisOfDay(instant);  Integer  timePart  =  iChronology.getMillisOfDay(instant);  [BUGGY]        int  thisYear  =  iChronology.getYear(instant);  int  thisMonth  =  iChronology.getMonthOfYear(instant,  thisYear);      [CLASS]  BasicMonthOfYearDateTimeField  [METHOD]  add  [RETURN_TYPE]  long  long  instant  int  months  [VARIABLES]  boolean  long  datePart  instant  serialVersionUID  timePart  int  MIN  dayToUse  iLeapMonth  iMax  leapMonth  maxDay  monthToUse  months  remMonthToUse  thisMonth  thisYear  yearToUse  BasicChronology  chronology  iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.21320071635561041	98	98	8	replace	int    timePart    =    iChronology.getMillisOfDay(instant);    Integer  timePart  =  iChronology.getMillisOfDay(instant);	  	non-compiled	[CE]  variable  timePart  is  already  defined  in  method  add(long,int)	3	None	add
