projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(i!=0)serialize=false;//onlyserializethedefaultnameBoundFieldboundField=createBoundField(context,field,name,TypeToken.get(fieldType),serialize,deserialize);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(i!=0)serialize=false;//onlyserializethedefaultnameBoundField=createBoundField(context,field,name,TypeToken.get(fieldType),serialize,deserialize);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(name!=null){if(i!=0)serialize=false;//onlyserializethedefaultnameBoundField=createBoundField(context,field,name,TypeToken.get(fieldType),serialize,deserialize);}
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(name!=null){if(i!=0)serialize=false;//onlyserializethedefaultnameBoundFieldboundField=createBoundField(context,field,name,TypeToken.get(fieldType),serialize,deserialize);}
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(name!=null)serialize=false;
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(i!=0)serialize=false;//onlyserializethedefaultnameBoundFieldboundField=createBoundField(context,field,name,TypeToken.get(fieldType),serialize,deserialize);}
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(i!=0)serialize=false;//onlyserializethedefaultnameBoundField=createBoundField(context,field,name,TypeToken.get(fieldType),serialize,deserialize);}
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(i!=0)serialize=false;
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(i==0)serialize=false;//onlyserializethedefaultnameBoundFieldboundField=createBoundField(context,field,name,TypeToken.get(fieldType),serialize,deserialize);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(name!=null)serialize=false;//onlyserializethedefaultnameBoundFieldboundField=createBoundField(context,field,name,TypeToken.get(fieldType),serialize,deserialize);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(name!=null){serialize=false;//onlyserializethedefaultnameBoundFieldboundField=createBoundField(context,field,name,TypeToken.get(fieldType),serialize,deserialize);}
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(i!=0)serialize=true;//onlyserializethedefaultnameBoundFieldboundField=createBoundField(context,field,name,TypeToken.get(fieldType),serialize,deserialize);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java162if(i!=0)serialize=true;
