bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  double  denominatorDegreesOfFreedom  =  getNumberDenominatorDegreesOfFreedom();  [CE]  cannot  find  symbol  [FE]    IllegalArgumentException    [CONTEXT]    protected  double  getDomainLowerBound(double  p)  {    [BUGGY]  double  denominatorDegreesOfFreedom  =  getNumberDenominatorDegreesOfFreedom();  [BUGGY]    return  0.0;  }  [CLASS]  FDistributionImpl  [METHOD]  getDomainLowerBound  [RETURN_TYPE]  double  double  p  [VARIABLES]  double  denominatorDegreesOfFreedom  m  n  numeratorDegreesOfFreedom  p  ret  x  long  serialVersionUID  boolean  	projects/Math95/src/java/org/apache/commons/math/distribution/FDistributionImpl.java	0.5773502691896258	119	119	1	replace	double  denominatorDegreesOfFreedom  =  getNumberDenominatorDegreesOfFreedom();	      double    denominatorDegreesOfFreedom    =    getDenominatorDegreesOfFreedom();    	non-compiled	[CE]  cannot  find  symbol	14	None	replace
2	[BUG]  [BUGGY]  double  denominatorDegreesOfFreedom  =  getMeanorDegreesOfFreedom();  [CE]  cannot  find  symbol  [FE]      IllegalArgumentException    [CONTEXT]    protected  double  getDomainLowerBound(double  p)  {    [BUGGY]  double  denominatorDegreesOfFreedom  =  getMeanorDegreesOfFreedom();  [BUGGY]    return  0.0;  }  [CLASS]  FDistributionImpl  [METHOD]  getDomainLowerBound  [RETURN_TYPE]  double  double  p  [VARIABLES]  double  denominatorDegreesOfFreedom  m  n  numeratorDegreesOfFreedom  p  ret  x  long  serialVersionUID  boolean  	projects/Math95/src/java/org/apache/commons/math/distribution/FDistributionImpl.java	0.5773502691896258	119	119	1	replace	double  denominatorDegreesOfFreedom  =  getMeanorDegreesOfFreedom();	      double    denominatorDegreesOfFreedom    =    getDenominatorDegreesOfFreedom();    	non-compiled	[CE]  cannot  find  symbol	14	None	replace
3	[BUG]  [BUGGY]  return  0.0  +  getDomainLowerBound(p);  double  p  =  getDomainLowerBound(p);  [CE]  variable  p  is  already  defined  in  method  getDomainLowerBound(double)  [FE]    StackOverflowError    [CONTEXT]    protected  double  getDomainLowerBound(double  p)  {    [BUGGY]  return  0.0  +  getDomainLowerBound(p);  double  p  =  getDomainLowerBound(p);  [BUGGY]    }  [CLASS]  FDistributionImpl  [METHOD]  getDomainLowerBound  [RETURN_TYPE]  double  double  p  [VARIABLES]  double  denominatorDegreesOfFreedom  m  n  numeratorDegreesOfFreedom  p  ret  x  long  serialVersionUID  boolean  	projects/Math95/src/java/org/apache/commons/math/distribution/FDistributionImpl.java	0.5773502691896258	119	119	1	replace	return    0.0    +    getDomainLowerBound(p);    double  p  =  getDomainLowerBound(p);	  	non-compiled	[CE]  variable  p  is  already  defined  in  method  getDomainLowerBound(double)	19	None	add
4	[BUG]  [BUGGY]  return  0.0  +  getDomainLowerBound(p);  Double  p  =  getDomainLowerBound(p);  [CE]  variable  p  is  already  defined  in  method  getDomainLowerBound(double)  [FE]      StackOverflowError    [CONTEXT]    protected  double  getDomainLowerBound(double  p)  {    [BUGGY]  return  0.0  +  getDomainLowerBound(p);  Double  p  =  getDomainLowerBound(p);  [BUGGY]    }  [CLASS]  FDistributionImpl  [METHOD]  getDomainLowerBound  [RETURN_TYPE]  double  double  p  [VARIABLES]  double  denominatorDegreesOfFreedom  m  n  numeratorDegreesOfFreedom  p  ret  x  long  serialVersionUID  boolean  	projects/Math95/src/java/org/apache/commons/math/distribution/FDistributionImpl.java	0.5773502691896258	119	119	1	replace	return    0.0    +    getDomainLowerBound(p);    Double  p  =  getDomainLowerBound(p);	  	non-compiled	[CE]  variable  p  is  already  defined  in  method  getDomainLowerBound(double)	19	None	add
5	[BUG]  [BUGGY]  return  0.0  +  getDomainLowerBound(p);  Double  m  =  getDomainLowerBound(p);  [CE]  unreachable  statement  [FE]        StackOverflowError    [CONTEXT]    protected  double  getDomainLowerBound(double  p)  {    [BUGGY]  return  0.0  +  getDomainLowerBound(p);  Double  m  =  getDomainLowerBound(p);  [BUGGY]    }  [CLASS]  FDistributionImpl  [METHOD]  getDomainLowerBound  [RETURN_TYPE]  double  double  p  [VARIABLES]  double  denominatorDegreesOfFreedom  m  n  numeratorDegreesOfFreedom  p  ret  x  long  serialVersionUID  boolean  	projects/Math95/src/java/org/apache/commons/math/distribution/FDistributionImpl.java	0.5773502691896258	119	119	1	replace	return    0.0    +    getDomainLowerBound(p);    Double  m  =  getDomainLowerBound(p);	  	non-compiled	[CE]  unreachable  statement	19	None	add
6	[BUG]  [BUGGY]  return  0.0  +  getDomainLowerBound(p);  p  =  getDomainLowerBound(p);  [CE]  unreachable  statement  [FE]          StackOverflowError    [CONTEXT]    protected  double  getDomainLowerBound(double  p)  {    [BUGGY]  return  0.0  +  getDomainLowerBound(p);  p  =  getDomainLowerBound(p);  [BUGGY]    }  [CLASS]  FDistributionImpl  [METHOD]  getDomainLowerBound  [RETURN_TYPE]  double  double  p  [VARIABLES]  double  denominatorDegreesOfFreedom  m  n  numeratorDegreesOfFreedom  p  ret  x  long  serialVersionUID  boolean  	projects/Math95/src/java/org/apache/commons/math/distribution/FDistributionImpl.java	0.5773502691896258	119	119	1	replace	return    0.0    +    getDomainLowerBound(p);    p  =  getDomainLowerBound(p);	  	non-compiled	[CE]  unreachable  statement	19	None	add
7	[BUG]  [BUGGY]  return  0.0  +  getDomainLowerBound(p);  double  p  =  getDomainUpperBound(p);  [CE]  variable  p  is  already  defined  in  method  getDomainLowerBound(double)  [FE]            StackOverflowError    [CONTEXT]    protected  double  getDomainLowerBound(double  p)  {    [BUGGY]  return  0.0  +  getDomainLowerBound(p);  double  p  =  getDomainUpperBound(p);  [BUGGY]    }  [CLASS]  FDistributionImpl  [METHOD]  getDomainLowerBound  [RETURN_TYPE]  double  double  p  [VARIABLES]  double  denominatorDegreesOfFreedom  m  n  numeratorDegreesOfFreedom  p  ret  x  long  serialVersionUID  boolean  	projects/Math95/src/java/org/apache/commons/math/distribution/FDistributionImpl.java	0.5773502691896258	119	119	1	replace	return    0.0    +    getDomainLowerBound(p);    double  p  =  getDomainUpperBound(p);	  	non-compiled	[CE]  variable  p  is  already  defined  in  method  getDomainLowerBound(double)	19	None	add
8	[BUG]  [BUGGY]  return(p  >  0.0)?  getDomainLowerBound()  :  Double.POSITIVE_INFINITY;  [CE]  no  suitable  method  found  for  getDomainLowerBound()  [FE]          IllegalArgumentException    [CONTEXT]    protected  double  getDomainLowerBound(double  p)  {    [BUGGY]  return(p  >  0.0)?  getDomainLowerBound()  :  Double.POSITIVE_INFINITY;  [BUGGY]    }  [CLASS]  FDistributionImpl  [METHOD]  getDomainLowerBound  [RETURN_TYPE]  double  double  p  [VARIABLES]  double  denominatorDegreesOfFreedom  m  n  numeratorDegreesOfFreedom  p  ret  x  long  serialVersionUID  boolean  	projects/Math95/src/java/org/apache/commons/math/distribution/FDistributionImpl.java	0.5773502691896258	119	119	1	replace	return(p  >  0.0)?  getDomainLowerBound()  :  Double.POSITIVE_INFINITY;	  return(p    >    0.0)?    getDomainLowerBound()    :    0.0;    	non-compiled	[CE]  no  suitable  method  found  for  getDomainLowerBound()	18	None	replace
9	[BUG]  [BUGGY]  return(p  <  0.0)?  getDomainLowerBound()  :  0.0;  [CE]  no  suitable  method  found  for  getDomainLowerBound()  [FE]            IllegalArgumentException    [CONTEXT]    protected  double  getDomainLowerBound(double  p)  {    [BUGGY]  return(p  <  0.0)?  getDomainLowerBound()  :  0.0;  [BUGGY]    }  [CLASS]  FDistributionImpl  [METHOD]  getDomainLowerBound  [RETURN_TYPE]  double  double  p  [VARIABLES]  double  denominatorDegreesOfFreedom  m  n  numeratorDegreesOfFreedom  p  ret  x  long  serialVersionUID  boolean  	projects/Math95/src/java/org/apache/commons/math/distribution/FDistributionImpl.java	0.5773502691896258	119	119	1	replace	return(p  <  0.0)?  getDomainLowerBound()  :  0.0;	  return(p    >    0.0)?    getDomainLowerBound()    :    0.0;    	non-compiled	[CE]  no  suitable  method  found  for  getDomainLowerBound()	18	None	replace
10	[BUG]  [BUGGY]  return(p  >  0.0)?  getDomainLowerBound()  :  1.0;  [CE]  no  suitable  method  found  for  getDomainLowerBound()  [FE]              IllegalArgumentException    [CONTEXT]    protected  double  getDomainLowerBound(double  p)  {    [BUGGY]  return(p  >  0.0)?  getDomainLowerBound()  :  1.0;  [BUGGY]    }  [CLASS]  FDistributionImpl  [METHOD]  getDomainLowerBound  [RETURN_TYPE]  double  double  p  [VARIABLES]  double  denominatorDegreesOfFreedom  m  n  numeratorDegreesOfFreedom  p  ret  x  long  serialVersionUID  boolean  	projects/Math95/src/java/org/apache/commons/math/distribution/FDistributionImpl.java	0.5773502691896258	119	119	1	replace	return(p  >  0.0)?  getDomainLowerBound()  :  1.0;	  return(p    >    0.0)?    getDomainLowerBound()    :    0.0;    	non-compiled	[CE]  no  suitable  method  found  for  getDomainLowerBound()	18	None	replace
