bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  println(recordSeparator);  [CE]  <identifier>  expected  [FE]    AssertionError  [CONTEXT]  public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;  [BUGGY]  println(recordSeparator);  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	println(recordSeparator);	}  	non-compiled	[CE]  <identifier>  expected	45	None	replace
2	[BUG]  [BUGGY]  println();  [CE]  <identifier>  expected  [FE]      AssertionError  [CONTEXT]  public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;  [BUGGY]  println();  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	println();	}  	non-compiled	[CE]  <identifier>  expected	45	None	replace
3	[BUG]  [BUGGY]  if(newRecord!=  null)  {  out.append(recordSeparator);  }  else  {  println();  }  [CE]  <identifier>  expected  [FE]        AssertionError  [CONTEXT]  public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;  [BUGGY]  if(newRecord!=  null)  {  out.append(recordSeparator);  }  else  {  println();  }  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	if(newRecord!=  null)  {  out.append(recordSeparator);  }  else  {  println();  }	}  	non-compiled	[CE]  <identifier>  expected	45	None	replace
4	[BUG]  [BUGGY]  if(newRecord!=  null)  {  out.append( "n ");  }  else  {  println();  }  [CE]  <identifier>  expected  [FE]          AssertionError  [CONTEXT]  public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;  [BUGGY]  if(newRecord!=  null)  {  out.append( "n ");  }  else  {  println();  }  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	if(newRecord!=  null)  {  out.append( "n ");  }  else  {  println();  }	}  	non-compiled	[CE]  <identifier>  expected	45	None	replace
5	[BUG]  [BUGGY]  out.append(recordSeparator);  [CE]  <identifier>  expected  [FE]            AssertionError  [CONTEXT]  public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;  [BUGGY]  out.append(recordSeparator);  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	out.append(recordSeparator);	}  	non-compiled	[CE]  <identifier>  expected	45	None	replace
6	[BUG]  [BUGGY]  if(newRecord!=  null)  {  out.append('n');  }  else  {  println();  }  [CE]  <identifier>  expected  [FE]              AssertionError  [CONTEXT]  public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;  [BUGGY]  if(newRecord!=  null)  {  out.append('n');  }  else  {  println();  }  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	if(newRecord!=  null)  {  out.append('n');  }  else  {  println();  }	}  	non-compiled	[CE]  <identifier>  expected	45	None	replace
7	[BUG]  [BUGGY]  if(newRecord  ==  null)  {  out.append( "n ");  }  else  {  println();  }  [CE]  <identifier>  expected  [FE]                AssertionError  [CONTEXT]  public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;  [BUGGY]  if(newRecord  ==  null)  {  out.append( "n ");  }  else  {  println();  }  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	if(newRecord  ==  null)  {  out.append( "n ");  }  else  {  println();  }	}  	non-compiled	[CE]  <identifier>  expected	45	None	replace
8	[BUG]  [BUGGY]    [CE]  <identifier>  expected  [FE]                  AssertionError  [CONTEXT]  public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;  [BUGGY]    [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	  	}  	non-compiled	[CE]  <identifier>  expected	45	None	replace
9	[BUG]  [BUGGY]  out.append( "n ");  [CE]  <identifier>  expected  [FE]    AssertionError  [CONTEXT]  public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;  [BUGGY]  out.append( "n ");  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	out.append( "n ");	}  	non-compiled	[CE]  <identifier>  expected	45	None	replace
10	[BUG]  [BUGGY]  if(newRecord!=  null)  {  out.append( "n ");  }  [CE]  <identifier>  expected  [FE]      AssertionError  [CONTEXT]  public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;  [BUGGY]  if(newRecord!=  null)  {  out.append( "n ");  }  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	if(newRecord!=  null)  {  out.append( "n ");  }	}  	non-compiled	[CE]  <identifier>  expected	45	None	replace
