bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.autoSort),  this.allowDuplicateXValues);  [CE]  no  suitable  constructor  found  for  XYDataItem(Number,boolean)  [FE]        java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]    public  int  indexOf(Number  x)  {  if  (this.autoSort)  {    [BUGGY]  return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.autoSort),  this.allowDuplicateXValues);  [BUGGY]    }  else  {  for  (int  i  =  0;  i  <  this.data.size();  i++)  {  XYDataItem  item  =  (XYDataItem)  this.data.get(i);  if  (item.getX().equals(x))  {  return  i;  }  }  return  -1;  }  [CLASS]  XYSeries  [METHOD]  indexOf  [RETURN_TYPE]  int  Number  x  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  item  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.4472135954999579	590	590	1	replace	return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.autoSort),  this.allowDuplicateXValues);	  return    Collections.binarySearch(this.data,    new    XYDataItem(x,    this.autoSort));    	non-compiled	[CE]  no  suitable  constructor  found  for  XYDataItem(Number,boolean)	1	None	replace
2	[BUG]  [BUGGY]  return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.autoSort),  this.allowDuplicateXValues));  [CE]  ';'  expected  [FE]          java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]    public  int  indexOf(Number  x)  {  if  (this.autoSort)  {    [BUGGY]  return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.autoSort),  this.allowDuplicateXValues));  [BUGGY]    }  else  {  for  (int  i  =  0;  i  <  this.data.size();  i++)  {  XYDataItem  item  =  (XYDataItem)  this.data.get(i);  if  (item.getX().equals(x))  {  return  i;  }  }  return  -1;  }  [CLASS]  XYSeries  [METHOD]  indexOf  [RETURN_TYPE]  int  Number  x  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  item  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.4472135954999579	590	590	1	replace	return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.autoSort),  this.allowDuplicateXValues));	  return    Collections.binarySearch(this.data,    new    XYDataItem(x,    this.autoSort));    	non-compiled	[CE]  ';'  expected	1	None	replace
3	[BUG]  [BUGGY]  return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.allowDuplicateXValues),  this.autoSort);  [CE]  no  suitable  constructor  found  for  XYDataItem(Number,boolean)  [FE]          java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]    public  int  indexOf(Number  x)  {  if  (this.autoSort)  {    [BUGGY]  return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.allowDuplicateXValues),  this.autoSort);  [BUGGY]    }  else  {  for  (int  i  =  0;  i  <  this.data.size();  i++)  {  XYDataItem  item  =  (XYDataItem)  this.data.get(i);  if  (item.getX().equals(x))  {  return  i;  }  }  return  -1;  }  [CLASS]  XYSeries  [METHOD]  indexOf  [RETURN_TYPE]  int  Number  x  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  item  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.4472135954999579	590	590	1	replace	return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.allowDuplicateXValues),  this.autoSort);	  return    Collections.binarySearch(this.data,    new    XYDataItem(x,    this.allowDuplicateXValues));    	non-compiled	[CE]  no  suitable  constructor  found  for  XYDataItem(Number,boolean)	2	None	replace
4	[BUG]  [BUGGY]  return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.allowDuplicateXValues,  this.autoSort));  [CE]  no  suitable  constructor  found  for  XYDataItem(Number,boolean,boolean)  [FE]            java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]    public  int  indexOf(Number  x)  {  if  (this.autoSort)  {    [BUGGY]  return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.allowDuplicateXValues,  this.autoSort));  [BUGGY]    }  else  {  for  (int  i  =  0;  i  <  this.data.size();  i++)  {  XYDataItem  item  =  (XYDataItem)  this.data.get(i);  if  (item.getX().equals(x))  {  return  i;  }  }  return  -1;  }  [CLASS]  XYSeries  [METHOD]  indexOf  [RETURN_TYPE]  int  Number  x  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  item  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.4472135954999579	590	590	1	replace	return  Collections.binarySearch(this.data,  new  XYDataItem(x,  this.allowDuplicateXValues,  this.autoSort));	  return    Collections.binarySearch(this.data,    new    XYDataItem(x,    this.allowDuplicateXValues));    	non-compiled	[CE]  no  suitable  constructor  found  for  XYDataItem(Number,boolean,boolean)	2	None	replace
5	[BUG]  [BUGGY]  XYDataItem  item  =(XYDataItem)this.data.get(x,  this.autoSort);  [CE]  method  get  in  interface  List  cannot  be  applied  to  given  types;  [FE]        java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]    public  int  indexOf(Number  x)  {  if  (this.autoSort)  {    [BUGGY]  XYDataItem  item  =(XYDataItem)this.data.get(x,  this.autoSort);  [BUGGY]    return  Collections.binarySearch(this.data,  new  XYDataItem(x,  null));  }  else  {  for  (int  i  =  0;  i  <  this.data.size();  i++)  {  XYDataItem  item  =  (XYDataItem)  this.data.get(i);  if  (item.getX().equals(x))  {  return  i;  }  }  return  -1;  }  [CLASS]  XYSeries  [METHOD]  indexOf  [RETURN_TYPE]  int  Number  x  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  item  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.4472135954999579	590	590	1	replace	XYDataItem  item  =(XYDataItem)this.data.get(x,  this.autoSort);	      XYDataItem    item    =(XYDataItem)this.data.get(x);    	non-compiled	[CE]  method  get  in  interface  List  cannot  be  applied  to  given  types;	9	None	replace
6	[BUG]  [BUGGY]  XYDataItem  item  =(XYDataItem)this.data.get(x  +  1);  [CE]  bad  operand  types  for  binary  operator  '+'  [FE]          java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]    public  int  indexOf(Number  x)  {  if  (this.autoSort)  {    [BUGGY]  XYDataItem  item  =(XYDataItem)this.data.get(x  +  1);  [BUGGY]    return  Collections.binarySearch(this.data,  new  XYDataItem(x,  null));  }  else  {  for  (int  i  =  0;  i  <  this.data.size();  i++)  {  XYDataItem  item  =  (XYDataItem)  this.data.get(i);  if  (item.getX().equals(x))  {  return  i;  }  }  return  -1;  }  [CLASS]  XYSeries  [METHOD]  indexOf  [RETURN_TYPE]  int  Number  x  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  item  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.4472135954999579	590	590	1	replace	XYDataItem  item  =(XYDataItem)this.data.get(x  +  1);	      XYDataItem    item    =(XYDataItem)this.data.get(x);    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '+'	9	None	replace
7	[BUG]  [BUGGY]  int  size  =  this.data.size()  -  1;  [CE]  missing  return  statement  [FE]    java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]    public  int  indexOf(Number  x)  {  if  (this.autoSort)  {    [BUGGY]  int  size  =  this.data.size()  -  1;  [BUGGY]    return  Collections.binarySearch(this.data,  new  XYDataItem(x,  null));  }  else  {  for  (int  i  =  0;  i  <  this.data.size();  i++)  {  XYDataItem  item  =  (XYDataItem)  this.data.get(i);  if  (item.getX().equals(x))  {  return  i;  }  }  return  -1;  }  [CLASS]  XYSeries  [METHOD]  indexOf  [RETURN_TYPE]  int  Number  x  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  item  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.4472135954999579	590	590	1	replace	int  size  =  this.data.size()  -  1;	      int    size    =    this.data.size();    	non-compiled	[CE]  missing  return  statement	5	None	replace
8	[BUG]  [BUGGY]      int  size  =  this.data.size();  int  size  =  this.data.size();  [CE]  variable  size  is  already  defined  in  method  indexOf(Number)  [FE]    java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]    public  int  indexOf(Number  x)  {  if  (this.autoSort)  {    [BUGGY]      int  size  =  this.data.size();  int  size  =  this.data.size();  [BUGGY]    return  Collections.binarySearch(this.data,  new  XYDataItem(x,  null));  }  else  {  for  (int  i  =  0;  i  <  this.data.size();  i++)  {  XYDataItem  item  =  (XYDataItem)  this.data.get(i);  if  (item.getX().equals(x))  {  return  i;  }  }  return  -1;  }  [CLASS]  XYSeries  [METHOD]  indexOf  [RETURN_TYPE]  int  Number  x  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  item  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.4472135954999579	590	590	1	replace	        int    size    =    this.data.size();    int  size  =  this.data.size();	  	non-compiled	[CE]  variable  size  is  already  defined  in  method  indexOf(Number)	4	None	add
9	[BUG]  [BUGGY]      int  size  =  this.data.size();  XYDataItem  item  =(XYDataItem)this.data.get(x);  [CE]  method  get  in  interface  List  cannot  be  applied  to  given  types;  [FE]      java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]    public  int  indexOf(Number  x)  {  if  (this.autoSort)  {    [BUGGY]      int  size  =  this.data.size();  XYDataItem  item  =(XYDataItem)this.data.get(x);  [BUGGY]    return  Collections.binarySearch(this.data,  new  XYDataItem(x,  null));  }  else  {  for  (int  i  =  0;  i  <  this.data.size();  i++)  {  XYDataItem  item  =  (XYDataItem)  this.data.get(i);  if  (item.getX().equals(x))  {  return  i;  }  }  return  -1;  }  [CLASS]  XYSeries  [METHOD]  indexOf  [RETURN_TYPE]  int  Number  x  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  item  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.4472135954999579	590	590	1	replace	        int    size    =    this.data.size();    XYDataItem  item  =(XYDataItem)this.data.get(x);	  	non-compiled	[CE]  method  get  in  interface  List  cannot  be  applied  to  given  types;	4	None	add
10	[BUG]  [BUGGY]      int  size  =  this.data.size();  XYDataItem  item  =(XYDataItem)this.data.get(i);  [CE]  cannot  find  symbol  i  [FE]        java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]    public  int  indexOf(Number  x)  {  if  (this.autoSort)  {    [BUGGY]      int  size  =  this.data.size();  XYDataItem  item  =(XYDataItem)this.data.get(i);  [BUGGY]    return  Collections.binarySearch(this.data,  new  XYDataItem(x,  null));  }  else  {  for  (int  i  =  0;  i  <  this.data.size();  i++)  {  XYDataItem  item  =  (XYDataItem)  this.data.get(i);  if  (item.getX().equals(x))  {  return  i;  }  }  return  -1;  }  [CLASS]  XYSeries  [METHOD]  indexOf  [RETURN_TYPE]  int  Number  x  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  item  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.4472135954999579	590	590	1	replace	        int    size    =    this.data.size();    XYDataItem  item  =(XYDataItem)this.data.get(i);	  	non-compiled	[CE]  cannot  find  symbol  i	4	None	add
