bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(n.getType()  ==  Token.VAR  &&  n.getType()  ==  Token.NAME)  {  [CE]  [FE]            AssertionFailedError      [CONTEXT]      private  boolean  isFoldableExpressBlock(Node  n)  {      [BUGGY]  if(n.getType()  ==  Token.VAR  &&  n.getType()  ==  Token.NAME)  {  [BUGGY]      if  (n.hasOneChild())  {  Node  maybeExpr  =  n.getFirstChild();          [CLASS]  PeepholeSubstituteAlternateSyntax  1  2  3  FoldArrayAction  [METHOD]  isFoldableExpressBlock  [RETURN_TYPE]  boolean  Node  n  [VARIABLES]  Pattern  REGEXP_FLAGS_RE  FoldArrayAction  NOT_SAFE_TO_FOLD  SAFE_TO_FOLD_WITHOUT_ARGS  SAFE_TO_FOLD_WITH_ARGS  boolean  ImmutableSet  STANDARD_OBJECT_CONSTRUCTORS  DiagnosticType  INVALID_REGULAR_EXPRESSION_FLAGS  Node  maybeExpr  n  int  AND_PRECEDENCE  OR_PRECEDENCE  complementOperator  Predicate  DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.2886751345948129	520	520	1	replace	if(n.getType()  ==  Token.VAR  &&  n.getType()  ==  Token.NAME)  {	  if(n.getType()    ==    Token.VAR    ||    n.getType()    ==    Token.NAME)    {    	non-compiled	[CE]  	72	None	replace
2	[BUG]  [BUGGY]  if(n.getType()  ==  Token.NAME  ||  n.getType()  ==  Token.VAR)  {  [CE]  [FE]              AssertionFailedError      [CONTEXT]      private  boolean  isFoldableExpressBlock(Node  n)  {      [BUGGY]  if(n.getType()  ==  Token.NAME  ||  n.getType()  ==  Token.VAR)  {  [BUGGY]      if  (n.hasOneChild())  {  Node  maybeExpr  =  n.getFirstChild();          [CLASS]  PeepholeSubstituteAlternateSyntax  1  2  3  FoldArrayAction  [METHOD]  isFoldableExpressBlock  [RETURN_TYPE]  boolean  Node  n  [VARIABLES]  Pattern  REGEXP_FLAGS_RE  FoldArrayAction  NOT_SAFE_TO_FOLD  SAFE_TO_FOLD_WITHOUT_ARGS  SAFE_TO_FOLD_WITH_ARGS  boolean  ImmutableSet  STANDARD_OBJECT_CONSTRUCTORS  DiagnosticType  INVALID_REGULAR_EXPRESSION_FLAGS  Node  maybeExpr  n  int  AND_PRECEDENCE  OR_PRECEDENCE  complementOperator  Predicate  DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.2886751345948129	520	520	1	replace	if(n.getType()  ==  Token.NAME  ||  n.getType()  ==  Token.VAR)  {	  if(n.getType()    ==    Token.VAR    ||    n.getType()    ==    Token.NAME)    {    	non-compiled	[CE]  	72	None	replace
3	[BUG]  [BUGGY]  if(n.getType()  ==  Token.FUNCTION  ||  n.getType()  ==  Token.NAME)  {  [CE]  [FE]                AssertionFailedError      [CONTEXT]      private  boolean  isFoldableExpressBlock(Node  n)  {      [BUGGY]  if(n.getType()  ==  Token.FUNCTION  ||  n.getType()  ==  Token.NAME)  {  [BUGGY]      if  (n.hasOneChild())  {  Node  maybeExpr  =  n.getFirstChild();          [CLASS]  PeepholeSubstituteAlternateSyntax  1  2  3  FoldArrayAction  [METHOD]  isFoldableExpressBlock  [RETURN_TYPE]  boolean  Node  n  [VARIABLES]  Pattern  REGEXP_FLAGS_RE  FoldArrayAction  NOT_SAFE_TO_FOLD  SAFE_TO_FOLD_WITHOUT_ARGS  SAFE_TO_FOLD_WITH_ARGS  boolean  ImmutableSet  STANDARD_OBJECT_CONSTRUCTORS  DiagnosticType  INVALID_REGULAR_EXPRESSION_FLAGS  Node  maybeExpr  n  int  AND_PRECEDENCE  OR_PRECEDENCE  complementOperator  Predicate  DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.2886751345948129	520	520	1	replace	if(n.getType()  ==  Token.FUNCTION  ||  n.getType()  ==  Token.NAME)  {	  if(n.getType()    ==    Token.VAR    ||    n.getType()    ==    Token.NAME)    {    	non-compiled	[CE]  	72	None	replace
4	[BUG]  [BUGGY]  if(n.getType()  ==  Token.VAR  ||  n.getType()!=  Token.NAME)  {  [CE]  [FE]                  AssertionFailedError      [CONTEXT]      private  boolean  isFoldableExpressBlock(Node  n)  {      [BUGGY]  if(n.getType()  ==  Token.VAR  ||  n.getType()!=  Token.NAME)  {  [BUGGY]      if  (n.hasOneChild())  {  Node  maybeExpr  =  n.getFirstChild();          [CLASS]  PeepholeSubstituteAlternateSyntax  1  2  3  FoldArrayAction  [METHOD]  isFoldableExpressBlock  [RETURN_TYPE]  boolean  Node  n  [VARIABLES]  Pattern  REGEXP_FLAGS_RE  FoldArrayAction  NOT_SAFE_TO_FOLD  SAFE_TO_FOLD_WITHOUT_ARGS  SAFE_TO_FOLD_WITH_ARGS  boolean  ImmutableSet  STANDARD_OBJECT_CONSTRUCTORS  DiagnosticType  INVALID_REGULAR_EXPRESSION_FLAGS  Node  maybeExpr  n  int  AND_PRECEDENCE  OR_PRECEDENCE  complementOperator  Predicate  DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.2886751345948129	520	520	1	replace	if(n.getType()  ==  Token.VAR  ||  n.getType()!=  Token.NAME)  {	  if(n.getType()    ==    Token.VAR    ||    n.getType()    ==    Token.NAME)    {    	non-compiled	[CE]  	72	None	replace
5	[BUG]  [BUGGY]  if(n.getType()  ==  Token.BLOCK  &&  n.isExpressBlock())  {  [CE]  [FE]                AssertionFailedError      [CONTEXT]      private  boolean  isFoldableExpressBlock(Node  n)  {      [BUGGY]  if(n.getType()  ==  Token.BLOCK  &&  n.isExpressBlock())  {  [BUGGY]      if  (n.hasOneChild())  {  Node  maybeExpr  =  n.getFirstChild();          [CLASS]  PeepholeSubstituteAlternateSyntax  1  2  3  FoldArrayAction  [METHOD]  isFoldableExpressBlock  [RETURN_TYPE]  boolean  Node  n  [VARIABLES]  Pattern  REGEXP_FLAGS_RE  FoldArrayAction  NOT_SAFE_TO_FOLD  SAFE_TO_FOLD_WITHOUT_ARGS  SAFE_TO_FOLD_WITH_ARGS  boolean  ImmutableSet  STANDARD_OBJECT_CONSTRUCTORS  DiagnosticType  INVALID_REGULAR_EXPRESSION_FLAGS  Node  maybeExpr  n  int  AND_PRECEDENCE  OR_PRECEDENCE  complementOperator  Predicate  DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.2886751345948129	520	520	1	replace	if(n.getType()  ==  Token.BLOCK  &&  n.isExpressBlock())  {	  if(n.getType()    ==    Token.BLOCK    ||    n.isExpressBlock())    {    	non-compiled	[CE]  	71	None	replace
6	[BUG]  [BUGGY]  if(n.getType()  ==  Token.BLOCK  ||  n.isFoldableExpressBlock())  {  [CE]  [FE]                  AssertionFailedError      [CONTEXT]      private  boolean  isFoldableExpressBlock(Node  n)  {      [BUGGY]  if(n.getType()  ==  Token.BLOCK  ||  n.isFoldableExpressBlock())  {  [BUGGY]      if  (n.hasOneChild())  {  Node  maybeExpr  =  n.getFirstChild();          [CLASS]  PeepholeSubstituteAlternateSyntax  1  2  3  FoldArrayAction  [METHOD]  isFoldableExpressBlock  [RETURN_TYPE]  boolean  Node  n  [VARIABLES]  Pattern  REGEXP_FLAGS_RE  FoldArrayAction  NOT_SAFE_TO_FOLD  SAFE_TO_FOLD_WITHOUT_ARGS  SAFE_TO_FOLD_WITH_ARGS  boolean  ImmutableSet  STANDARD_OBJECT_CONSTRUCTORS  DiagnosticType  INVALID_REGULAR_EXPRESSION_FLAGS  Node  maybeExpr  n  int  AND_PRECEDENCE  OR_PRECEDENCE  complementOperator  Predicate  DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.2886751345948129	520	520	1	replace	if(n.getType()  ==  Token.BLOCK  ||  n.isFoldableExpressBlock())  {	  if(n.getType()    ==    Token.BLOCK    ||    n.isExpressBlock())    {    	non-compiled	[CE]  	71	None	replace
7	[BUG]  [BUGGY]  if(n.getType()!=  Token.BLOCK  &&  n.isExpressBlock())  {  [CE]  [FE]                    AssertionFailedError      [CONTEXT]      private  boolean  isFoldableExpressBlock(Node  n)  {      [BUGGY]  if(n.getType()!=  Token.BLOCK  &&  n.isExpressBlock())  {  [BUGGY]      if  (n.hasOneChild())  {  Node  maybeExpr  =  n.getFirstChild();          [CLASS]  PeepholeSubstituteAlternateSyntax  1  2  3  FoldArrayAction  [METHOD]  isFoldableExpressBlock  [RETURN_TYPE]  boolean  Node  n  [VARIABLES]  Pattern  REGEXP_FLAGS_RE  FoldArrayAction  NOT_SAFE_TO_FOLD  SAFE_TO_FOLD_WITHOUT_ARGS  SAFE_TO_FOLD_WITH_ARGS  boolean  ImmutableSet  STANDARD_OBJECT_CONSTRUCTORS  DiagnosticType  INVALID_REGULAR_EXPRESSION_FLAGS  Node  maybeExpr  n  int  AND_PRECEDENCE  OR_PRECEDENCE  complementOperator  Predicate  DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.2886751345948129	520	520	1	replace	if(n.getType()!=  Token.BLOCK  &&  n.isExpressBlock())  {	  if(n.getType()    ==    Token.BLOCK    ||    n.isExpressBlock())    {    	non-compiled	[CE]  	71	None	replace
8	[BUG]  [BUGGY]  if(n.getType()  ==  Token.BLOCK  ||  n.isLocal())  {  [CE]  [FE]                      AssertionFailedError      [CONTEXT]      private  boolean  isFoldableExpressBlock(Node  n)  {      [BUGGY]  if(n.getType()  ==  Token.BLOCK  ||  n.isLocal())  {  [BUGGY]      if  (n.hasOneChild())  {  Node  maybeExpr  =  n.getFirstChild();          [CLASS]  PeepholeSubstituteAlternateSyntax  1  2  3  FoldArrayAction  [METHOD]  isFoldableExpressBlock  [RETURN_TYPE]  boolean  Node  n  [VARIABLES]  Pattern  REGEXP_FLAGS_RE  FoldArrayAction  NOT_SAFE_TO_FOLD  SAFE_TO_FOLD_WITHOUT_ARGS  SAFE_TO_FOLD_WITH_ARGS  boolean  ImmutableSet  STANDARD_OBJECT_CONSTRUCTORS  DiagnosticType  INVALID_REGULAR_EXPRESSION_FLAGS  Node  maybeExpr  n  int  AND_PRECEDENCE  OR_PRECEDENCE  complementOperator  Predicate  DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.2886751345948129	520	520	1	replace	if(n.getType()  ==  Token.BLOCK  ||  n.isLocal())  {	  if(n.getType()    ==    Token.BLOCK    ||    n.isExpressBlock())    {    	non-compiled	[CE]  	71	None	replace
9	[BUG]  [BUGGY]  if(n.getType()  ==  Token.BLOCK  ||  n.isSyntheticBlock())  {  [CE]  [FE]                        AssertionFailedError      [CONTEXT]      private  boolean  isFoldableExpressBlock(Node  n)  {      [BUGGY]  if(n.getType()  ==  Token.BLOCK  ||  n.isSyntheticBlock())  {  [BUGGY]      if  (n.hasOneChild())  {  Node  maybeExpr  =  n.getFirstChild();          [CLASS]  PeepholeSubstituteAlternateSyntax  1  2  3  FoldArrayAction  [METHOD]  isFoldableExpressBlock  [RETURN_TYPE]  boolean  Node  n  [VARIABLES]  Pattern  REGEXP_FLAGS_RE  FoldArrayAction  NOT_SAFE_TO_FOLD  SAFE_TO_FOLD_WITHOUT_ARGS  SAFE_TO_FOLD_WITH_ARGS  boolean  ImmutableSet  STANDARD_OBJECT_CONSTRUCTORS  DiagnosticType  INVALID_REGULAR_EXPRESSION_FLAGS  Node  maybeExpr  n  int  AND_PRECEDENCE  OR_PRECEDENCE  complementOperator  Predicate  DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.2886751345948129	520	520	1	replace	if(n.getType()  ==  Token.BLOCK  ||  n.isSyntheticBlock())  {	  if(n.getType()    ==    Token.BLOCK    ||    n.isExpressBlock())    {    	non-compiled	[CE]  	71	None	replace
10	[BUG]  [BUGGY]  if  (n.getType()  ==  Token.CALL  &&  n.getType()  ==  Token.EXPR_RESULT)  {  [CE]  [FE]            AssertionFailedError      [CONTEXT]      private  boolean  isFoldableExpressBlock(Node  n)  {      [BUGGY]  if  (n.getType()  ==  Token.CALL  &&  n.getType()  ==  Token.EXPR_RESULT)  {  [BUGGY]      if  (n.hasOneChild())  {  Node  maybeExpr  =  n.getFirstChild();          [CLASS]  PeepholeSubstituteAlternateSyntax  1  2  3  FoldArrayAction  [METHOD]  isFoldableExpressBlock  [RETURN_TYPE]  boolean  Node  n  [VARIABLES]  Pattern  REGEXP_FLAGS_RE  FoldArrayAction  NOT_SAFE_TO_FOLD  SAFE_TO_FOLD_WITHOUT_ARGS  SAFE_TO_FOLD_WITH_ARGS  boolean  ImmutableSet  STANDARD_OBJECT_CONSTRUCTORS  DiagnosticType  INVALID_REGULAR_EXPRESSION_FLAGS  Node  maybeExpr  n  int  AND_PRECEDENCE  OR_PRECEDENCE  complementOperator  Predicate  DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.2886751345948129	520	520	1	replace	if  (n.getType()  ==  Token.CALL  &&  n.getType()  ==  Token.EXPR_RESULT)  {	  if    (n.getType()    ==    Token.BLOCK    &&    n.getType()    ==    Token.EXPR_RESULT)    {    	non-compiled	[CE]  	31	None	replace
