bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] if (array1 == null) { [FE] ArrayStoreException [CONTEXT] public static <T> T[] addAll(T[] array1, T... array2) { [BUGGY] if (array1 == null) { [BUGGY] return clone(array2); } else if (array2 == null) { return clone(array1); } final Class<?> type1 = array1.getClass().getComponentType(); T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); System.arraycopy(array1, 0, joinedArray, 0, array1.length); System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);  return joinedArray; [CLASS] ArrayUtils [METHOD] addAll [RETURN_TYPE] <T>  T[] array1 array2 [VARIABLES] Class[] EMPTY_CLASS_ARRAY long[] EMPTY_LONG_ARRAY array array1 array2 result subarray short[] EMPTY_SHORT_ARRAY array array1 array2 result subarray Character[] EMPTY_CHARACTER_OBJECT_ARRAY array result Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY array result int[] EMPTY_INT_ARRAY array array1 array2 result subarray String[] EMPTY_STRING_ARRAY Integer[] EMPTY_INTEGER_OBJECT_ARRAY array result int INDEX_NOT_FOUND endIndexExclusive i j newSize startIndex startIndexInclusive tmp valueForNull valueToFind float[] EMPTY_FLOAT_ARRAY array array1 array2 result subarray char[] EMPTY_CHAR_ARRAY array array1 array2 result subarray Short[] EMPTY_SHORT_OBJECT_ARRAY array result byte[] EMPTY_BYTE_ARRAY array array1 array2 result subarray Double[] EMPTY_DOUBLE_OBJECT_ARRAY array result boolean double[] EMPTY_DOUBLE_ARRAY array array1 array2 result subarray Byte[] EMPTY_BYTE_OBJECT_ARRAY array result Float[] EMPTY_FLOAT_OBJECT_ARRAY array result T[] array1 array2 joinedArray Class type1 boolean[] EMPTY_BOOLEAN_ARRAY array array1 array2 result subarray Object[] EMPTY_OBJECT_ARRAY array array1 array2 entry Long[] EMPTY_LONG_OBJECT_ARRAY array result  	projects/Lang37/src/java/org/apache/commons/lang3/ArrayUtils.java	0.7071067811865475	2954	2954	1	replace	
2	[BUG] [BUGGY] [FE] ArrayStoreException [CONTEXT] public static <T> T[] addAll(T[] array1, T... array2) { [BUGGY] [BUGGY] if (array1 == null) { return clone(array2); } else if (array2 == null) { return clone(array1); } final Class<?> type1 = array1.getClass().getComponentType(); T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); System.arraycopy(array1, 0, joinedArray, 0, array1.length); System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);  return joinedArray; [CLASS] ArrayUtils [METHOD] addAll [RETURN_TYPE] <T>  T[] array1 array2 [VARIABLES] Class[] EMPTY_CLASS_ARRAY long[] EMPTY_LONG_ARRAY array array1 array2 result subarray short[] EMPTY_SHORT_ARRAY array array1 array2 result subarray Character[] EMPTY_CHARACTER_OBJECT_ARRAY array result Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY array result int[] EMPTY_INT_ARRAY array array1 array2 result subarray String[] EMPTY_STRING_ARRAY Integer[] EMPTY_INTEGER_OBJECT_ARRAY array result int INDEX_NOT_FOUND endIndexExclusive i j newSize startIndex startIndexInclusive tmp valueForNull valueToFind float[] EMPTY_FLOAT_ARRAY array array1 array2 result subarray char[] EMPTY_CHAR_ARRAY array array1 array2 result subarray Short[] EMPTY_SHORT_OBJECT_ARRAY array result byte[] EMPTY_BYTE_ARRAY array array1 array2 result subarray Double[] EMPTY_DOUBLE_OBJECT_ARRAY array result boolean double[] EMPTY_DOUBLE_ARRAY array array1 array2 result subarray Byte[] EMPTY_BYTE_OBJECT_ARRAY array result Float[] EMPTY_FLOAT_OBJECT_ARRAY array result T[] array1 array2 joinedArray Class type1 boolean[] EMPTY_BOOLEAN_ARRAY array array1 array2 result subarray Object[] EMPTY_OBJECT_ARRAY array array1 array2 entry Long[] EMPTY_LONG_OBJECT_ARRAY array result  	projects/Lang37/src/java/org/apache/commons/lang3/ArrayUtils.java	0.7071067811865475	2954	2954	1	add	
3	[BUG] [BUGGY] } else if (array2 == null) { [FE] ArrayStoreException [CONTEXT] public static <T> T[] addAll(T[] array1, T... array2) { if (array1 == null) { return clone(array2); [BUGGY] } else if (array2 == null) { [BUGGY] return clone(array1); } final Class<?> type1 = array1.getClass().getComponentType(); T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); System.arraycopy(array1, 0, joinedArray, 0, array1.length); System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);  return joinedArray; } [CLASS] ArrayUtils [METHOD] addAll [RETURN_TYPE] <T>  T[] array1 array2 [VARIABLES] Class[] EMPTY_CLASS_ARRAY long[] EMPTY_LONG_ARRAY array array1 array2 result subarray short[] EMPTY_SHORT_ARRAY array array1 array2 result subarray Character[] EMPTY_CHARACTER_OBJECT_ARRAY array result Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY array result int[] EMPTY_INT_ARRAY array array1 array2 result subarray String[] EMPTY_STRING_ARRAY Integer[] EMPTY_INTEGER_OBJECT_ARRAY array result int INDEX_NOT_FOUND endIndexExclusive i j newSize startIndex startIndexInclusive tmp valueForNull valueToFind float[] EMPTY_FLOAT_ARRAY array array1 array2 result subarray char[] EMPTY_CHAR_ARRAY array array1 array2 result subarray Short[] EMPTY_SHORT_OBJECT_ARRAY array result byte[] EMPTY_BYTE_ARRAY array array1 array2 result subarray Double[] EMPTY_DOUBLE_OBJECT_ARRAY array result boolean double[] EMPTY_DOUBLE_ARRAY array array1 array2 result subarray Byte[] EMPTY_BYTE_OBJECT_ARRAY array result Float[] EMPTY_FLOAT_OBJECT_ARRAY array result T[] array1 array2 joinedArray Class type1 boolean[] EMPTY_BOOLEAN_ARRAY array array1 array2 result subarray Object[] EMPTY_OBJECT_ARRAY array array1 array2 entry Long[] EMPTY_LONG_OBJECT_ARRAY array result  	projects/Lang37/src/java/org/apache/commons/lang3/ArrayUtils.java	0.7071067811865475	2956	2956	1	replace	
4	[BUG] [BUGGY] [FE] ArrayStoreException [CONTEXT] public static <T> T[] addAll(T[] array1, T... array2) { if (array1 == null) { return clone(array2); [BUGGY] [BUGGY] } else if (array2 == null) { return clone(array1); } final Class<?> type1 = array1.getClass().getComponentType(); T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); System.arraycopy(array1, 0, joinedArray, 0, array1.length); System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);  return joinedArray; } [CLASS] ArrayUtils [METHOD] addAll [RETURN_TYPE] <T>  T[] array1 array2 [VARIABLES] Class[] EMPTY_CLASS_ARRAY long[] EMPTY_LONG_ARRAY array array1 array2 result subarray short[] EMPTY_SHORT_ARRAY array array1 array2 result subarray Character[] EMPTY_CHARACTER_OBJECT_ARRAY array result Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY array result int[] EMPTY_INT_ARRAY array array1 array2 result subarray String[] EMPTY_STRING_ARRAY Integer[] EMPTY_INTEGER_OBJECT_ARRAY array result int INDEX_NOT_FOUND endIndexExclusive i j newSize startIndex startIndexInclusive tmp valueForNull valueToFind float[] EMPTY_FLOAT_ARRAY array array1 array2 result subarray char[] EMPTY_CHAR_ARRAY array array1 array2 result subarray Short[] EMPTY_SHORT_OBJECT_ARRAY array result byte[] EMPTY_BYTE_ARRAY array array1 array2 result subarray Double[] EMPTY_DOUBLE_OBJECT_ARRAY array result boolean double[] EMPTY_DOUBLE_ARRAY array array1 array2 result subarray Byte[] EMPTY_BYTE_OBJECT_ARRAY array result Float[] EMPTY_FLOAT_OBJECT_ARRAY array result T[] array1 array2 joinedArray Class type1 boolean[] EMPTY_BOOLEAN_ARRAY array array1 array2 result subarray Object[] EMPTY_OBJECT_ARRAY array array1 array2 entry Long[] EMPTY_LONG_OBJECT_ARRAY array result  	projects/Lang37/src/java/org/apache/commons/lang3/ArrayUtils.java	0.7071067811865475	2956	2956	1	add	
5	[BUG] [BUGGY] final Class<?> type1 = array1.getClass().getComponentType(); [FE] ArrayStoreException [CONTEXT] public static <T> T[] addAll(T[] array1, T... array2) { if (array1 == null) { return clone(array2); } else if (array2 == null) { return clone(array1); } [BUGGY] final Class<?> type1 = array1.getClass().getComponentType(); [BUGGY] T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); System.arraycopy(array1, 0, joinedArray, 0, array1.length); System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);  return joinedArray; } [CLASS] ArrayUtils [METHOD] addAll [RETURN_TYPE] <T>  T[] array1 array2 [VARIABLES] Class[] EMPTY_CLASS_ARRAY long[] EMPTY_LONG_ARRAY array array1 array2 result subarray short[] EMPTY_SHORT_ARRAY array array1 array2 result subarray Character[] EMPTY_CHARACTER_OBJECT_ARRAY array result Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY array result int[] EMPTY_INT_ARRAY array array1 array2 result subarray String[] EMPTY_STRING_ARRAY Integer[] EMPTY_INTEGER_OBJECT_ARRAY array result int INDEX_NOT_FOUND endIndexExclusive i j newSize startIndex startIndexInclusive tmp valueForNull valueToFind float[] EMPTY_FLOAT_ARRAY array array1 array2 result subarray char[] EMPTY_CHAR_ARRAY array array1 array2 result subarray Short[] EMPTY_SHORT_OBJECT_ARRAY array result byte[] EMPTY_BYTE_ARRAY array array1 array2 result subarray Double[] EMPTY_DOUBLE_OBJECT_ARRAY array result boolean double[] EMPTY_DOUBLE_ARRAY array array1 array2 result subarray Byte[] EMPTY_BYTE_OBJECT_ARRAY array result Float[] EMPTY_FLOAT_OBJECT_ARRAY array result T[] array1 array2 joinedArray Class type1 boolean[] EMPTY_BOOLEAN_ARRAY array array1 array2 result subarray Object[] EMPTY_OBJECT_ARRAY array array1 array2 entry Long[] EMPTY_LONG_OBJECT_ARRAY array result  	projects/Lang37/src/java/org/apache/commons/lang3/ArrayUtils.java	0.7071067811865475	2959	2959	1	replace	
6	[BUG] [BUGGY] [FE] ArrayStoreException [CONTEXT] public static <T> T[] addAll(T[] array1, T... array2) { if (array1 == null) { return clone(array2); } else if (array2 == null) { return clone(array1); } [BUGGY] [BUGGY] final Class<?> type1 = array1.getClass().getComponentType(); T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); System.arraycopy(array1, 0, joinedArray, 0, array1.length); System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);  return joinedArray; } [CLASS] ArrayUtils [METHOD] addAll [RETURN_TYPE] <T>  T[] array1 array2 [VARIABLES] Class[] EMPTY_CLASS_ARRAY long[] EMPTY_LONG_ARRAY array array1 array2 result subarray short[] EMPTY_SHORT_ARRAY array array1 array2 result subarray Character[] EMPTY_CHARACTER_OBJECT_ARRAY array result Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY array result int[] EMPTY_INT_ARRAY array array1 array2 result subarray String[] EMPTY_STRING_ARRAY Integer[] EMPTY_INTEGER_OBJECT_ARRAY array result int INDEX_NOT_FOUND endIndexExclusive i j newSize startIndex startIndexInclusive tmp valueForNull valueToFind float[] EMPTY_FLOAT_ARRAY array array1 array2 result subarray char[] EMPTY_CHAR_ARRAY array array1 array2 result subarray Short[] EMPTY_SHORT_OBJECT_ARRAY array result byte[] EMPTY_BYTE_ARRAY array array1 array2 result subarray Double[] EMPTY_DOUBLE_OBJECT_ARRAY array result boolean double[] EMPTY_DOUBLE_ARRAY array array1 array2 result subarray Byte[] EMPTY_BYTE_OBJECT_ARRAY array result Float[] EMPTY_FLOAT_OBJECT_ARRAY array result T[] array1 array2 joinedArray Class type1 boolean[] EMPTY_BOOLEAN_ARRAY array array1 array2 result subarray Object[] EMPTY_OBJECT_ARRAY array array1 array2 entry Long[] EMPTY_LONG_OBJECT_ARRAY array result  	projects/Lang37/src/java/org/apache/commons/lang3/ArrayUtils.java	0.7071067811865475	2959	2959	1	add	
7	[BUG] [BUGGY] T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); [FE] ArrayStoreException [CONTEXT] public static <T> T[] addAll(T[] array1, T... array2) { if (array1 == null) { return clone(array2); } else if (array2 == null) { return clone(array1); } final Class<?> type1 = array1.getClass().getComponentType(); [BUGGY] T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); [BUGGY] System.arraycopy(array1, 0, joinedArray, 0, array1.length); System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);  return joinedArray; } [CLASS] ArrayUtils [METHOD] addAll [RETURN_TYPE] <T>  T[] array1 array2 [VARIABLES] Class[] EMPTY_CLASS_ARRAY long[] EMPTY_LONG_ARRAY array array1 array2 result subarray short[] EMPTY_SHORT_ARRAY array array1 array2 result subarray Character[] EMPTY_CHARACTER_OBJECT_ARRAY array result Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY array result int[] EMPTY_INT_ARRAY array array1 array2 result subarray String[] EMPTY_STRING_ARRAY Integer[] EMPTY_INTEGER_OBJECT_ARRAY array result int INDEX_NOT_FOUND endIndexExclusive i j newSize startIndex startIndexInclusive tmp valueForNull valueToFind float[] EMPTY_FLOAT_ARRAY array array1 array2 result subarray char[] EMPTY_CHAR_ARRAY array array1 array2 result subarray Short[] EMPTY_SHORT_OBJECT_ARRAY array result byte[] EMPTY_BYTE_ARRAY array array1 array2 result subarray Double[] EMPTY_DOUBLE_OBJECT_ARRAY array result boolean double[] EMPTY_DOUBLE_ARRAY array array1 array2 result subarray Byte[] EMPTY_BYTE_OBJECT_ARRAY array result Float[] EMPTY_FLOAT_OBJECT_ARRAY array result T[] array1 array2 joinedArray Class type1 boolean[] EMPTY_BOOLEAN_ARRAY array array1 array2 result subarray Object[] EMPTY_OBJECT_ARRAY array array1 array2 entry Long[] EMPTY_LONG_OBJECT_ARRAY array result  	projects/Lang37/src/java/org/apache/commons/lang3/ArrayUtils.java	0.7071067811865475	2960	2960	1	replace	
8	[BUG] [BUGGY] [FE] ArrayStoreException [CONTEXT] public static <T> T[] addAll(T[] array1, T... array2) { if (array1 == null) { return clone(array2); } else if (array2 == null) { return clone(array1); } final Class<?> type1 = array1.getClass().getComponentType(); [BUGGY] [BUGGY] T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); System.arraycopy(array1, 0, joinedArray, 0, array1.length); System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);  return joinedArray; } [CLASS] ArrayUtils [METHOD] addAll [RETURN_TYPE] <T>  T[] array1 array2 [VARIABLES] Class[] EMPTY_CLASS_ARRAY long[] EMPTY_LONG_ARRAY array array1 array2 result subarray short[] EMPTY_SHORT_ARRAY array array1 array2 result subarray Character[] EMPTY_CHARACTER_OBJECT_ARRAY array result Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY array result int[] EMPTY_INT_ARRAY array array1 array2 result subarray String[] EMPTY_STRING_ARRAY Integer[] EMPTY_INTEGER_OBJECT_ARRAY array result int INDEX_NOT_FOUND endIndexExclusive i j newSize startIndex startIndexInclusive tmp valueForNull valueToFind float[] EMPTY_FLOAT_ARRAY array array1 array2 result subarray char[] EMPTY_CHAR_ARRAY array array1 array2 result subarray Short[] EMPTY_SHORT_OBJECT_ARRAY array result byte[] EMPTY_BYTE_ARRAY array array1 array2 result subarray Double[] EMPTY_DOUBLE_OBJECT_ARRAY array result boolean double[] EMPTY_DOUBLE_ARRAY array array1 array2 result subarray Byte[] EMPTY_BYTE_OBJECT_ARRAY array result Float[] EMPTY_FLOAT_OBJECT_ARRAY array result T[] array1 array2 joinedArray Class type1 boolean[] EMPTY_BOOLEAN_ARRAY array array1 array2 result subarray Object[] EMPTY_OBJECT_ARRAY array array1 array2 entry Long[] EMPTY_LONG_OBJECT_ARRAY array result  	projects/Lang37/src/java/org/apache/commons/lang3/ArrayUtils.java	0.7071067811865475	2960	2960	1	add	
9	[BUG] [BUGGY] System.arraycopy(array1, 0, joinedArray, 0, array1.length); [FE] ArrayStoreException [CONTEXT] public static <T> T[] addAll(T[] array1, T... array2) { if (array1 == null) { return clone(array2); } else if (array2 == null) { return clone(array1); } final Class<?> type1 = array1.getClass().getComponentType(); T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); [BUGGY] System.arraycopy(array1, 0, joinedArray, 0, array1.length); [BUGGY] System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);  return joinedArray; } [CLASS] ArrayUtils [METHOD] addAll [RETURN_TYPE] <T>  T[] array1 array2 [VARIABLES] Class[] EMPTY_CLASS_ARRAY long[] EMPTY_LONG_ARRAY array array1 array2 result subarray short[] EMPTY_SHORT_ARRAY array array1 array2 result subarray Character[] EMPTY_CHARACTER_OBJECT_ARRAY array result Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY array result int[] EMPTY_INT_ARRAY array array1 array2 result subarray String[] EMPTY_STRING_ARRAY Integer[] EMPTY_INTEGER_OBJECT_ARRAY array result int INDEX_NOT_FOUND endIndexExclusive i j newSize startIndex startIndexInclusive tmp valueForNull valueToFind float[] EMPTY_FLOAT_ARRAY array array1 array2 result subarray char[] EMPTY_CHAR_ARRAY array array1 array2 result subarray Short[] EMPTY_SHORT_OBJECT_ARRAY array result byte[] EMPTY_BYTE_ARRAY array array1 array2 result subarray Double[] EMPTY_DOUBLE_OBJECT_ARRAY array result boolean double[] EMPTY_DOUBLE_ARRAY array array1 array2 result subarray Byte[] EMPTY_BYTE_OBJECT_ARRAY array result Float[] EMPTY_FLOAT_OBJECT_ARRAY array result T[] array1 array2 joinedArray Class type1 boolean[] EMPTY_BOOLEAN_ARRAY array array1 array2 result subarray Object[] EMPTY_OBJECT_ARRAY array array1 array2 entry Long[] EMPTY_LONG_OBJECT_ARRAY array result  	projects/Lang37/src/java/org/apache/commons/lang3/ArrayUtils.java	0.7071067811865475	2961	2961	1	replace	
10	[BUG] [BUGGY] [FE] ArrayStoreException [CONTEXT] public static <T> T[] addAll(T[] array1, T... array2) { if (array1 == null) { return clone(array2); } else if (array2 == null) { return clone(array1); } final Class<?> type1 = array1.getClass().getComponentType(); T[] joinedArray = (T[]) Array.newInstance(type1, array1.length + array2.length); [BUGGY] [BUGGY] System.arraycopy(array1, 0, joinedArray, 0, array1.length); System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);  return joinedArray; } [CLASS] ArrayUtils [METHOD] addAll [RETURN_TYPE] <T>  T[] array1 array2 [VARIABLES] Class[] EMPTY_CLASS_ARRAY long[] EMPTY_LONG_ARRAY array array1 array2 result subarray short[] EMPTY_SHORT_ARRAY array array1 array2 result subarray Character[] EMPTY_CHARACTER_OBJECT_ARRAY array result Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY array result int[] EMPTY_INT_ARRAY array array1 array2 result subarray String[] EMPTY_STRING_ARRAY Integer[] EMPTY_INTEGER_OBJECT_ARRAY array result int INDEX_NOT_FOUND endIndexExclusive i j newSize startIndex startIndexInclusive tmp valueForNull valueToFind float[] EMPTY_FLOAT_ARRAY array array1 array2 result subarray char[] EMPTY_CHAR_ARRAY array array1 array2 result subarray Short[] EMPTY_SHORT_OBJECT_ARRAY array result byte[] EMPTY_BYTE_ARRAY array array1 array2 result subarray Double[] EMPTY_DOUBLE_OBJECT_ARRAY array result boolean double[] EMPTY_DOUBLE_ARRAY array array1 array2 result subarray Byte[] EMPTY_BYTE_OBJECT_ARRAY array result Float[] EMPTY_FLOAT_OBJECT_ARRAY array result T[] array1 array2 joinedArray Class type1 boolean[] EMPTY_BOOLEAN_ARRAY array array1 array2 result subarray Object[] EMPTY_OBJECT_ARRAY array array1 array2 entry Long[] EMPTY_LONG_OBJECT_ARRAY array result  	projects/Lang37/src/java/org/apache/commons/lang3/ArrayUtils.java	0.7071067811865475	2961	2961	1	add	
